tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
685408,384128,0.9212,0.125,66,1,4,32,1,4,182,0,69632
685424,382304,0.9191,0.125,66,1,4,32,1,4,182,0,69632
685440,384704,0.9256,0.125,66,1,4,32,1,4,182,0,69632
685456,384704,0.912,0.125,66,1,4,32,1,4,182,0,69632
685472,382496,0.9182,0.125,66,1,4,32,1,4,182,0,69632
685488,385024,0.9124,0.125,66,1,4,32,1,4,182,0,69632
685504,385632,0.9211,0.125,66,1,4,32,1,4,182,0,69632
685520,386112,0.9288,0.125,66,1,4,32,1,4,182,0,69632
685536,384480,0.9205,0.125,66,1,4,32,1,4,182,0,69632
685552,384352,0.9236,0.125,66,1,4,32,1,4,182,0,69632
685568,384160,0.918,0.125,66,1,4,32,1,4,182,0,69632
685584,384352,0.9178,0.125,66,1,4,32,1,4,182,0,69632
685600,386336,0.9179,0.125,66,1,4,32,1,4,182,0,69632
685616,381184,0.9221,0.125,66,1,4,32,1,4,182,0,69632
685632,384096,0.9174,0.125,66,1,4,32,1,4,182,0,69632
685648,385056,0.9141,0.125,66,1,4,32,1,4,182,0,69632
685664,386944,0.9212,0.125,66,1,4,32,1,4,182,0,69632
685680,384256,0.9155,0.125,66,1,4,32,1,4,182,0,69632
685696,384352,0.9188,0.125,66,1,4,32,1,4,182,0,69632
685712,383680,0.9197,0.125,66,1,4,32,1,4,182,0,69632
685728,384640,0.9215,0.125,66,1,4,32,1,4,182,0,69632
685744,382848,0.9202,0.125,66,1,4,32,1,4,182,0,69632
685760,382272,0.9134,0.125,66,1,4,32,1,4,182,0,69632
685776,384800,0.9207,0.125,66,1,4,32,1,4,182,0,69632
685792,384864,0.9235,0.125,66,1,4,32,1,4,182,0,69632
685808,387872,0.9213,0.125,66,1,4,32,1,4,182,0,69632
685824,383840,0.9169,0.125,66,1,4,32,1,4,182,0,69632
685840,384864,0.9204,0.125,66,1,4,32,1,4,182,0,69632
685856,384608,0.9181,0.125,66,1,4,32,1,4,182,0,69632
685872,384832,0.9267,0.125,66,1,4,32,1,4,182,0,69632
685888,383904,0.9205,0.125,66,1,4,32,1,4,182,0,69632
685904,384320,0.9247,0.125,66,1,4,32,1,4,182,0,69632
685920,383200,0.921,0.125,66,1,4,32,1,4,182,0,69632
685936,387712,0.9162,0.125,66,1,4,32,1,4,182,0,69632
685952,381248,0.9178,0.125,66,1,4,32,1,4,182,0,69632
685968,382816,0.9166,0.125,66,1,4,32,1,4,182,0,69632
685984,381888,0.9239,0.125,66,1,4,32,1,4,182,0,69632
686000,383424,0.9296,0.125,66,1,4,32,1,4,182,0,69632
686016,385184,0.9064,0.125,66,1,4,32,1,4,182,0,69632
686032,385600,0.9246,0.125,66,1,4,32,1,4,182,0,69632
686048,384448,0.9254,0.125,66,1,4,32,1,4,182,0,69632
686064,385440,0.9264,0.125,66,1,4,32,1,4,182,0,69632
686080,383040,0.9143,0.125,66,1,4,32,1,4,182,0,69632
686096,382816,0.9278,0.125,66,1,4,32,1,4,182,0,69632
686112,384032,0.9111,0.125,66,1,4,32,1,4,182,0,69632
686128,385056,0.9203,0.125,66,1,4,32,1,4,182,0,69632
686144,384064,0.9244,0.125,66,1,4,32,1,4,182,0,69632
686160,383360,0.9213,0.125,66,1,4,32,1,4,182,0,69632
686176,382496,0.9247,0.125,66,1,4,32,1,4,182,0,69632
686192,384768,0.9261,0.125,66,1,4,32,1,4,182,0,69632
686208,383328,0.9163,0.125,66,1,4,32,1,4,182,0,69632
686224,383616,0.92,0.125,66,1,4,32,1,4,182,0,69632
686240,385408,0.9249,0.125,66,1,4,32,1,4,182,0,69632
686256,385760,0.923,0.125,66,1,4,32,1,4,182,0,69632
686272,383712,0.926,0.125,66,1,4,32,1,4,182,0,69632
686288,385152,0.9259,0.125,66,1,4,32,1,4,182,0,69632
686304,383680,0.9294,0.125,66,1,4,32,1,4,182,0,69632
686320,384192,0.9239,0.125,66,1,4,32,1,4,182,0,69632
686336,384480,0.9148,0.125,66,1,4,32,1,4,182,0,69632
686352,387328,0.9036,0.125,66,1,4,32,1,4,182,0,69632
686368,384384,0.9224,0.125,66,1,4,32,1,4,182,0,69632
686384,384768,0.9216,0.125,66,1,4,32,1,4,182,0,69632
686400,384928,0.9274,0.125,66,1,4,32,1,4,182,0,69632
686416,382688,0.9255,0.125,66,1,4,32,1,4,182,0,69632
686432,384032,0.9179,0.125,66,1,4,32,1,4,182,0,69632
686448,385600,0.9212,0.125,66,1,4,32,1,4,182,0,69632
686464,382528,0.9262,0.125,66,1,4,32,1,4,182,0,69632
686480,384928,0.9237,0.125,66,1,4,32,1,4,182,0,69632
686496,385120,0.9227,0.125,66,1,4,32,1,4,182,0,69632
686512,384736,0.9137,0.125,66,1,4,32,1,4,182,0,69632
686528,384576,0.9165,0.125,66,1,4,32,1,4,182,0,69632
686544,386016,0.9184,0.125,66,1,4,32,1,4,182,0,69632
686560,385664,0.925,0.125,66,1,4,32,1,4,182,0,69632
686576,388928,0.9232,0.125,66,1,4,32,1,4,182,0,69632
686592,384960,0.9239,0.125,66,1,4,32,1,4,182,0,69632
686608,383168,0.9227,0.125,66,1,4,32,1,4,182,0,69632
686624,384832,0.9237,0.125,66,1,4,32,1,4,182,0,69632
686640,383840,0.9162,0.125,66,1,4,32,1,4,182,0,69632
686656,384768,0.9246,0.125,66,1,4,32,1,4,182,0,69632
686672,383808,0.9249,0.125,66,1,4,32,1,4,182,0,69632
686688,384032,0.9223,0.125,66,1,4,32,1,4,182,0,69632
686704,385824,0.9249,0.125,66,1,4,32,1,4,182,0,69632
686720,384416,0.9212,0.125,66,1,4,32,1,4,182,0,69632
686736,383040,0.9143,0.125,66,1,4,32,1,4,182,0,69632
686752,386752,0.9221,0.125,66,1,4,32,1,4,182,0,69632
686768,384448,0.926,0.125,66,1,4,32,1,4,182,0,69632
686784,384640,0.9228,0.125,66,1,4,32,1,4,182,0,69632
686800,384416,0.9259,0.125,66,1,4,32,1,4,182,0,69632
686816,385504,0.9235,0.125,66,1,4,32,1,4,182,0,69632
686832,384448,0.9142,0.125,66,1,4,32,1,4,182,0,69632
686848,388064,0.9246,0.125,66,1,4,32,1,4,182,0,69632
686864,383616,0.917,0.125,66,1,4,32,1,4,182,0,69632
686880,382848,0.9246,0.125,66,1,4,32,1,4,182,0,69632
686896,383328,0.9247,0.125,66,1,4,32,1,4,182,0,69632
686912,385152,0.924,0.125,66,1,4,32,1,4,182,0,69632
686928,385728,0.9257,0.125,66,1,4,32,1,4,182,0,69632
686944,384768,0.9235,0.125,66,1,4,32,1,4,182,0,69632
686960,382592,0.923,0.125,66,1,4,32,1,4,182,0,69632
686976,384608,0.9246,0.125,66,1,4,32,1,4,182,0,69632
686992,382624,0.9191,0.125,66,1,4,32,1,4,182,0,69632
687008,384832,0.9235,0.125,66,1,4,32,1,4,182,0,69632
687024,384096,0.9248,0.125,66,1,4,32,1,4,182,0,69632
687040,383488,0.9134,0.125,66,1,4,32,1,4,182,0,69632
687056,381984,0.9293,0.125,66,1,4,32,1,4,182,0,69632
687072,386528,0.9222,0.125,66,1,4,32,1,4,182,0,69632
687088,384352,0.9229,0.125,66,1,4,32,1,4,182,0,69632
687104,385664,0.9232,0.125,66,1,4,32,1,4,182,0,69632
687120,384736,0.9257,0.125,66,1,4,32,1,4,182,0,69632
687136,386176,0.9203,0.125,66,1,4,32,1,4,182,0,69632
687152,383744,0.9288,0.125,66,1,4,32,1,4,182,0,69632
687168,383296,0.9242,0.125,66,1,4,32,1,4,182,0,69632
687184,382432,0.9205,0.125,66,1,4,32,1,4,182,0,69632
687200,383744,0.9235,0.125,66,1,4,32,1,4,182,0,69632
687216,383616,0.9256,0.125,66,1,4,32,1,4,182,0,69632
687232,387104,0.9276,0.125,66,1,4,32,1,4,182,0,69632
687248,385280,0.9191,0.125,66,1,4,32,1,4,182,0,69632
687264,385472,0.9198,0.125,66,1,4,32,1,4,182,0,69632
687280,383072,0.9229,0.125,66,1,4,32,1,4,182,0,69632
687296,385920,0.9227,0.125,66,1,4,32,1,4,182,0,69632
687312,384256,0.9221,0.125,66,1,4,32,1,4,182,0,69632
687328,384672,0.9093,0.125,66,1,4,32,1,4,182,0,69632
687344,384768,0.9239,0.125,66,1,4,32,1,4,182,0,69632
687360,385696,0.9203,0.125,66,1,4,32,1,4,182,0,69632
687376,383712,0.9235,0.125,66,1,4,32,1,4,182,0,69632
687392,384032,0.9282,0.125,66,1,4,32,1,4,182,0,69632
687408,385952,0.9205,0.125,66,1,4,32,1,4,182,0,69632
687424,384864,0.9244,0.125,66,1,4,32,1,4,182,0,69632
687440,385376,0.9267,0.125,66,1,4,32,1,4,182,0,69632
687456,384928,0.9233,0.125,66,1,4,32,1,4,182,0,69632
687472,385216,0.9198,0.125,66,1,4,32,1,4,182,0,69632
687488,386816,0.9219,0.125,66,1,4,32,1,4,182,0,69632
687504,385728,0.921,0.125,66,1,4,32,1,4,182,0,69632
687520,385024,0.924,0.125,66,1,4,32,1,4,182,0,69632
687536,384288,0.9118,0.125,66,1,4,32,1,4,182,0,69632
687552,384416,0.9184,0.125,66,1,4,32,1,4,182,0,69632
687568,384992,0.9227,0.125,66,1,4,32,1,4,182,0,69632
687584,385568,0.9223,0.125,66,1,4,32,1,4,182,0,69632
687600,384864,0.9241,0.125,66,1,4,32,1,4,182,0,69632
687616,387072,0.9259,0.125,66,1,4,32,1,4,182,0,69632
687632,386976,0.9247,0.125,66,1,4,32,1,4,182,0,69632
687648,383680,0.9268,0.125,66,1,4,32,1,4,182,0,69632
687664,386016,0.9093,0.125,66,1,4,32,1,4,182,0,69632
687680,386272,0.9233,0.125,66,1,4,32,1,4,182,0,69632
687696,385600,0.923,0.125,66,1,4,32,1,4,182,0,69632
687712,383936,0.9222,0.125,66,1,4,32,1,4,182,0,69632
687728,386624,0.9244,0.125,66,1,4,32,1,4,182,0,69632
687744,384512,0.9274,0.125,66,1,4,32,1,4,182,0,69632
687760,383392,0.924,0.125,66,1,4,32,1,4,182,0,69632
687776,386048,0.92,0.125,66,1,4,32,1,4,182,0,69632
687792,385760,0.9231,0.125,66,1,4,32,1,4,182,0,69632
687808,387456,0.9216,0.125,66,1,4,32,1,4,182,0,69632
687824,384352,0.914,0.125,66,1,4,32,1,4,182,0,69632
687840,387424,0.9249,0.125,66,1,4,32,1,4,182,0,69632
687856,387072,0.9274,0.125,66,1,4,32,1,4,182,0,69632
687872,386784,0.925,0.125,66,1,4,32,1,4,182,0,69632
687888,383488,0.9275,0.125,66,1,4,32,1,4,182,0,69632
687904,385152,0.9254,0.125,66,1,4,32,1,4,182,0,69632
687920,385440,0.9282,0.125,66,1,4,32,1,4,182,0,69632
687936,387104,0.9226,0.125,66,1,4,32,1,4,182,0,69632
687952,384480,0.9206,0.125,66,1,4,32,1,4,182,0,69632
687968,384416,0.921,0.125,66,1,4,32,1,4,182,0,69632
687984,383904,0.9186,0.125,66,1,4,32,1,4,182,0,69632
688000,385088,0.9259,0.125,66,1,4,32,1,4,182,0,69632
688016,384960,0.925,0.125,66,1,4,32,1,4,182,0,69632
688032,387168,0.9225,0.125,66,1,4,32,1,4,182,0,69632
688048,384192,0.9198,0.125,66,1,4,32,1,4,182,0,69632
688064,385600,0.9229,0.125,66,1,4,32,1,4,182,0,69632
688080,386496,0.927,0.125,66,1,4,32,1,4,182,0,69632
688096,384384,0.923,0.125,66,1,4,32,1,4,182,0,69632
688112,384800,0.9246,0.125,66,1,4,32,1,4,182,0,69632
688128,383872,0.9266,0.125,66,1,4,32,1,4,182,0,69632
688144,385376,0.9221,0.125,66,1,4,32,1,4,182,0,69632
688160,385088,0.9122,0.125,66,1,4,32,1,4,182,0,69632
688176,385408,0.9253,0.125,66,1,4,32,1,4,182,0,69632
688192,386624,0.9247,0.125,66,1,4,32,1,4,182,0,69632
688208,386592,0.9243,0.125,66,1,4,32,1,4,182,0,69632
688224,386720,0.9198,0.125,66,1,4,32,1,4,182,0,69632
688240,385760,0.9193,0.125,66,1,4,32,1,4,182,0,69632
688256,389856,0.9242,0.125,66,1,4,32,1,4,182,0,69632
688272,386240,0.9248,0.125,66,1,4,32,1,4,182,0,69632
688288,385248,0.924,0.125,66,1,4,32,1,4,182,0,69632
688304,383712,0.9221,0.125,66,1,4,32,1,4,182,0,69632
688320,384992,0.9192,0.125,66,1,4,32,1,4,182,0,69632
688336,388256,0.9211,0.125,66,1,4,32,1,4,182,0,69632
688352,385504,0.9181,0.125,66,1,4,32,1,4,182,0,69632
688368,393312,0.924,0.125,66,1,4,32,1,4,182,0,69632
688384,386016,0.9193,0.125,66,1,4,32,1,4,182,0,69632
688400,384864,0.9223,0.125,66,1,4,32,1,4,182,0,69632
688416,384896,0.9213,0.125,66,1,4,32,1,4,182,0,69632
688432,384256,0.9254,0.125,66,1,4,32,1,4,182,0,69632
688448,384256,0.9273,0.125,66,1,4,32,1,4,182,0,69632
688464,383168,0.9228,0.125,66,1,4,32,1,4,182,0,69632
688480,386112,0.9253,0.125,66,1,4,32,1,4,182,0,69632
688496,385376,0.9297,0.125,66,1,4,32,1,4,182,0,69632
688512,388480,0.9267,0.125,66,1,4,32,1,4,182,0,69632
688528,384128,0.9281,0.125,66,1,4,32,1,4,182,0,69632
688544,385216,0.9284,0.125,66,1,4,32,1,4,182,0,69632
688560,389120,0.9276,0.125,66,1,4,32,1,4,182,0,69632
688576,384640,0.9303,0.125,66,1,4,32,1,4,182,0,69632
688592,386656,0.9243,0.125,66,1,4,32,1,4,182,0,69632
688608,384736,0.9242,0.125,66,1,4,32,1,4,182,0,69632
688624,384992,0.9318,0.125,66,1,4,32,1,4,182,0,69632
688640,383552,0.9235,0.125,66,1,4,32,1,4,182,0,69632
688656,386720,0.9242,0.125,66,1,4,32,1,4,182,0,69632
688672,382912,0.9273,0.125,66,1,4,32,1,4,182,0,69632
688688,386400,0.9201,0.125,66,1,4,32,1,4,182,0,69632
688704,383200,0.9285,0.125,66,1,4,32,1,4,182,0,69632
688720,386560,0.9297,0.125,66,1,4,32,1,4,182,0,69632
688736,385824,0.9283,0.125,66,1,4,32,1,4,182,0,69632
688752,385696,0.9227,0.125,66,1,4,32,1,4,182,0,69632
688768,384064,0.911,0.125,66,1,4,32,1,4,182,0,69632
688784,386208,0.9243,0.125,66,1,4,32,1,4,182,0,69632
688800,386496,0.9304,0.125,66,1,4,32,1,4,182,0,69632
688816,385888,0.9267,0.125,66,1,4,32,1,4,182,0,69632
688832,385504,0.9292,0.125,66,1,4,32,1,4,182,0,69632
688848,383488,0.92,0.125,66,1,4,32,1,4,182,0,69632
688864,383392,0.9299,0.125,66,1,4,32,1,4,182,0,69632
688880,389472,0.9278,0.125,66,1,4,32,1,4,182,0,69632
688896,387232,0.9267,0.125,66,1,4,32,1,4,182,0,69632
688912,385792,0.9245,0.125,66,1,4,32,1,4,182,0,69632
688928,383936,0.9307,0.125,66,1,4,32,1,4,182,0,69632
688944,384320,0.929,0.125,66,1,4,32,1,4,182,0,69632
688960,385024,0.9198,0.125,66,1,4,32,1,4,182,0,69632
688976,385856,0.9287,0.125,66,1,4,32,1,4,182,0,69632
688992,384672,0.9284,0.125,66,1,4,32,1,4,182,0,69632
689008,385440,0.9245,0.125,66,1,4,32,1,4,182,0,69632
689024,383552,0.9338,0.125,66,1,4,32,1,4,182,0,69632
689040,385504,0.929,0.125,66,1,4,32,1,4,182,0,69632
689056,384736,0.9214,0.125,66,1,4,32,1,4,182,0,69632
689072,383392,0.9209,0.125,66,1,4,32,1,4,182,0,69632
689088,386784,0.9251,0.125,66,1,4,32,1,4,182,0,69632
689104,384640,0.9186,0.125,66,1,4,32,1,4,182,0,69632
689120,385696,0.9238,0.125,66,1,4,32,1,4,182,0,69632
689136,385280,0.9224,0.125,66,1,4,32,1,4,182,0,69632
689152,386240,0.9288,0.125,66,1,4,32,1,4,182,0,69632
689168,387872,0.9242,0.125,66,1,4,32,1,4,182,0,69632
689184,387296,0.9233,0.125,66,1,4,32,1,4,182,0,69632
689200,384864,0.9237,0.125,66,1,4,32,1,4,182,0,69632
689216,385632,0.9256,0.125,66,1,4,32,1,4,182,0,69632
689232,386016,0.9255,0.125,66,1,4,32,1,4,182,0,69632
689248,386656,0.9281,0.125,66,1,4,32,1,4,182,0,69632
689264,384416,0.9257,0.125,66,1,4,32,1,4,182,0,69632
689280,385472,0.9243,0.125,66,1,4,32,1,4,182,0,69632
689296,388416,0.9263,0.125,66,1,4,32,1,4,182,0,69632
689312,386560,0.9175,0.125,66,1,4,32,1,4,182,0,69632
689328,387712,0.934,0.125,66,1,4,32,1,4,182,0,69632
689344,387040,0.9296,0.125,66,1,4,32,1,4,182,0,69632
689360,387136,0.9291,0.125,66,1,4,32,1,4,182,0,69632
689376,386528,0.9183,0.125,66,1,4,32,1,4,182,0,69632
689392,385760,0.9247,0.125,66,1,4,32,1,4,182,0,69632
689408,388384,0.9263,0.125,66,1,4,32,1,4,182,0,69632
689424,385216,0.9251,0.125,66,1,4,32,1,4,182,0,69632
689440,387520,0.9233,0.125,66,1,4,32,1,4,182,0,69632
689456,384928,0.9179,0.125,66,1,4,32,1,4,182,0,69632
689472,384864,0.928,0.125,66,1,4,32,1,4,182,0,69632
689488,384160,0.9296,0.125,66,1,4,32,1,4,182,0,69632
689504,387392,0.9119,0.125,66,1,4,32,1,4,182,0,69632
689520,384352,0.9303,0.125,66,1,4,32,1,4,182,0,69632
689536,388704,0.9253,0.125,66,1,4,32,1,4,182,0,69632
689552,384864,0.915,0.125,66,1,4,32,1,4,182,0,69632
689568,385312,0.9301,0.125,66,1,4,32,1,4,182,0,69632
689584,388928,0.932,0.125,66,1,4,32,1,4,182,0,69632
689600,386656,0.9207,0.125,66,1,4,32,1,4,182,0,69632
689616,385344,0.918,0.125,66,1,4,32,1,4,182,0,69632
689632,385376,0.9255,0.125,66,1,4,32,1,4,182,0,69632
689648,385568,0.9311,0.125,66,1,4,32,1,4,182,0,69632
689664,386112,0.9184,0.125,66,1,4,32,1,4,182,0,69632
689680,383904,0.9244,0.125,66,1,4,32,1,4,182,0,69632
689696,385760,0.9311,0.125,66,1,4,32,1,4,182,0,69632
689712,385152,0.9221,0.125,66,1,4,32,1,4,182,0,69632
689728,387040,0.9263,0.125,66,1,4,32,1,4,182,0,69632
689744,386720,0.9288,0.125,66,1,4,32,1,4,182,0,69632
689760,385408,0.9238,0.125,66,1,4,32,1,4,182,0,69632
689776,385664,0.9271,0.125,66,1,4,32,1,4,182,0,69632
689792,387840,0.9271,0.125,66,1,4,32,1,4,182,0,69632
689808,386752,0.9206,0.125,66,1,4,32,1,4,182,0,69632
689824,386208,0.9323,0.125,66,1,4,32,1,4,182,0,69632
689840,383072,0.9279,0.125,66,1,4,32,1,4,182,0,69632
689856,386400,0.9283,0.125,66,1,4,32,1,4,182,0,69632
689872,387968,0.9279,0.125,66,1,4,32,1,4,182,0,69632
689888,386304,0.9261,0.125,66,1,4,32,1,4,182,0,69632
689904,387776,0.9306,0.125,66,1,4,32,1,4,182,0,69632
689920,387136,0.9256,0.125,66,1,4,32,1,4,182,0,69632
689936,387072,0.9286,0.125,66,1,4,32,1,4,182,0,69632
689952,384768,0.9257,0.125,66,1,4,32,1,4,182,0,69632
689968,388000,0.9238,0.125,66,1,4,32,1,4,182,0,69632
689984,386016,0.9273,0.125,66,1,4,32,1,4,182,0,69632
690000,386976,0.9238,0.125,66,1,4,32,1,4,182,0,69632
690016,383328,0.9296,0.125,66,1,4,32,1,4,182,0,69632
690032,387136,0.9244,0.125,66,1,4,32,1,4,182,0,69632
690048,388608,0.9261,0.125,66,1,4,32,1,4,182,0,69632
690064,389312,0.9282,0.125,66,1,4,32,1,4,182,0,69632
690080,384704,0.9294,0.125,66,1,4,32,1,4,182,0,69632
690096,387072,0.9251,0.125,66,1,4,32,1,4,182,0,69632
690112,386432,0.9215,0.125,66,1,4,32,1,4,182,0,69632
690128,386464,0.9259,0.125,66,1,4,32,1,4,182,0,69632
690144,384384,0.9284,0.125,66,1,4,32,1,4,182,0,69632
690160,386304,0.926,0.125,66,1,4,32,1,4,182,0,69632
690176,383936,0.9251,0.125,66,1,4,32,1,4,182,0,69632
690192,386048,0.9274,0.125,66,1,4,32,1,4,182,0,69632
690208,388096,0.9293,0.125,66,1,4,32,1,4,182,0,69632
690224,385344,0.93,0.125,66,1,4,32,1,4,182,0,69632
690240,385056,0.9223,0.125,66,1,4,32,1,4,182,0,69632
690256,384160,0.9294,0.125,66,1,4,32,1,4,182,0,69632
690272,385056,0.922,0.125,66,1,4,32,1,4,182,0,69632
690288,387328,0.9238,0.125,66,1,4,32,1,4,182,0,69632
690304,384544,0.9254,0.125,66,1,4,32,1,4,182,0,69632
690320,384864,0.9204,0.125,66,1,4,32,1,4,182,0,69632
690336,384640,0.9277,0.125,66,1,4,32,1,4,182,0,69632
690352,384224,0.9221,0.125,66,1,4,32,1,4,182,0,69632
690368,386976,0.9242,0.125,66,1,4,32,1,4,182,0,69632
690384,384736,0.9128,0.125,66,1,4,32,1,4,182,0,69632
690400,387424,0.9269,0.125,66,1,4,32,1,4,182,0,69632
690416,383776,0.9197,0.125,66,1,4,32,1,4,182,0,69632
690432,385792,0.9342,0.125,66,1,4,32,1,4,182,0,69632
690448,384800,0.9309,0.125,66,1,4,32,1,4,182,0,69632
690464,387456,0.9207,0.125,66,1,4,32,1,4,182,0,69632
690480,385568,0.9219,0.125,66,1,4,32,1,4,182,0,69632
690496,386336,0.9271,0.125,66,1,4,32,1,4,182,0,69632
690512,387616,0.9291,0.125,66,1,4,32,1,4,182,0,69632
690528,385632,0.9242,0.125,66,1,4,32,1,4,182,0,69632
690544,385344,0.9242,0.125,66,1,4,32,1,4,182,0,69632
690560,386016,0.9257,0.125,66,1,4,32,1,4,182,0,69632
690576,386560,0.9273,0.125,66,1,4,32,1,4,182,0,69632
690592,384736,0.9238,0.125,66,1,4,32,1,4,182,0,69632
690608,385376,0.9212,0.125,66,1,4,32,1,4,182,0,69632
690624,385824,0.924,0.125,66,1,4,32,1,4,182,0,69632
690640,386688,0.9233,0.125,66,1,4,32,1,4,182,0,69632
690656,385760,0.927,0.125,66,1,4,32,1,4,182,0,69632
690672,384544,0.9127,0.125,66,1,4,32,1,4,182,0,69632
690688,388064,0.9283,0.125,66,1,4,32,1,4,182,0,69632
690704,385888,0.9273,0.125,66,1,4,32,1,4,182,0,69632
690720,387552,0.9283,0.125,66,1,4,32,1,4,182,0,69632
690736,384832,0.9277,0.125,66,1,4,32,1,4,182,0,69632
690752,387104,0.9244,0.125,66,1,4,32,1,4,182,0,69632
690768,388128,0.9138,0.125,66,1,4,32,1,4,182,0,69632
690784,387680,0.929,0.125,66,1,4,32,1,4,182,0,69632
690800,385344,0.9285,0.125,66,1,4,32,1,4,182,0,69632
690816,388224,0.9238,0.125,66,1,4,32,1,4,182,0,69632
690832,385184,0.9267,0.125,66,1,4,32,1,4,182,0,69632
690848,383424,0.9284,0.125,66,1,4,32,1,4,182,0,69632
690864,387584,0.9338,0.125,66,1,4,32,1,4,182,0,69632
690880,387168,0.9226,0.125,66,1,4,32,1,4,182,0,69632
690896,388992,0.9273,0.125,66,1,4,32,1,4,182,0,69632
690912,384928,0.924,0.125,66,1,4,32,1,4,182,0,69632
690928,384640,0.9273,0.125,66,1,4,32,1,4,182,0,69632
690944,385216,0.9218,0.125,66,1,4,32,1,4,182,0,69632
690960,388096,0.9253,0.125,66,1,4,32,1,4,182,0,69632
690976,387904,0.9284,0.125,66,1,4,32,1,4,182,0,69632
690992,385472,0.9248,0.125,66,1,4,32,1,4,182,0,69632
691008,383456,0.9223,0.125,66,1,4,32,1,4,182,0,69632
691024,387840,0.926,0.125,66,1,4,32,1,4,182,0,69632
691040,387232,0.9246,0.125,66,1,4,32,1,4,182,0,69632
691056,387776,0.9282,0.125,66,1,4,32,1,4,182,0,69632
691072,385408,0.919,0.125,66,1,4,32,1,4,182,0,69632
691088,384480,0.927,0.125,66,1,4,32,1,4,182,0,69632
691104,387072,0.9253,0.125,66,1,4,32,1,4,182,0,69632
691120,385024,0.9223,0.125,66,1,4,32,1,4,182,0,69632
691136,387744,0.9172,0.125,66,1,4,32,1,4,182,0,69632
691152,386560,0.9183,0.125,66,1,4,32,1,4,182,0,69632
691168,384832,0.9304,0.125,66,1,4,32,1,4,182,0,69632
691184,385152,0.9223,0.125,66,1,4,32,1,4,182,0,69632
691200,384160,0.9258,0.125,66,1,4,32,1,4,182,0,69632
691216,385280,0.9241,0.125,66,1,4,32,1,4,182,0,69632
691232,385824,0.9188,0.125,66,1,4,32,1,4,182,0,69632
691248,386400,0.9253,0.125,66,1,4,32,1,4,182,0,69632
691264,385792,0.9296,0.125,66,1,4,32,1,4,182,0,69632
691280,387456,0.9198,0.125,66,1,4,32,1,4,182,0,69632
691296,387552,0.9249,0.125,66,1,4,32,1,4,182,0,69632
691312,387040,0.9307,0.125,66,1,4,32,1,4,182,0,69632
691328,387168,0.92,0.125,66,1,4,32,1,4,182,0,69632
691344,386432,0.9161,0.125,66,1,4,32,1,4,182,0,69632
691360,389056,0.9275,0.125,66,1,4,32,1,4,182,0,69632
691376,385312,0.9266,0.125,66,1,4,32,1,4,182,0,69632
691392,386752,0.9237,0.125,66,1,4,32,1,4,182,0,69632
691408,387008,0.9264,0.125,66,1,4,32,1,4,182,0,69632
691424,386080,0.927,0.125,66,1,4,32,1,4,182,0,69632
691440,386112,0.9268,0.125,66,1,4,32,1,4,182,0,69632
691456,384960,0.9272,0.125,66,1,4,32,1,4,182,0,69632
691472,385312,0.9257,0.125,66,1,4,32,1,4,182,0,69632
691488,386848,0.9323,0.125,66,1,4,32,1,4,182,0,69632
691504,386112,0.9246,0.125,66,1,4,32,1,4,182,0,69632
691520,384416,0.9204,0.125,66,1,4,32,1,4,182,0,69632
691536,387552,0.9305,0.125,66,1,4,32,1,4,182,0,69632
691552,388128,0.9256,0.125,66,1,4,32,1,4,182,0,69632
691568,385728,0.9229,0.125,66,1,4,32,1,4,182,0,69632
691584,385024,0.9249,0.125,66,1,4,32,1,4,182,0,69632
691600,389152,0.925,0.125,66,1,4,32,1,4,182,0,69632
691616,390816,0.9254,0.125,66,1,4,32,1,4,182,0,69632
691632,386112,0.9244,0.125,66,1,4,32,1,4,182,0,69632
691648,390144,0.9292,0.125,66,1,4,32,1,4,182,0,69632
691664,386016,0.919,0.125,66,1,4,32,1,4,182,0,69632
691680,385632,0.9309,0.125,66,1,4,32,1,4,182,0,69632
691696,386688,0.9272,0.125,66,1,4,32,1,4,182,0,69632
691712,389472,0.9284,0.125,66,1,4,32,1,4,182,0,69632
691728,385888,0.9289,0.125,66,1,4,32,1,4,182,0,69632
691744,384448,0.9311,0.125,66,1,4,32,1,4,182,0,69632
691760,384608,0.9266,0.125,66,1,4,32,1,4,182,0,69632
691776,386208,0.9248,0.125,66,1,4,32,1,4,182,0,69632
691792,384832,0.9291,0.125,66,1,4,32,1,4,182,0,69632
691808,385600,0.9241,0.125,66,1,4,32,1,4,182,0,69632
691824,384480,0.921,0.125,66,1,4,32,1,4,182,0,69632
691840,386336,0.9257,0.125,66,1,4,32,1,4,182,0,69632
691856,387616,0.9215,0.125,66,1,4,32,1,4,182,0,69632
691872,384256,0.9296,0.125,66,1,4,32,1,4,182,0,69632
691888,387648,0.9142,0.125,66,1,4,32,1,4,182,0,69632
691904,385696,0.9241,0.125,66,1,4,32,1,4,182,0,69632
691920,388992,0.9276,0.125,66,1,4,32,1,4,182,0,69632
691936,387136,0.9255,0.125,66,1,4,32,1,4,182,0,69632
691952,385760,0.9295,0.125,66,1,4,32,1,4,182,0,69632
691968,385632,0.9302,0.125,66,1,4,32,1,4,182,0,69632
