tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,6752,0.1548,0.125,52,1,2,32,1,4,182,0,69632
6592,6784,0.1556,0.125,52,1,2,32,1,4,182,0,69632
6608,6848,0.1581,0.125,52,1,2,32,1,4,182,0,69632
6624,6944,0.1582,0.125,52,1,2,32,1,4,182,0,69632
6640,6816,0.1581,0.125,52,1,2,32,1,4,182,0,69632
6656,6816,0.155,0.125,52,1,2,32,1,4,182,0,69632
6672,6880,0.1592,0.125,53,1,2,32,1,4,182,0,69632
6688,6944,0.159,0.125,53,1,2,32,1,4,182,0,69632
6704,7488,0.1548,0.125,53,1,2,32,1,4,182,0,69632
6720,6816,0.1623,0.125,53,1,2,32,1,4,182,0,69632
6736,6784,0.1575,0.125,53,1,2,32,1,4,182,0,69632
6752,6912,0.1607,0.125,53,1,2,32,1,4,182,0,69632
6768,6912,0.1618,0.125,53,1,2,32,1,4,182,0,69632
6784,6880,0.1628,0.125,53,1,2,32,1,4,182,0,69632
6800,6976,0.1605,0.125,54,1,2,32,1,4,182,0,69632
6816,6976,0.1588,0.125,54,1,2,32,1,4,182,0,69632
6832,7040,0.1543,0.125,54,1,2,32,1,4,182,0,69632
6848,7072,0.1648,0.125,54,1,2,32,1,4,182,0,69632
6864,7040,0.1609,0.125,54,1,2,32,1,4,182,0,69632
6880,7200,0.163,0.125,54,1,2,32,1,4,182,0,69632
6896,7008,0.163,0.125,54,1,2,32,1,4,182,0,69632
6912,7104,0.1598,0.125,54,1,2,32,1,4,182,0,69632
6928,7040,0.1643,0.125,55,1,2,32,1,4,182,0,69632
6944,7008,0.1605,0.125,55,1,2,32,1,4,182,0,69632
6960,6880,0.1629,0.125,55,1,2,32,1,4,182,0,69632
6976,6944,0.1661,0.125,55,1,2,32,1,4,182,0,69632
6992,6880,0.1616,0.125,55,1,2,32,1,4,182,0,69632
7008,6816,0.1652,0.125,55,1,2,32,1,4,182,0,69632
7024,6912,0.1638,0.125,55,1,2,32,1,4,182,0,69632
7040,7008,0.1646,0.125,55,1,2,32,1,4,182,0,69632
7056,6848,0.1674,0.125,56,1,2,32,1,4,182,0,69632
7072,6848,0.1647,0.125,56,1,2,32,1,4,182,0,69632
7088,6912,0.1672,0.125,56,1,2,32,1,4,182,0,69632
7104,6944,0.1679,0.125,56,1,2,32,1,4,182,0,69632
7120,6848,0.1679,0.125,56,1,2,32,1,4,182,0,69632
7136,6880,0.1697,0.125,56,1,2,32,1,4,182,0,69632
7152,6976,0.1689,0.125,56,1,2,32,1,4,182,0,69632
7168,6976,0.1655,0.125,56,1,2,32,1,4,182,0,69632
7184,6816,0.1687,0.125,57,1,2,32,1,4,182,0,69632
7200,6912,0.1666,0.125,57,1,2,32,1,4,182,0,69632
7216,6976,0.1673,0.125,57,1,2,32,1,4,182,0,69632
7232,7040,0.1712,0.125,57,1,2,32,1,4,182,0,69632
7248,6976,0.1694,0.125,57,1,2,32,1,4,182,0,69632
7264,7008,0.1704,0.125,57,1,2,32,1,4,182,0,69632
7280,6880,0.1676,0.125,57,1,2,32,1,4,182,0,69632
7296,6912,0.1706,0.125,57,1,2,32,1,4,182,0,69632
7312,7040,0.1717,0.125,58,1,2,32,1,4,182,0,69632
7328,7008,0.1669,0.125,58,1,2,32,1,4,182,0,69632
7344,6944,0.1689,0.125,58,1,2,32,1,4,182,0,69632
7360,7008,0.1703,0.125,58,1,2,32,1,4,182,0,69632
7376,6880,0.1671,0.125,58,1,2,32,1,4,182,0,69632
7392,6848,0.1698,0.125,58,1,2,32,1,4,182,0,69632
7408,6976,0.1699,0.125,58,1,2,32,1,4,182,0,69632
7424,6976,0.1691,0.125,58,1,2,32,1,4,182,0,69632
7440,6944,0.1688,0.125,59,1,2,32,1,4,182,0,69632
7456,6848,0.1698,0.125,59,1,2,32,1,4,182,0,69632
7472,7072,0.174,0.125,59,1,2,32,1,4,182,0,69632
7488,7072,0.1758,0.125,59,1,2,32,1,4,182,0,69632
7504,6912,0.1739,0.125,59,1,2,32,1,4,182,0,69632
7520,6976,0.1758,0.125,59,1,2,32,1,4,182,0,69632
7536,7008,0.1724,0.125,59,1,2,32,1,4,182,0,69632
7552,7040,0.176,0.125,59,1,2,32,1,4,182,0,69632
7568,7136,0.1764,0.125,60,1,2,32,1,4,182,0,69632
7584,7040,0.1759,0.125,60,1,2,32,1,4,182,0,69632
7600,7008,0.17,0.125,60,1,2,32,1,4,182,0,69632
7616,7008,0.1727,0.125,60,1,2,32,1,4,182,0,69632
7632,7040,0.1758,0.125,60,1,2,32,1,4,182,0,69632
7648,7104,0.1715,0.125,60,1,2,32,1,4,182,0,69632
7664,6912,0.1717,0.125,60,1,2,32,1,4,182,0,69632
7680,6944,0.1687,0.125,60,1,2,32,1,4,182,0,69632
7696,7072,0.1791,0.125,61,1,2,32,1,4,182,0,69632
7712,7072,0.1737,0.125,61,1,2,32,1,4,182,0,69632
7728,7008,0.1758,0.125,61,1,2,32,1,4,182,0,69632
7744,7008,0.18,0.125,61,1,2,32,1,4,182,0,69632
7760,6912,0.1772,0.125,61,1,2,32,1,4,182,0,69632
7776,6944,0.1799,0.125,61,1,2,32,1,4,182,0,69632
7792,7104,0.1789,0.125,61,1,2,32,1,4,182,0,69632
7808,7104,0.1802,0.125,61,1,2,32,1,4,182,0,69632
7824,6912,0.1787,0.125,62,1,2,32,1,4,182,0,69632
7840,6976,0.1787,0.125,62,1,2,32,1,4,182,0,69632
7856,7072,0.1762,0.125,62,1,2,32,1,4,182,0,69632
7872,7168,0.1815,0.125,62,1,2,32,1,4,182,0,69632
7888,7168,0.177,0.125,62,1,2,32,1,4,182,0,69632
7904,7136,0.1776,0.125,62,1,2,32,1,4,182,0,69632
7920,7040,0.1822,0.125,62,1,2,32,1,4,182,0,69632
7936,7104,0.1799,0.125,62,1,2,32,1,4,182,0,69632
7952,7104,0.1826,0.125,63,1,2,32,1,4,182,0,69632
7968,7168,0.1707,0.125,63,1,2,32,1,4,182,0,69632
7984,7168,0.1793,0.125,63,1,2,32,1,4,182,0,69632
8000,7104,0.1831,0.125,63,1,2,32,1,4,182,0,69632
8016,7008,0.178,0.125,63,1,2,32,1,4,182,0,69632
8032,7040,0.1817,0.125,63,1,2,32,1,4,182,0,69632
8048,7072,0.1839,0.125,63,1,2,32,1,4,182,0,69632
8064,7136,0.1842,0.125,63,1,2,32,1,4,182,0,69632
8080,6976,0.1867,0.125,64,1,2,32,1,4,182,0,69632
8096,7008,0.1811,0.125,64,1,2,32,1,4,182,0,69632
8112,7168,0.1786,0.125,64,1,2,32,1,4,182,0,69632
8128,7168,0.1853,0.125,64,1,2,32,1,4,182,0,69632
8144,7136,0.1831,0.125,64,1,2,32,1,4,182,0,69632
8160,7104,0.1826,0.125,64,1,2,32,1,4,182,0,69632
8176,7104,0.1862,0.125,64,1,2,32,1,4,182,0,69632
8192,7136,0.1848,0.125,64,1,2,32,1,4,182,0,69632
8208,7232,0.19,0.125,65,1,2,32,1,4,182,0,69632
8224,7136,0.1867,0.125,65,1,2,32,1,4,182,0,69632
8240,7136,0.1877,0.125,65,1,2,32,1,4,182,0,69632
8256,7168,0.1897,0.125,65,1,2,32,1,4,182,0,69632
8272,7104,0.1858,0.125,65,1,2,32,1,4,182,0,69632
8288,7136,0.1827,0.125,65,1,2,32,1,4,182,0,69632
8304,7200,0.1893,0.125,65,1,2,32,1,4,182,0,69632
8320,7168,0.1878,0.125,65,1,2,32,1,4,182,0,69632
8336,7104,0.1895,0.125,66,1,2,32,1,4,182,0,69632
8352,7040,0.1882,0.125,66,1,2,32,1,4,182,0,69632
8368,7264,0.1879,0.125,66,1,2,32,1,4,182,0,69632
8384,7200,0.1927,0.125,66,1,2,32,1,4,182,0,69632
8400,7264,0.188,0.125,66,1,2,32,1,4,182,0,69632
8416,7296,0.189,0.125,66,1,2,32,1,4,182,0,69632
8432,7200,0.1921,0.125,66,1,2,32,1,4,182,0,69632
8448,7232,0.1914,0.125,66,1,2,32,1,4,182,0,69632
8464,8736,0.1609,0.125,67,1,2,32,1,4,182,0,69632
8480,8896,0.1587,0.125,67,1,2,32,1,4,182,0,69632
8496,8736,0.1567,0.125,67,1,2,32,1,4,182,0,69632
8512,8640,0.1608,0.125,67,1,2,32,1,4,182,0,69632
8528,8928,0.1605,0.125,67,1,2,32,1,4,182,0,69632
8544,8768,0.1604,0.125,67,1,2,32,1,4,182,0,69632
8560,8704,0.1594,0.125,67,1,2,32,1,4,182,0,69632
8576,8704,0.1564,0.125,67,1,2,32,1,4,182,0,69632
8592,8896,0.1614,0.125,68,1,2,32,1,4,182,0,69632
8608,8960,0.1599,0.125,68,1,2,32,1,4,182,0,69632
8624,8736,0.1596,0.125,68,1,2,32,1,4,182,0,69632
8640,8704,0.1615,0.125,68,1,2,32,1,4,182,0,69632
8656,9024,0.1619,0.125,68,1,2,32,1,4,182,0,69632
8672,9024,0.1602,0.125,68,1,2,32,1,4,182,0,69632
8688,8768,0.1626,0.125,68,1,2,32,1,4,182,0,69632
8704,8672,0.1636,0.125,68,1,2,32,1,4,182,0,69632
8720,9216,0.1614,0.125,69,1,2,32,1,4,182,0,69632
8736,9152,0.1604,0.125,69,1,2,32,1,4,182,0,69632
8752,8960,0.1636,0.125,69,1,2,32,1,4,182,0,69632
8768,8864,0.1563,0.125,69,1,2,32,1,4,182,0,69632
8784,9056,0.1585,0.125,69,1,2,32,1,4,182,0,69632
8800,9216,0.1522,0.125,69,1,2,32,1,4,182,0,69632
8816,9056,0.163,0.125,69,1,2,32,1,4,182,0,69632
8832,8896,0.159,0.125,69,1,2,32,1,4,182,0,69632
8848,9248,0.1608,0.125,70,1,2,32,1,4,182,0,69632
8864,9248,0.1594,0.125,70,1,2,32,1,4,182,0,69632
8880,9088,0.1622,0.125,70,1,2,32,1,4,182,0,69632
8896,8960,0.1629,0.125,70,1,2,32,1,4,182,0,69632
8912,9440,0.1661,0.125,70,1,2,32,1,4,182,0,69632
8928,9280,0.1627,0.125,70,1,2,32,1,4,182,0,69632
8944,9152,0.1642,0.125,70,1,2,32,1,4,182,0,69632
8960,9088,0.168,0.125,70,1,2,32,1,4,182,0,69632
8976,9312,0.1694,0.125,71,1,2,32,1,4,182,0,69632
8992,9376,0.1611,0.125,71,1,2,32,1,4,182,0,69632
9008,9088,0.1636,0.125,71,1,2,32,1,4,182,0,69632
9024,9056,0.1644,0.125,71,1,2,32,1,4,182,0,69632
9040,9440,0.1617,0.125,71,1,2,32,1,4,182,0,69632
9056,9280,0.1622,0.125,71,1,2,32,1,4,182,0,69632
9072,9088,0.1623,0.125,71,1,2,32,1,4,182,0,69632
9088,9088,0.1633,0.125,71,1,2,32,1,4,182,0,69632
9104,9408,0.1658,0.125,72,1,2,32,1,4,182,0,69632
9120,9408,0.1654,0.125,72,1,2,32,1,4,182,0,69632
9136,9024,0.1666,0.125,72,1,2,32,1,4,182,0,69632
9152,9120,0.1657,0.125,72,1,2,32,1,4,182,0,69632
9168,9376,0.1651,0.125,72,1,2,32,1,4,182,0,69632
9184,9312,0.1675,0.125,72,1,2,32,1,4,182,0,69632
9200,9024,0.17,0.125,72,1,2,32,1,4,182,0,69632
9216,8992,0.168,0.125,72,1,2,32,1,4,182,0,69632
9232,9312,0.1641,0.125,73,1,2,32,1,4,182,0,69632
9248,9504,0.1616,0.125,73,1,2,32,1,4,182,0,69632
9264,9152,0.1584,0.125,73,1,2,32,1,4,182,0,69632
9280,9184,0.168,0.125,73,1,2,32,1,4,182,0,69632
9296,9312,0.1654,0.125,73,1,2,32,1,4,182,0,69632
9312,9344,0.1684,0.125,73,1,2,32,1,4,182,0,69632
9328,9120,0.1666,0.125,73,1,2,32,1,4,182,0,69632
9344,9248,0.1687,0.125,73,1,2,32,1,4,182,0,69632
9360,9376,0.1705,0.125,74,1,2,32,1,4,182,0,69632
9376,9280,0.1697,0.125,74,1,2,32,1,4,182,0,69632
9392,9120,0.1715,0.125,74,1,2,32,1,4,182,0,69632
9408,9120,0.1722,0.125,74,1,2,32,1,4,182,0,69632
9424,9504,0.1689,0.125,74,1,2,32,1,4,182,0,69632
9440,9472,0.1679,0.125,74,1,2,32,1,4,182,0,69632
9456,9280,0.1669,0.125,74,1,2,32,1,4,182,0,69632
9472,9152,0.1691,0.125,74,1,2,32,1,4,182,0,69632
9488,9408,0.1723,0.125,75,1,2,32,1,4,182,0,69632
9504,9536,0.1681,0.125,75,1,2,32,1,4,182,0,69632
9520,9280,0.165,0.125,75,1,2,32,1,4,182,0,69632
9536,9184,0.1706,0.125,75,1,2,32,1,4,182,0,69632
9552,9504,0.1693,0.125,75,1,2,32,1,4,182,0,69632
9568,9536,0.1698,0.125,75,1,2,32,1,4,182,0,69632
9584,9280,0.1704,0.125,75,1,2,32,1,4,182,0,69632
9600,9248,0.173,0.125,75,1,2,32,1,4,182,0,69632
9616,9312,0.1728,0.125,76,1,2,32,1,4,182,0,69632
9632,9248,0.1725,0.125,76,1,2,32,1,4,182,0,69632
9648,9120,0.1722,0.125,76,1,2,32,1,4,182,0,69632
9664,9408,0.1708,0.125,76,1,2,32,1,4,182,0,69632
9680,9568,0.1734,0.125,76,1,2,32,1,4,182,0,69632
9696,9312,0.1779,0.125,76,1,2,32,1,4,182,0,69632
9712,9312,0.1763,0.125,76,1,2,32,1,4,182,0,69632
9728,9280,0.1701,0.125,76,1,2,32,1,4,182,0,69632
9744,9536,0.1739,0.125,77,1,2,32,1,4,182,0,69632
9760,9504,0.1743,0.125,77,1,2,32,1,4,182,0,69632
9776,9344,0.1771,0.125,77,1,2,32,1,4,182,0,69632
9792,9504,0.178,0.125,77,1,2,32,1,4,182,0,69632
9808,9632,0.1769,0.125,77,1,2,32,1,4,182,0,69632
9824,9696,0.1729,0.125,77,1,2,32,1,4,182,0,69632
9840,9472,0.1775,0.125,77,1,2,32,1,4,182,0,69632
9856,9344,0.1782,0.125,77,1,2,32,1,4,182,0,69632
9872,9568,0.1774,0.125,78,1,2,32,1,4,182,0,69632
9888,9632,0.1749,0.125,78,1,2,32,1,4,182,0,69632
9904,9152,0.1764,0.125,78,1,2,32,1,4,182,0,69632
9920,9312,0.1771,0.125,78,1,2,32,1,4,182,0,69632
9936,9408,0.1763,0.125,78,1,2,32,1,4,182,0,69632
9952,9440,0.1799,0.125,78,1,2,32,1,4,182,0,69632
9968,9280,0.1796,0.125,78,1,2,32,1,4,182,0,69632
9984,9440,0.1809,0.125,78,1,2,32,1,4,182,0,69632
10000,9440,0.1751,0.125,79,1,2,32,1,4,182,0,69632
10016,9376,0.1788,0.125,79,1,2,32,1,4,182,0,69632
10032,9440,0.1822,0.125,79,1,2,32,1,4,182,0,69632
10048,9312,0.183,0.125,79,1,2,32,1,4,182,0,69632
10064,9536,0.1706,0.125,79,1,2,32,1,4,182,0,69632
10080,9568,0.1789,0.125,79,1,2,32,1,4,182,0,69632
10096,9312,0.1808,0.125,79,1,2,32,1,4,182,0,69632
10112,9280,0.1801,0.125,79,1,2,32,1,4,182,0,69632
10128,9536,0.1799,0.125,80,1,2,32,1,4,182,0,69632
10144,9568,0.1806,0.125,80,1,2,32,1,4,182,0,69632
10160,9344,0.1818,0.125,80,1,2,32,1,4,182,0,69632
10176,9280,0.1798,0.125,80,1,2,32,1,4,182,0,69632
10192,9344,0.1829,0.125,80,1,2,32,1,4,182,0,69632
10208,9504,0.1811,0.125,80,1,2,32,1,4,182,0,69632
10224,9312,0.1831,0.125,80,1,2,32,1,4,182,0,69632
10240,9248,0.1829,0.125,80,1,2,32,1,4,182,0,69632
10256,9408,0.1843,0.125,81,1,2,32,1,4,182,0,69632
10272,9280,0.1826,0.125,81,1,2,32,1,4,182,0,69632
10288,9184,0.1805,0.125,81,1,2,32,1,4,182,0,69632
10304,9280,0.1859,0.125,81,1,2,32,1,4,182,0,69632
10320,9440,0.1848,0.125,81,1,2,32,1,4,182,0,69632
10336,9376,0.1804,0.125,81,1,2,32,1,4,182,0,69632
10352,9344,0.1849,0.125,81,1,2,32,1,4,182,0,69632
10368,9280,0.1871,0.125,81,1,2,32,1,4,182,0,69632
10384,9280,0.1869,0.125,82,1,2,32,1,4,182,0,69632
10400,9280,0.1845,0.125,82,1,2,32,1,4,182,0,69632
10416,9152,0.1876,0.125,82,1,2,32,1,4,182,0,69632
10432,9312,0.1843,0.125,82,1,2,32,1,4,182,0,69632
10448,9280,0.1852,0.125,82,1,2,32,1,4,182,0,69632
10464,9408,0.1824,0.125,82,1,2,32,1,4,182,0,69632
10480,9312,0.1889,0.125,82,1,2,32,1,4,182,0,69632
10496,9312,0.1847,0.125,82,1,2,32,1,4,182,0,69632
10512,9504,0.1873,0.125,83,1,2,32,1,4,182,0,69632
10528,9472,0.1845,0.125,83,1,2,32,1,4,182,0,69632
10544,9504,0.1831,0.125,83,1,2,32,1,4,182,0,69632
10560,9312,0.1828,0.125,83,1,2,32,1,4,182,0,69632
10576,9408,0.1856,0.125,83,1,2,32,1,4,182,0,69632
10592,9504,0.1874,0.125,83,1,2,32,1,4,182,0,69632
10608,9280,0.1888,0.125,83,1,2,32,1,4,182,0,69632
10624,9472,0.1883,0.125,83,1,2,32,1,4,182,0,69632
10640,9472,0.1906,0.125,84,1,2,32,1,4,182,0,69632
10656,9344,0.1877,0.125,84,1,2,32,1,4,182,0,69632
10672,9248,0.188,0.125,84,1,2,32,1,4,182,0,69632
10688,9280,0.1861,0.125,84,1,2,32,1,4,182,0,69632
10704,9376,0.1895,0.125,84,1,2,32,1,4,182,0,69632
10720,9440,0.1864,0.125,84,1,2,32,1,4,182,0,69632
10736,9184,0.1916,0.125,84,1,2,32,1,4,182,0,69632
10752,9280,0.1932,0.125,84,1,2,32,1,4,182,0,69632
10768,9440,0.1908,0.125,85,1,2,32,1,4,182,0,69632
10784,9440,0.1848,0.125,85,1,2,32,1,4,182,0,69632
10800,9216,0.1874,0.125,85,1,2,32,1,4,182,0,69632
10816,9280,0.1874,0.125,85,1,2,32,1,4,182,0,69632
10832,9632,0.1891,0.125,85,1,2,32,1,4,182,0,69632
10848,9376,0.1909,0.125,85,1,2,32,1,4,182,0,69632
10864,9376,0.1927,0.125,85,1,2,32,1,4,182,0,69632
10880,9280,0.1913,0.125,85,1,2,32,1,4,182,0,69632
10896,9376,0.1931,0.125,86,1,2,32,1,4,182,0,69632
10912,9472,0.1921,0.125,86,1,2,32,1,4,182,0,69632
10928,9216,0.1931,0.125,86,1,2,32,1,4,182,0,69632
10944,9344,0.1926,0.125,86,1,2,32,1,4,182,0,69632
10960,9280,0.1909,0.125,86,1,2,32,1,4,182,0,69632
10976,9408,0.1924,0.125,86,1,2,32,1,4,182,0,69632
10992,9216,0.1955,0.125,86,1,2,32,1,4,182,0,69632
11008,9344,0.1882,0.125,86,1,2,32,1,4,182,0,69632
11024,9472,0.196,0.125,87,1,2,32,1,4,182,0,69632
11040,9408,0.1922,0.125,87,1,2,32,1,4,182,0,69632
11056,9472,0.1929,0.125,87,1,2,32,1,4,182,0,69632
11072,9312,0.1995,0.125,87,1,2,32,1,4,182,0,69632
11088,9568,0.1944,0.125,87,1,2,32,1,4,182,0,69632
11104,9376,0.1942,0.125,87,1,2,32,1,4,182,0,69632
11120,9408,0.1953,0.125,87,1,2,32,1,4,182,0,69632
11136,9248,0.1981,0.125,87,1,2,32,1,4,182,0,69632
11152,9408,0.1986,0.125,88,1,2,32,1,4,182,0,69632
11168,9440,0.194,0.125,88,1,2,32,1,4,182,0,69632
11184,9248,0.2,0.125,88,1,2,32,1,4,182,0,69632
11200,9312,0.1961,0.125,88,1,2,32,1,4,182,0,69632
11216,9376,0.1966,0.125,88,1,2,32,1,4,182,0,69632
11232,9536,0.1968,0.125,88,1,2,32,1,4,182,0,69632
11248,9248,0.1982,0.125,88,1,2,32,1,4,182,0,69632
11264,9344,0.1989,0.125,88,1,2,32,1,4,182,0,69632
11280,9568,0.1994,0.125,89,1,2,32,1,4,182,0,69632
11296,9440,0.1962,0.125,89,1,2,32,1,4,182,0,69632
11312,9408,0.1997,0.125,89,1,2,32,1,4,182,0,69632
11328,9344,0.2002,0.125,89,1,2,32,1,4,182,0,69632
11344,9472,0.1931,0.125,89,1,2,32,1,4,182,0,69632
11360,9536,0.2002,0.125,89,1,2,32,1,4,182,0,69632
11376,9344,0.1996,0.125,89,1,2,32,1,4,182,0,69632
11392,9312,0.2032,0.125,89,1,2,32,1,4,182,0,69632
11408,9568,0.2002,0.125,90,1,2,32,1,4,182,0,69632
11424,9376,0.2001,0.125,90,1,2,32,1,4,182,0,69632
11440,9280,0.2008,0.125,90,1,2,32,1,4,182,0,69632
11456,9280,0.203,0.125,90,1,2,32,1,4,182,0,69632
11472,9504,0.2013,0.125,90,1,2,32,1,4,182,0,69632
11488,9440,0.2014,0.125,90,1,2,32,1,4,182,0,69632
11504,9280,0.2014,0.125,90,1,2,32,1,4,182,0,69632
11520,9248,0.1992,0.125,90,1,2,32,1,4,182,0,69632
11536,9376,0.2007,0.125,91,1,2,32,1,4,182,0,69632
11552,9440,0.1989,0.125,91,1,2,32,1,4,182,0,69632
11568,9472,0.1991,0.125,91,1,2,32,1,4,182,0,69632
11584,9344,0.2006,0.125,91,1,2,32,1,4,182,0,69632
11600,9504,0.1983,0.125,91,1,2,32,1,4,182,0,69632
11616,9440,0.2024,0.125,91,1,2,32,1,4,182,0,69632
11632,9312,0.2049,0.125,91,1,2,32,1,4,182,0,69632
11648,9312,0.2071,0.125,91,1,2,32,1,4,182,0,69632
11664,9408,0.2017,0.125,92,1,2,32,1,4,182,0,69632
11680,9600,0.2039,0.125,92,1,2,32,1,4,182,0,69632
11696,9344,0.2027,0.125,92,1,2,32,1,4,182,0,69632
11712,9248,0.2068,0.125,92,1,2,32,1,4,182,0,69632
11728,9344,0.201,0.125,92,1,2,32,1,4,182,0,69632
11744,9440,0.2052,0.125,92,1,2,32,1,4,182,0,69632
11760,9312,0.2081,0.125,92,1,2,32,1,4,182,0,69632
11776,9248,0.2074,0.125,92,1,2,32,1,4,182,0,69632
11792,9536,0.2052,0.125,93,1,2,32,1,4,182,0,69632
11808,9568,0.2039,0.125,93,1,2,32,1,4,182,0,69632
11824,9312,0.2058,0.125,93,1,2,32,1,4,182,0,69632
11840,9408,0.2087,0.125,93,1,2,32,1,4,182,0,69632
11856,9312,0.206,0.125,93,1,2,32,1,4,182,0,69632
11872,9472,0.2077,0.125,93,1,2,32,1,4,182,0,69632
11888,9472,0.2057,0.125,93,1,2,32,1,4,182,0,69632
11904,9472,0.2079,0.125,93,1,2,32,1,4,182,0,69632
11920,9376,0.1972,0.125,94,1,2,32,1,4,182,0,69632
11936,9536,0.2046,0.125,94,1,2,32,1,4,182,0,69632
11952,9568,0.2082,0.125,94,1,2,32,1,4,182,0,69632
11968,9376,0.2073,0.125,94,1,2,32,1,4,182,0,69632
11984,9696,0.2061,0.125,94,1,2,32,1,4,182,0,69632
12000,9568,0.2097,0.125,94,1,2,32,1,4,182,0,69632
12016,9536,0.2084,0.125,94,1,2,32,1,4,182,0,69632
12032,9600,0.211,0.125,94,1,2,32,1,4,182,0,69632
12048,9664,0.2111,0.125,95,1,2,32,1,4,182,0,69632
12064,9664,0.2086,0.125,95,1,2,32,1,4,182,0,69632
12080,9536,0.212,0.125,95,1,2,32,1,4,182,0,69632
12096,9632,0.2086,0.125,95,1,2,32,1,4,182,0,69632
12112,9472,0.211,0.125,95,1,2,32,1,4,182,0,69632
12128,9504,0.2071,0.125,95,1,2,32,1,4,182,0,69632
12144,9440,0.2055,0.125,95,1,2,32,1,4,182,0,69632
12160,9440,0.2102,0.125,95,1,2,32,1,4,182,0,69632
12176,9376,0.2088,0.125,96,1,2,32,1,4,182,0,69632
12192,9408,0.2093,0.125,96,1,2,32,1,4,182,0,69632
12208,9376,0.2116,0.125,96,1,2,32,1,4,182,0,69632
12224,9440,0.2136,0.125,96,1,2,32,1,4,182,0,69632
12240,9536,0.2126,0.125,96,1,2,32,1,4,182,0,69632
12256,9440,0.2147,0.125,96,1,2,32,1,4,182,0,69632
12272,9376,0.2149,0.125,96,1,2,32,1,4,182,0,69632
12288,9376,0.2156,0.125,96,1,2,32,1,4,182,0,69632
12304,9376,0.212,0.125,97,1,2,32,1,4,182,0,69632
12320,9440,0.2115,0.125,97,1,2,32,1,4,182,0,69632
12336,9408,0.2128,0.125,97,1,2,32,1,4,182,0,69632
12352,9344,0.214,0.125,97,1,2,32,1,4,182,0,69632
12368,9376,0.2134,0.125,97,1,2,32,1,4,182,0,69632
12384,9408,0.2114,0.125,97,1,2,32,1,4,182,0,69632
12400,9408,0.2147,0.125,97,1,2,32,1,4,182,0,69632
12416,9344,0.2125,0.125,97,1,2,32,1,4,182,0,69632
12432,9344,0.2149,0.125,98,1,2,32,1,4,182,0,69632
12448,9312,0.2134,0.125,98,1,2,32,1,4,182,0,69632
12464,9376,0.2134,0.125,98,1,2,32,1,4,182,0,69632
12480,9408,0.2062,0.125,98,1,2,32,1,4,182,0,69632
12496,9312,0.2162,0.125,98,1,2,32,1,4,182,0,69632
12512,9504,0.2163,0.125,98,1,2,32,1,4,182,0,69632
12528,9440,0.2184,0.125,98,1,2,32,1,4,182,0,69632
12544,9504,0.2175,0.125,98,1,2,32,1,4,182,0,69632
12560,9376,0.2168,0.125,99,1,2,32,1,4,182,0,69632
12576,9280,0.2172,0.125,99,1,2,32,1,4,182,0,69632
12592,9568,0.2204,0.125,99,1,2,32,1,4,182,0,69632
12608,9504,0.2225,0.125,99,1,2,32,1,4,182,0,69632
12624,9472,0.2152,0.125,99,1,2,32,1,4,182,0,69632
12640,9376,0.2145,0.125,99,1,2,32,1,4,182,0,69632
12656,9472,0.2183,0.125,99,1,2,32,1,4,182,0,69632
12672,9504,0.2186,0.125,99,1,2,32,1,4,182,0,69632
12688,9440,0.2158,0.125,100,1,2,32,1,4,182,0,69632
12704,9408,0.2123,0.125,100,1,2,32,1,4,182,0,69632
12720,9376,0.2172,0.125,100,1,2,32,1,4,182,0,69632
12736,9536,0.2209,0.125,100,1,2,32,1,4,182,0,69632
12752,9408,0.2219,0.125,100,1,2,32,1,4,182,0,69632
12768,9376,0.2214,0.125,100,1,2,32,1,4,182,0,69632
12784,9504,0.2202,0.125,100,1,2,32,1,4,182,0,69632
12800,9408,0.2229,0.125,100,1,2,32,1,4,182,0,69632
12816,9440,0.2237,0.125,101,1,2,32,1,4,182,0,69632
12832,9504,0.2225,0.125,101,1,2,32,1,4,182,0,69632
12848,9536,0.2233,0.125,101,1,2,32,1,4,182,0,69632
12864,9504,0.2261,0.125,101,1,2,32,1,4,182,0,69632
12880,9536,0.2116,0.125,101,1,2,32,1,4,182,0,69632
12896,9536,0.2224,0.125,101,1,2,32,1,4,182,0,69632
12912,9568,0.2235,0.125,101,1,2,32,1,4,182,0,69632
12928,9536,0.2241,0.125,101,1,2,32,1,4,182,0,69632
12944,9408,0.2217,0.125,102,1,2,32,1,4,182,0,69632
12960,9312,0.2237,0.125,102,1,2,32,1,4,182,0,69632
12976,9568,0.2243,0.125,102,1,2,32,1,4,182,0,69632
12992,9632,0.2204,0.125,102,1,2,32,1,4,182,0,69632
13008,9440,0.2203,0.125,102,1,2,32,1,4,182,0,69632
13024,9408,0.2202,0.125,102,1,2,32,1,4,182,0,69632
13040,9504,0.2237,0.125,102,1,2,32,1,4,182,0,69632
13056,9536,0.2169,0.125,102,1,2,32,1,4,182,0,69632
13072,9504,0.2227,0.125,103,1,2,32,1,4,182,0,69632
13088,9568,0.2241,0.125,103,1,2,32,1,4,182,0,69632
13104,9536,0.2211,0.125,103,1,2,32,1,4,182,0,69632
13120,9568,0.225,0.125,103,1,2,32,1,4,182,0,69632
