tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
47920,18880,0.4655,0.125,125,1,2,32,1,4,182,0,69632
47936,18400,0.4604,0.125,125,1,2,32,1,4,182,0,69632
47952,18752,0.4605,0.125,125,1,2,32,1,4,182,0,69632
47968,19008,0.469,0.125,125,1,2,32,1,4,182,0,69632
47984,18752,0.4616,0.125,125,1,2,32,1,4,182,0,69632
48000,19072,0.4648,0.125,125,1,2,32,1,4,182,0,69632
48016,18816,0.4508,0.125,126,1,2,32,1,4,182,0,69632
48032,18528,0.4459,0.125,126,1,2,32,1,4,182,0,69632
48048,18752,0.4595,0.125,126,1,2,32,1,4,182,0,69632
48064,19040,0.4685,0.125,126,1,2,32,1,4,182,0,69632
48080,18944,0.4534,0.125,126,1,2,32,1,4,182,0,69632
48096,19424,0.4572,0.125,126,1,2,32,1,4,182,0,69632
48112,18944,0.4558,0.125,126,1,2,32,1,4,182,0,69632
48128,18560,0.4593,0.125,126,1,2,32,1,4,182,0,69632
48144,19424,0.4472,0.125,126,1,2,32,1,4,182,0,69632
48160,18688,0.4626,0.125,126,1,2,32,1,4,182,0,69632
48176,18816,0.4666,0.125,126,1,2,32,1,4,182,0,69632
48192,19008,0.4602,0.125,126,1,2,32,1,4,182,0,69632
48208,19136,0.4695,0.125,126,1,2,32,1,4,182,0,69632
48224,19360,0.4709,0.125,126,1,2,32,1,4,182,0,69632
48240,19552,0.4591,0.125,126,1,2,32,1,4,182,0,69632
48256,19200,0.4547,0.125,126,1,2,32,1,4,182,0,69632
48272,19232,0.4572,0.125,126,1,2,32,1,4,182,0,69632
48288,19296,0.4569,0.125,126,1,2,32,1,4,182,0,69632
48304,19136,0.4637,0.125,126,1,2,32,1,4,182,0,69632
48320,18688,0.4571,0.125,126,1,2,32,1,4,182,0,69632
48336,19072,0.4584,0.125,126,1,2,32,1,4,182,0,69632
48352,18944,0.4631,0.125,126,1,2,32,1,4,182,0,69632
48368,19168,0.4585,0.125,126,1,2,32,1,4,182,0,69632
48384,19104,0.4635,0.125,126,1,2,32,1,4,182,0,69632
48400,18592,0.4616,0.125,127,1,2,32,1,4,182,0,69632
48416,18720,0.4652,0.125,127,1,2,32,1,4,182,0,69632
48432,18624,0.4695,0.125,127,1,2,32,1,4,182,0,69632
48448,19264,0.4755,0.125,127,1,2,32,1,4,182,0,69632
48464,18976,0.4731,0.125,127,1,2,32,1,4,182,0,69632
48480,19360,0.4599,0.125,127,1,2,32,1,4,182,0,69632
48496,19104,0.4658,0.125,127,1,2,32,1,4,182,0,69632
48512,19328,0.4594,0.125,127,1,2,32,1,4,182,0,69632
48528,19232,0.4659,0.125,127,1,2,32,1,4,182,0,69632
48544,19200,0.4517,0.125,127,1,2,32,1,4,182,0,69632
48560,19360,0.4582,0.125,127,1,2,32,1,4,182,0,69632
48576,19392,0.463,0.125,127,1,2,32,1,4,182,0,69632
48592,19424,0.4675,0.125,127,1,2,32,1,4,182,0,69632
48608,19712,0.4755,0.125,127,1,2,32,1,4,182,0,69632
48624,19584,0.4472,0.125,127,1,2,32,1,4,182,0,69632
48640,19712,0.4569,0.125,127,1,2,32,1,4,182,0,69632
48656,19040,0.4689,0.125,127,1,2,32,1,4,182,0,69632
48672,18784,0.478,0.125,127,1,2,32,1,4,182,0,69632
48688,19136,0.471,0.125,127,1,2,32,1,4,182,0,69632
48704,19104,0.4712,0.125,127,1,2,32,1,4,182,0,69632
48720,19040,0.4667,0.125,127,1,2,32,1,4,182,0,69632
48736,19168,0.4671,0.125,127,1,2,32,1,4,182,0,69632
48752,19360,0.4693,0.125,127,1,2,32,1,4,182,0,69632
48768,19328,0.4656,0.125,127,1,2,32,1,4,182,0,69632
48784,19072,0.4631,0.125,128,1,2,32,1,4,182,0,69632
48800,19744,0.4714,0.125,128,1,2,32,1,4,182,0,69632
48816,18816,0.4688,0.125,128,1,2,32,1,4,182,0,69632
48832,18656,0.472,0.125,128,1,2,32,1,4,182,0,69632
48848,19232,0.4693,0.125,128,1,2,32,1,4,182,0,69632
48864,18912,0.4592,0.125,128,1,2,32,1,4,182,0,69632
48880,19840,0.4611,0.125,128,1,2,32,1,4,182,0,69632
48896,19456,0.4659,0.125,128,1,2,32,1,4,182,0,69632
48912,19392,0.4722,0.125,128,1,2,32,1,4,182,0,69632
48928,19008,0.4704,0.125,128,1,2,32,1,4,182,0,69632
48944,19232,0.4663,0.125,128,1,2,32,1,4,182,0,69632
48960,19136,0.4664,0.125,128,1,2,32,1,4,182,0,69632
48976,19104,0.4669,0.125,128,1,2,32,1,4,182,0,69632
48992,19872,0.4579,0.125,128,1,2,32,1,4,182,0,69632
49008,19616,0.4647,0.125,128,1,2,32,1,4,182,0,69632
49024,19680,0.4635,0.125,128,1,2,32,1,4,182,0,69632
49040,19136,0.4618,0.125,128,1,2,32,1,4,182,0,69632
49056,19072,0.4684,0.125,128,1,2,32,1,4,182,0,69632
49072,18944,0.4707,0.125,128,1,2,32,1,4,182,0,69632
49088,19584,0.4809,0.125,128,1,2,32,1,4,182,0,69632
49104,19936,0.4679,0.125,128,1,2,32,1,4,182,0,69632
49120,19264,0.4664,0.125,128,1,2,32,1,4,182,0,69632
49136,19456,0.4517,0.125,128,1,2,32,1,4,182,0,69632
49152,19936,0.4729,0.125,128,1,2,32,1,4,182,0,69632
49168,18880,0.4749,0.125,129,1,2,32,1,4,182,0,69632
49184,18816,0.4718,0.125,129,1,2,32,1,4,182,0,69632
49200,19808,0.4512,0.125,129,1,2,32,1,4,182,0,69632
49216,20480,0.4642,0.125,129,1,2,32,1,4,182,0,69632
49232,18912,0.4778,0.125,129,1,2,32,1,4,182,0,69632
49248,19552,0.4663,0.125,129,1,2,32,1,4,182,0,69632
49264,19712,0.4671,0.125,129,1,2,32,1,4,182,0,69632
49280,19264,0.4728,0.125,129,1,2,32,1,4,182,0,69632
49296,19808,0.4616,0.125,129,1,2,32,1,4,182,0,69632
49312,19872,0.4635,0.125,129,1,2,32,1,4,182,0,69632
49328,19360,0.4625,0.125,129,1,2,32,1,4,182,0,69632
49344,19808,0.4722,0.125,129,1,2,32,1,4,182,0,69632
49360,19456,0.4749,0.125,129,1,2,32,1,4,182,0,69632
49376,19936,0.4727,0.125,129,1,2,32,1,4,182,0,69632
49392,19328,0.4734,0.125,129,1,2,32,1,4,182,0,69632
49408,19872,0.4676,0.125,129,1,2,32,1,4,182,0,69632
49424,20448,0.4786,0.125,129,1,2,32,1,4,182,0,69632
49440,19520,0.4761,0.125,129,1,2,32,1,4,182,0,69632
49456,19776,0.4703,0.125,129,1,2,32,1,4,182,0,69632
49472,19520,0.4719,0.125,129,1,2,32,1,4,182,0,69632
49488,20288,0.4768,0.125,129,1,2,32,1,4,182,0,69632
49504,19904,0.4735,0.125,129,1,2,32,1,4,182,0,69632
49520,19488,0.4783,0.125,129,1,2,32,1,4,182,0,69632
49536,19456,0.4722,0.125,129,1,2,32,1,4,182,0,69632
49552,19744,0.472,0.125,130,1,2,32,1,4,182,0,69632
49568,20032,0.469,0.125,130,1,2,32,1,4,182,0,69632
49584,19808,0.4749,0.125,130,1,2,32,1,4,182,0,69632
49600,19296,0.4722,0.125,130,1,2,32,1,4,182,0,69632
49616,20064,0.4709,0.125,130,1,2,32,1,4,182,0,69632
49632,20512,0.4729,0.125,130,1,2,32,1,4,182,0,69632
49648,19552,0.4676,0.125,130,1,2,32,1,4,182,0,69632
49664,19744,0.4676,0.125,130,1,2,32,1,4,182,0,69632
49680,19776,0.4719,0.125,130,1,2,32,1,4,182,0,69632
49696,20224,0.4715,0.125,130,1,2,32,1,4,182,0,69632
49712,19296,0.4666,0.125,130,1,2,32,1,4,182,0,69632
49728,19392,0.474,0.125,130,1,2,32,1,4,182,0,69632
49744,20640,0.4722,0.125,130,1,2,32,1,4,182,0,69632
49760,19552,0.4689,0.125,130,1,2,32,1,4,182,0,69632
49776,20096,0.4729,0.125,130,1,2,32,1,4,182,0,69632
49792,20128,0.4572,0.125,130,1,2,32,1,4,182,0,69632
49808,19648,0.479,0.125,130,1,2,32,1,4,182,0,69632
49824,19840,0.4676,0.125,130,1,2,32,1,4,182,0,69632
49840,19616,0.4748,0.125,130,1,2,32,1,4,182,0,69632
49856,20000,0.4768,0.125,130,1,2,32,1,4,182,0,69632
49872,20032,0.4477,0.125,130,1,2,32,1,4,182,0,69632
49888,20320,0.4826,0.125,130,1,2,32,1,4,182,0,69632
49904,19680,0.4617,0.125,130,1,2,32,1,4,182,0,69632
49920,19424,0.4805,0.125,130,1,2,32,1,4,182,0,69632
49936,19936,0.4686,0.125,131,1,2,32,1,4,182,0,69632
49952,19648,0.4655,0.125,131,1,2,32,1,4,182,0,69632
49968,20096,0.4734,0.125,131,1,2,32,1,4,182,0,69632
49984,19616,0.4775,0.125,131,1,2,32,1,4,182,0,69632
50000,19296,0.4726,0.125,131,1,2,32,1,4,182,0,69632
50016,19840,0.4666,0.125,131,1,2,32,1,4,182,0,69632
50032,20192,0.4819,0.125,131,1,2,32,1,4,182,0,69632
50048,19584,0.4611,0.125,131,1,2,32,1,4,182,0,69632
50064,20000,0.468,0.125,131,1,2,32,1,4,182,0,69632
50080,20032,0.4782,0.125,131,1,2,32,1,4,182,0,69632
50096,20704,0.4733,0.125,131,1,2,32,1,4,182,0,69632
50112,19808,0.4864,0.125,131,1,2,32,1,4,182,0,69632
50128,20224,0.4642,0.125,131,1,2,32,1,4,182,0,69632
50144,20224,0.4682,0.125,131,1,2,32,1,4,182,0,69632
50160,19648,0.4744,0.125,131,1,2,32,1,4,182,0,69632
50176,20096,0.4736,0.125,131,1,2,32,1,4,182,0,69632
50192,19936,0.4695,0.125,131,1,2,32,1,4,182,0,69632
50208,20704,0.4668,0.125,131,1,2,32,1,4,182,0,69632
50224,20032,0.4695,0.125,131,1,2,32,1,4,182,0,69632
50240,20128,0.4876,0.125,131,1,2,32,1,4,182,0,69632
50256,19968,0.4632,0.125,131,1,2,32,1,4,182,0,69632
50272,20128,0.4725,0.125,131,1,2,32,1,4,182,0,69632
50288,20448,0.4731,0.125,131,1,2,32,1,4,182,0,69632
50304,20128,0.4916,0.125,131,1,2,32,1,4,182,0,69632
50320,20512,0.4716,0.125,132,1,2,32,1,4,182,0,69632
50336,20128,0.4652,0.125,132,1,2,32,1,4,182,0,69632
50352,20064,0.4684,0.125,132,1,2,32,1,4,182,0,69632
50368,20096,0.4783,0.125,132,1,2,32,1,4,182,0,69632
50384,20416,0.4666,0.125,132,1,2,32,1,4,182,0,69632
50400,19968,0.4693,0.125,132,1,2,32,1,4,182,0,69632
50416,20576,0.4707,0.125,132,1,2,32,1,4,182,0,69632
50432,20288,0.4625,0.125,132,1,2,32,1,4,182,0,69632
50448,20576,0.4722,0.125,132,1,2,32,1,4,182,0,69632
50464,21056,0.4721,0.125,132,1,2,32,1,4,182,0,69632
50480,20096,0.4598,0.125,132,1,2,32,1,4,182,0,69632
50496,20352,0.4718,0.125,132,1,2,32,1,4,182,0,69632
50512,20256,0.4628,0.125,132,1,2,32,1,4,182,0,69632
50528,20320,0.4722,0.125,132,1,2,32,1,4,182,0,69632
50544,20512,0.4628,0.125,132,1,2,32,1,4,182,0,69632
50560,20352,0.477,0.125,132,1,2,32,1,4,182,0,69632
50576,20192,0.4754,0.125,132,1,2,32,1,4,182,0,69632
50592,20896,0.4549,0.125,132,1,2,32,1,4,182,0,69632
50608,20320,0.4734,0.125,132,1,2,32,1,4,182,0,69632
50624,20640,0.4578,0.125,132,1,2,32,1,4,182,0,69632
50640,20224,0.4729,0.125,132,1,2,32,1,4,182,0,69632
50656,21152,0.4668,0.125,132,1,2,32,1,4,182,0,69632
50672,20512,0.4789,0.125,132,1,2,32,1,4,182,0,69632
50688,20704,0.478,0.125,132,1,2,32,1,4,182,0,69632
50704,19072,0.49,0.125,114,1,2,32,1,4,182,0,69632
50720,19488,0.4996,0.125,114,1,2,32,1,4,182,0,69632
50736,19424,0.4871,0.125,114,1,2,32,1,4,182,0,69632
50752,19232,0.5081,0.125,114,1,2,32,1,4,182,0,69632
50768,19136,0.5035,0.125,114,1,2,32,1,4,182,0,69632
50784,19744,0.5032,0.125,114,1,2,32,1,4,182,0,69632
50800,20096,0.5069,0.125,114,1,2,32,1,4,182,0,69632
50816,19168,0.4848,0.125,114,1,2,32,1,4,182,0,69632
50832,19296,0.5031,0.125,114,1,2,32,1,4,182,0,69632
50848,19456,0.4985,0.125,114,1,2,32,1,4,182,0,69632
50864,19264,0.5019,0.125,114,1,2,32,1,4,182,0,69632
50880,19744,0.491,0.125,114,1,2,32,1,4,182,0,69632
50896,19296,0.5064,0.125,114,1,2,32,1,4,182,0,69632
50912,19744,0.4923,0.125,114,1,2,32,1,4,182,0,69632
50928,19456,0.4893,0.125,114,1,2,32,1,4,182,0,69632
50944,19200,0.5056,0.125,114,1,2,32,1,4,182,0,69632
50960,19328,0.5018,0.125,114,1,2,32,1,4,182,0,69632
50976,19264,0.5092,0.125,114,1,2,32,1,4,182,0,69632
50992,19360,0.5094,0.125,114,1,2,32,1,4,182,0,69632
51008,19616,0.5045,0.125,114,1,2,32,1,4,182,0,69632
51024,19488,0.5004,0.125,114,1,2,32,1,4,182,0,69632
51040,19936,0.5038,0.125,114,1,2,32,1,4,182,0,69632
51056,19232,0.4934,0.125,114,1,2,32,1,4,182,0,69632
51072,19744,0.4935,0.125,114,1,2,32,1,4,182,0,69632
51088,19360,0.503,0.125,115,1,2,32,1,4,182,0,69632
51104,19552,0.4961,0.125,115,1,2,32,1,4,182,0,69632
51120,19744,0.5028,0.125,115,1,2,32,1,4,182,0,69632
51136,19584,0.5145,0.125,115,1,2,32,1,4,182,0,69632
51152,19520,0.5102,0.125,115,1,2,32,1,4,182,0,69632
51168,19808,0.5069,0.125,115,1,2,32,1,4,182,0,69632
51184,19744,0.5081,0.125,115,1,2,32,1,4,182,0,69632
51200,19552,0.5017,0.125,115,1,2,32,1,4,182,0,69632
51216,20096,0.5176,0.125,115,1,2,32,1,4,182,0,69632
51232,19424,0.5078,0.125,115,1,2,32,1,4,182,0,69632
51248,19296,0.5031,0.125,115,1,2,32,1,4,182,0,69632
51264,19648,0.5019,0.125,115,1,2,32,1,4,182,0,69632
51280,20000,0.4983,0.125,115,1,2,32,1,4,182,0,69632
51296,19968,0.5048,0.125,115,1,2,32,1,4,182,0,69632
51312,19712,0.5002,0.125,115,1,2,32,1,4,182,0,69632
51328,19552,0.4952,0.125,115,1,2,32,1,4,182,0,69632
51344,19648,0.505,0.125,115,1,2,32,1,4,182,0,69632
51360,19584,0.4998,0.125,115,1,2,32,1,4,182,0,69632
51376,19424,0.5075,0.125,115,1,2,32,1,4,182,0,69632
51392,19648,0.5156,0.125,115,1,2,32,1,4,182,0,69632
51408,19840,0.5004,0.125,115,1,2,32,1,4,182,0,69632
51424,19968,0.5065,0.125,115,1,2,32,1,4,182,0,69632
51440,19808,0.5079,0.125,115,1,2,32,1,4,182,0,69632
51456,19680,0.4982,0.125,115,1,2,32,1,4,182,0,69632
51472,19648,0.507,0.125,115,1,2,32,1,4,182,0,69632
51488,19424,0.5007,0.125,115,1,2,32,1,4,182,0,69632
51504,19808,0.5036,0.125,115,1,2,32,1,4,182,0,69632
51520,19552,0.5087,0.125,115,1,2,32,1,4,182,0,69632
51536,20128,0.4901,0.125,116,1,2,32,1,4,182,0,69632
51552,19552,0.4994,0.125,116,1,2,32,1,4,182,0,69632
51568,20448,0.4974,0.125,116,1,2,32,1,4,182,0,69632
51584,19872,0.5174,0.125,116,1,2,32,1,4,182,0,69632
51600,19360,0.5089,0.125,116,1,2,32,1,4,182,0,69632
51616,19712,0.505,0.125,116,1,2,32,1,4,182,0,69632
51632,19968,0.494,0.125,116,1,2,32,1,4,182,0,69632
51648,19776,0.5109,0.125,116,1,2,32,1,4,182,0,69632
51664,20704,0.5027,0.125,116,1,2,32,1,4,182,0,69632
51680,20160,0.5089,0.125,116,1,2,32,1,4,182,0,69632
51696,19616,0.5162,0.125,116,1,2,32,1,4,182,0,69632
51712,19968,0.5068,0.125,116,1,2,32,1,4,182,0,69632
51728,19776,0.4966,0.125,116,1,2,32,1,4,182,0,69632
51744,19616,0.4908,0.125,116,1,2,32,1,4,182,0,69632
51760,20384,0.4897,0.125,116,1,2,32,1,4,182,0,69632
51776,20096,0.5018,0.125,116,1,2,32,1,4,182,0,69632
51792,19776,0.4965,0.125,116,1,2,32,1,4,182,0,69632
51808,19584,0.5146,0.125,116,1,2,32,1,4,182,0,69632
51824,19744,0.5171,0.125,116,1,2,32,1,4,182,0,69632
51840,19808,0.5084,0.125,116,1,2,32,1,4,182,0,69632
51856,19680,0.5132,0.125,116,1,2,32,1,4,182,0,69632
51872,19712,0.5096,0.125,116,1,2,32,1,4,182,0,69632
51888,19328,0.5025,0.125,116,1,2,32,1,4,182,0,69632
51904,20032,0.5087,0.125,116,1,2,32,1,4,182,0,69632
51920,19520,0.5055,0.125,116,1,2,32,1,4,182,0,69632
51936,20096,0.5158,0.125,116,1,2,32,1,4,182,0,69632
51952,20416,0.5059,0.125,116,1,2,32,1,4,182,0,69632
51968,19456,0.5069,0.125,116,1,2,32,1,4,182,0,69632
51984,19488,0.5042,0.125,117,1,2,32,1,4,182,0,69632
52000,20064,0.4992,0.125,117,1,2,32,1,4,182,0,69632
52016,19840,0.5027,0.125,117,1,2,32,1,4,182,0,69632
52032,19552,0.4921,0.125,117,1,2,32,1,4,182,0,69632
52048,19712,0.5026,0.125,117,1,2,32,1,4,182,0,69632
52064,20000,0.5137,0.125,117,1,2,32,1,4,182,0,69632
52080,19904,0.5055,0.125,117,1,2,32,1,4,182,0,69632
52096,20672,0.4975,0.125,117,1,2,32,1,4,182,0,69632
52112,19968,0.4988,0.125,117,1,2,32,1,4,182,0,69632
52128,20768,0.4986,0.125,117,1,2,32,1,4,182,0,69632
52144,20160,0.5062,0.125,117,1,2,32,1,4,182,0,69632
52160,20832,0.5112,0.125,117,1,2,32,1,4,182,0,69632
52176,20352,0.5069,0.125,117,1,2,32,1,4,182,0,69632
52192,20288,0.5104,0.125,117,1,2,32,1,4,182,0,69632
52208,19968,0.5091,0.125,117,1,2,32,1,4,182,0,69632
52224,20096,0.5036,0.125,117,1,2,32,1,4,182,0,69632
52240,20000,0.5148,0.125,117,1,2,32,1,4,182,0,69632
52256,20320,0.5028,0.125,117,1,2,32,1,4,182,0,69632
52272,19648,0.5062,0.125,117,1,2,32,1,4,182,0,69632
52288,19840,0.5026,0.125,117,1,2,32,1,4,182,0,69632
52304,19936,0.5134,0.125,117,1,2,32,1,4,182,0,69632
52320,19840,0.5085,0.125,117,1,2,32,1,4,182,0,69632
52336,20512,0.5201,0.125,117,1,2,32,1,4,182,0,69632
52352,19840,0.4924,0.125,117,1,2,32,1,4,182,0,69632
52368,20480,0.5073,0.125,117,1,2,32,1,4,182,0,69632
52384,20288,0.5055,0.125,117,1,2,32,1,4,182,0,69632
52400,20864,0.4911,0.125,117,1,2,32,1,4,182,0,69632
52416,20000,0.5167,0.125,117,1,2,32,1,4,182,0,69632
52432,20064,0.515,0.125,118,1,2,32,1,4,182,0,69632
52448,20416,0.5089,0.125,118,1,2,32,1,4,182,0,69632
52464,20128,0.5072,0.125,118,1,2,32,1,4,182,0,69632
52480,19872,0.5159,0.125,118,1,2,32,1,4,182,0,69632
52496,19968,0.5192,0.125,118,1,2,32,1,4,182,0,69632
52512,20000,0.4943,0.125,118,1,2,32,1,4,182,0,69632
52528,19968,0.4996,0.125,118,1,2,32,1,4,182,0,69632
52544,20640,0.5252,0.125,118,1,2,32,1,4,182,0,69632
52560,19840,0.5007,0.125,118,1,2,32,1,4,182,0,69632
52576,20736,0.5164,0.125,118,1,2,32,1,4,182,0,69632
52592,20320,0.5218,0.125,118,1,2,32,1,4,182,0,69632
52608,20064,0.5171,0.125,118,1,2,32,1,4,182,0,69632
52624,20320,0.5003,0.125,118,1,2,32,1,4,182,0,69632
52640,20416,0.5092,0.125,118,1,2,32,1,4,182,0,69632
52656,20512,0.5125,0.125,118,1,2,32,1,4,182,0,69632
52672,19808,0.5159,0.125,118,1,2,32,1,4,182,0,69632
52688,20000,0.5106,0.125,118,1,2,32,1,4,182,0,69632
52704,20224,0.5087,0.125,118,1,2,32,1,4,182,0,69632
52720,20128,0.5215,0.125,118,1,2,32,1,4,182,0,69632
52736,20224,0.5073,0.125,118,1,2,32,1,4,182,0,69632
52752,20000,0.516,0.125,118,1,2,32,1,4,182,0,69632
52768,20352,0.5082,0.125,118,1,2,32,1,4,182,0,69632
52784,20000,0.5208,0.125,118,1,2,32,1,4,182,0,69632
52800,20416,0.5122,0.125,118,1,2,32,1,4,182,0,69632
52816,20352,0.5169,0.125,118,1,2,32,1,4,182,0,69632
52832,19840,0.5141,0.125,118,1,2,32,1,4,182,0,69632
52848,20032,0.5177,0.125,118,1,2,32,1,4,182,0,69632
52864,20256,0.5098,0.125,118,1,2,32,1,4,182,0,69632
52880,20000,0.5158,0.125,119,1,2,32,1,4,182,0,69632
52896,20224,0.4981,0.125,119,1,2,32,1,4,182,0,69632
52912,20064,0.5156,0.125,119,1,2,32,1,4,182,0,69632
52928,20480,0.5165,0.125,119,1,2,32,1,4,182,0,69632
52944,20032,0.5196,0.125,119,1,2,32,1,4,182,0,69632
52960,20224,0.5023,0.125,119,1,2,32,1,4,182,0,69632
52976,20192,0.5136,0.125,119,1,2,32,1,4,182,0,69632
52992,19968,0.5103,0.125,119,1,2,32,1,4,182,0,69632
53008,20384,0.5148,0.125,119,1,2,32,1,4,182,0,69632
53024,20544,0.5139,0.125,119,1,2,32,1,4,182,0,69632
53040,20704,0.5132,0.125,119,1,2,32,1,4,182,0,69632
53056,19936,0.5138,0.125,119,1,2,32,1,4,182,0,69632
53072,20224,0.4947,0.125,119,1,2,32,1,4,182,0,69632
53088,20480,0.5071,0.125,119,1,2,32,1,4,182,0,69632
53104,20320,0.5186,0.125,119,1,2,32,1,4,182,0,69632
53120,21248,0.5075,0.125,119,1,2,32,1,4,182,0,69632
53136,20448,0.5219,0.125,119,1,2,32,1,4,182,0,69632
53152,20160,0.5169,0.125,119,1,2,32,1,4,182,0,69632
53168,20224,0.497,0.125,119,1,2,32,1,4,182,0,69632
53184,20800,0.517,0.125,119,1,2,32,1,4,182,0,69632
53200,21056,0.5211,0.125,119,1,2,32,1,4,182,0,69632
53216,20480,0.5131,0.125,119,1,2,32,1,4,182,0,69632
53232,20576,0.5152,0.125,119,1,2,32,1,4,182,0,69632
53248,20256,0.5082,0.125,119,1,2,32,1,4,182,0,69632
53264,20352,0.5128,0.125,119,1,2,32,1,4,182,0,69632
53280,20384,0.5062,0.125,119,1,2,32,1,4,182,0,69632
53296,20064,0.4994,0.125,119,1,2,32,1,4,182,0,69632
53312,20704,0.5192,0.125,119,1,2,32,1,4,182,0,69632
53328,20928,0.5165,0.125,120,1,2,32,1,4,182,0,69632
53344,20960,0.5075,0.125,120,1,2,32,1,4,182,0,69632
53360,20416,0.5137,0.125,120,1,2,32,1,4,182,0,69632
53376,20224,0.5172,0.125,120,1,2,32,1,4,182,0,69632
53392,20224,0.5156,0.125,120,1,2,32,1,4,182,0,69632
53408,20192,0.5194,0.125,120,1,2,32,1,4,182,0,69632
53424,20384,0.5077,0.125,120,1,2,32,1,4,182,0,69632
53440,20416,0.5132,0.125,120,1,2,32,1,4,182,0,69632
53456,20192,0.506,0.125,120,1,2,32,1,4,182,0,69632
53472,20384,0.5036,0.125,120,1,2,32,1,4,182,0,69632
53488,20128,0.5166,0.125,120,1,2,32,1,4,182,0,69632
53504,20448,0.5082,0.125,120,1,2,32,1,4,182,0,69632
53520,20448,0.5268,0.125,120,1,2,32,1,4,182,0,69632
53536,20320,0.5078,0.125,120,1,2,32,1,4,182,0,69632
53552,20832,0.5138,0.125,120,1,2,32,1,4,182,0,69632
53568,20992,0.5176,0.125,120,1,2,32,1,4,182,0,69632
53584,20384,0.5084,0.125,120,1,2,32,1,4,182,0,69632
53600,20544,0.5163,0.125,120,1,2,32,1,4,182,0,69632
53616,20864,0.5199,0.125,120,1,2,32,1,4,182,0,69632
53632,20416,0.52,0.125,120,1,2,32,1,4,182,0,69632
53648,20384,0.5256,0.125,120,1,2,32,1,4,182,0,69632
53664,20384,0.5198,0.125,120,1,2,32,1,4,182,0,69632
53680,20768,0.5131,0.125,120,1,2,32,1,4,182,0,69632
53696,20768,0.5134,0.125,120,1,2,32,1,4,182,0,69632
53712,20224,0.5245,0.125,120,1,2,32,1,4,182,0,69632
53728,21344,0.5226,0.125,120,1,2,32,1,4,182,0,69632
53744,20448,0.5138,0.125,120,1,2,32,1,4,182,0,69632
53760,20640,0.5217,0.125,120,1,2,32,1,4,182,0,69632
53776,21024,0.5133,0.125,121,1,2,32,1,4,182,0,69632
53792,20352,0.5285,0.125,121,1,2,32,1,4,182,0,69632
53808,20320,0.5193,0.125,121,1,2,32,1,4,182,0,69632
53824,20128,0.5219,0.125,121,1,2,32,1,4,182,0,69632
53840,20864,0.5199,0.125,121,1,2,32,1,4,182,0,69632
53856,20896,0.5274,0.125,121,1,2,32,1,4,182,0,69632
53872,20768,0.5261,0.125,121,1,2,32,1,4,182,0,69632
53888,20704,0.5349,0.125,121,1,2,32,1,4,182,0,69632
53904,20512,0.5177,0.125,121,1,2,32,1,4,182,0,69632
53920,20448,0.494,0.125,121,1,2,32,1,4,182,0,69632
53936,20448,0.5171,0.125,121,1,2,32,1,4,182,0,69632
53952,20352,0.5185,0.125,121,1,2,32,1,4,182,0,69632
53968,20544,0.5217,0.125,121,1,2,32,1,4,182,0,69632
53984,20224,0.5204,0.125,121,1,2,32,1,4,182,0,69632
54000,20608,0.5244,0.125,121,1,2,32,1,4,182,0,69632
54016,20576,0.5235,0.125,121,1,2,32,1,4,182,0,69632
54032,20448,0.5137,0.125,121,1,2,32,1,4,182,0,69632
54048,21024,0.5083,0.125,121,1,2,32,1,4,182,0,69632
54064,20576,0.5224,0.125,121,1,2,32,1,4,182,0,69632
54080,20448,0.5221,0.125,121,1,2,32,1,4,182,0,69632
54096,20480,0.5151,0.125,121,1,2,32,1,4,182,0,69632
54112,20320,0.5219,0.125,121,1,2,32,1,4,182,0,69632
54128,20608,0.5189,0.125,121,1,2,32,1,4,182,0,69632
54144,20576,0.5264,0.125,121,1,2,32,1,4,182,0,69632
54160,20256,0.5075,0.125,121,1,2,32,1,4,182,0,69632
54176,21056,0.5189,0.125,121,1,2,32,1,4,182,0,69632
54192,21408,0.5207,0.125,121,1,2,32,1,4,182,0,69632
54208,20448,0.5332,0.125,121,1,2,32,1,4,182,0,69632
54224,20800,0.5148,0.125,122,1,2,32,1,4,182,0,69632
54240,20768,0.5274,0.125,122,1,2,32,1,4,182,0,69632
54256,21440,0.5236,0.125,122,1,2,32,1,4,182,0,69632
54272,20672,0.5292,0.125,122,1,2,32,1,4,182,0,69632
54288,20512,0.509,0.125,122,1,2,32,1,4,182,0,69632
54304,20608,0.5206,0.125,122,1,2,32,1,4,182,0,69632
54320,20448,0.5194,0.125,122,1,2,32,1,4,182,0,69632
54336,20576,0.5218,0.125,122,1,2,32,1,4,182,0,69632
54352,20800,0.5228,0.125,122,1,2,32,1,4,182,0,69632
54368,20640,0.5293,0.125,122,1,2,32,1,4,182,0,69632
54384,21056,0.52,0.125,122,1,2,32,1,4,182,0,69632
54400,20544,0.5173,0.125,122,1,2,32,1,4,182,0,69632
54416,20672,0.526,0.125,122,1,2,32,1,4,182,0,69632
54432,20608,0.5223,0.125,122,1,2,32,1,4,182,0,69632
54448,20992,0.527,0.125,122,1,2,32,1,4,182,0,69632
54464,20832,0.5237,0.125,122,1,2,32,1,4,182,0,69632
