tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,6624,0.0873,0.125,52,1,1,32,1,4,182,0,69632
6592,6592,0.0877,0.125,52,1,1,32,1,4,182,0,69632
6608,6368,0.087,0.125,52,1,1,32,1,4,182,0,69632
6624,6368,0.0868,0.125,52,1,1,32,1,4,182,0,69632
6640,6592,0.0863,0.125,52,1,1,32,1,4,182,0,69632
6656,6560,0.0877,0.125,52,1,1,32,1,4,182,0,69632
6672,6240,0.0886,0.125,53,1,1,32,1,4,182,0,69632
6688,6368,0.0875,0.125,53,1,1,32,1,4,182,0,69632
6704,6688,0.0882,0.125,53,1,1,32,1,4,182,0,69632
6720,6528,0.0859,0.125,53,1,1,32,1,4,182,0,69632
6736,6304,0.0867,0.125,53,1,1,32,1,4,182,0,69632
6752,6592,0.0894,0.125,53,1,1,32,1,4,182,0,69632
6768,6784,0.0908,0.125,53,1,1,32,1,4,182,0,69632
6784,6560,0.0905,0.125,53,1,1,32,1,4,182,0,69632
6800,6528,0.0888,0.125,54,1,1,32,1,4,182,0,69632
6816,6560,0.0887,0.125,54,1,1,32,1,4,182,0,69632
6832,6560,0.0893,0.125,54,1,1,32,1,4,182,0,69632
6848,6592,0.0893,0.125,54,1,1,32,1,4,182,0,69632
6864,6432,0.0891,0.125,54,1,1,32,1,4,182,0,69632
6880,6464,0.0925,0.125,54,1,1,32,1,4,182,0,69632
6896,6592,0.0899,0.125,54,1,1,32,1,4,182,0,69632
6912,6592,0.0914,0.125,54,1,1,32,1,4,182,0,69632
6928,6528,0.0921,0.125,55,1,1,32,1,4,182,0,69632
6944,6464,0.0911,0.125,55,1,1,32,1,4,182,0,69632
6960,6656,0.0912,0.125,55,1,1,32,1,4,182,0,69632
6976,6592,0.0892,0.125,55,1,1,32,1,4,182,0,69632
6992,6336,0.0902,0.125,55,1,1,32,1,4,182,0,69632
7008,6304,0.0908,0.125,55,1,1,32,1,4,182,0,69632
7024,6496,0.0928,0.125,55,1,1,32,1,4,182,0,69632
7040,6432,0.0898,0.125,55,1,1,32,1,4,182,0,69632
7056,6336,0.0885,0.125,56,1,1,32,1,4,182,0,69632
7072,6272,0.0898,0.125,56,1,1,32,1,4,182,0,69632
7088,6496,0.09,0.125,56,1,1,32,1,4,182,0,69632
7104,6496,0.0929,0.125,56,1,1,32,1,4,182,0,69632
7120,6304,0.0922,0.125,56,1,1,32,1,4,182,0,69632
7136,6368,0.0949,0.125,56,1,1,32,1,4,182,0,69632
7152,6496,0.0928,0.125,56,1,1,32,1,4,182,0,69632
7168,6496,0.0915,0.125,56,1,1,32,1,4,182,0,69632
7184,6272,0.0946,0.125,57,1,1,32,1,4,182,0,69632
7200,6304,0.0923,0.125,57,1,1,32,1,4,182,0,69632
7216,6560,0.0945,0.125,57,1,1,32,1,4,182,0,69632
7232,6656,0.0939,0.125,57,1,1,32,1,4,182,0,69632
7248,6336,0.0929,0.125,57,1,1,32,1,4,182,0,69632
7264,6400,0.0927,0.125,57,1,1,32,1,4,182,0,69632
7280,6496,0.0938,0.125,57,1,1,32,1,4,182,0,69632
7296,6464,0.093,0.125,57,1,1,32,1,4,182,0,69632
7312,6336,0.095,0.125,58,1,1,32,1,4,182,0,69632
7328,6304,0.0939,0.125,58,1,1,32,1,4,182,0,69632
7344,6560,0.0962,0.125,58,1,1,32,1,4,182,0,69632
7360,6624,0.0973,0.125,58,1,1,32,1,4,182,0,69632
7376,6368,0.0951,0.125,58,1,1,32,1,4,182,0,69632
7392,6336,0.0962,0.125,58,1,1,32,1,4,182,0,69632
7408,6688,0.0937,0.125,58,1,1,32,1,4,182,0,69632
7424,6656,0.097,0.125,58,1,1,32,1,4,182,0,69632
7440,6400,0.0978,0.125,59,1,1,32,1,4,182,0,69632
7456,6432,0.0953,0.125,59,1,1,32,1,4,182,0,69632
7472,6464,0.0959,0.125,59,1,1,32,1,4,182,0,69632
7488,6464,0.0985,0.125,59,1,1,32,1,4,182,0,69632
7504,6336,0.0954,0.125,59,1,1,32,1,4,182,0,69632
7520,6304,0.0971,0.125,59,1,1,32,1,4,182,0,69632
7536,6592,0.0963,0.125,59,1,1,32,1,4,182,0,69632
7552,6528,0.0945,0.125,59,1,1,32,1,4,182,0,69632
7568,6336,0.0949,0.125,60,1,1,32,1,4,182,0,69632
7584,6336,0.0978,0.125,60,1,1,32,1,4,182,0,69632
7600,6464,0.098,0.125,60,1,1,32,1,4,182,0,69632
7616,6624,0.0992,0.125,60,1,1,32,1,4,182,0,69632
7632,6368,0.0989,0.125,60,1,1,32,1,4,182,0,69632
7648,6336,0.0994,0.125,60,1,1,32,1,4,182,0,69632
7664,6528,0.0994,0.125,60,1,1,32,1,4,182,0,69632
7680,6560,0.0983,0.125,60,1,1,32,1,4,182,0,69632
7696,6240,0.1003,0.125,61,1,1,32,1,4,182,0,69632
7712,6304,0.0999,0.125,61,1,1,32,1,4,182,0,69632
7728,6592,0.0975,0.125,61,1,1,32,1,4,182,0,69632
7744,6592,0.097,0.125,61,1,1,32,1,4,182,0,69632
7760,6368,0.0991,0.125,61,1,1,32,1,4,182,0,69632
7776,6368,0.1001,0.125,61,1,1,32,1,4,182,0,69632
7792,6528,0.0985,0.125,61,1,1,32,1,4,182,0,69632
7808,6464,0.1017,0.125,61,1,1,32,1,4,182,0,69632
7824,6336,0.1014,0.125,62,1,1,32,1,4,182,0,69632
7840,6336,0.1016,0.125,62,1,1,32,1,4,182,0,69632
7856,6624,0.1028,0.125,62,1,1,32,1,4,182,0,69632
7872,6592,0.1015,0.125,62,1,1,32,1,4,182,0,69632
7888,6304,0.1018,0.125,62,1,1,32,1,4,182,0,69632
7904,6368,0.0996,0.125,62,1,1,32,1,4,182,0,69632
7920,6624,0.1042,0.125,62,1,1,32,1,4,182,0,69632
7936,6560,0.1027,0.125,62,1,1,32,1,4,182,0,69632
7952,6336,0.1004,0.125,63,1,1,32,1,4,182,0,69632
7968,6368,0.1001,0.125,63,1,1,32,1,4,182,0,69632
7984,6560,0.1029,0.125,63,1,1,32,1,4,182,0,69632
8000,6560,0.1012,0.125,63,1,1,32,1,4,182,0,69632
8016,6368,0.1027,0.125,63,1,1,32,1,4,182,0,69632
8032,6336,0.1026,0.125,63,1,1,32,1,4,182,0,69632
8048,6624,0.1027,0.125,63,1,1,32,1,4,182,0,69632
8064,6560,0.1025,0.125,63,1,1,32,1,4,182,0,69632
8080,6464,0.1024,0.125,64,1,1,32,1,4,182,0,69632
8096,6368,0.1046,0.125,64,1,1,32,1,4,182,0,69632
8112,6496,0.1045,0.125,64,1,1,32,1,4,182,0,69632
8128,6496,0.1057,0.125,64,1,1,32,1,4,182,0,69632
8144,6400,0.103,0.125,64,1,1,32,1,4,182,0,69632
8160,6368,0.1067,0.125,64,1,1,32,1,4,182,0,69632
8176,6656,0.1035,0.125,64,1,1,32,1,4,182,0,69632
8192,6560,0.1059,0.125,64,1,1,32,1,4,182,0,69632
8208,6336,0.1071,0.125,65,1,1,32,1,4,182,0,69632
8224,6400,0.1069,0.125,65,1,1,32,1,4,182,0,69632
8240,6464,0.1073,0.125,65,1,1,32,1,4,182,0,69632
8256,6464,0.1064,0.125,65,1,1,32,1,4,182,0,69632
8272,6368,0.1062,0.125,65,1,1,32,1,4,182,0,69632
8288,6336,0.1069,0.125,65,1,1,32,1,4,182,0,69632
8304,6560,0.1061,0.125,65,1,1,32,1,4,182,0,69632
8320,6560,0.1069,0.125,65,1,1,32,1,4,182,0,69632
8336,6368,0.1028,0.125,66,1,1,32,1,4,182,0,69632
8352,6432,0.1059,0.125,66,1,1,32,1,4,182,0,69632
8368,6528,0.1048,0.125,66,1,1,32,1,4,182,0,69632
8384,6496,0.1073,0.125,66,1,1,32,1,4,182,0,69632
8400,6400,0.1032,0.125,66,1,1,32,1,4,182,0,69632
8416,6368,0.1078,0.125,66,1,1,32,1,4,182,0,69632
8432,6496,0.1085,0.125,66,1,1,32,1,4,182,0,69632
8448,6464,0.1059,0.125,66,1,1,32,1,4,182,0,69632
8464,6304,0.1073,0.125,67,1,1,32,1,4,182,0,69632
8480,6304,0.1078,0.125,67,1,1,32,1,4,182,0,69632
8496,6592,0.108,0.125,67,1,1,32,1,4,182,0,69632
8512,6560,0.1081,0.125,67,1,1,32,1,4,182,0,69632
8528,6368,0.1088,0.125,67,1,1,32,1,4,182,0,69632
8544,6368,0.1086,0.125,67,1,1,32,1,4,182,0,69632
8560,6592,0.1092,0.125,67,1,1,32,1,4,182,0,69632
8576,6528,0.1088,0.125,67,1,1,32,1,4,182,0,69632
8592,6336,0.1112,0.125,68,1,1,32,1,4,182,0,69632
8608,6368,0.107,0.125,68,1,1,32,1,4,182,0,69632
8624,6624,0.11,0.125,68,1,1,32,1,4,182,0,69632
8640,6560,0.1114,0.125,68,1,1,32,1,4,182,0,69632
8656,6368,0.1102,0.125,68,1,1,32,1,4,182,0,69632
8672,6368,0.11,0.125,68,1,1,32,1,4,182,0,69632
8688,6656,0.1065,0.125,68,1,1,32,1,4,182,0,69632
8704,6560,0.1106,0.125,68,1,1,32,1,4,182,0,69632
8720,6528,0.1095,0.125,69,1,1,32,1,4,182,0,69632
8736,6560,0.1089,0.125,69,1,1,32,1,4,182,0,69632
8752,6592,0.1101,0.125,69,1,1,32,1,4,182,0,69632
8768,6496,0.1132,0.125,69,1,1,32,1,4,182,0,69632
8784,6496,0.1089,0.125,69,1,1,32,1,4,182,0,69632
8800,6464,0.1103,0.125,69,1,1,32,1,4,182,0,69632
8816,6720,0.1097,0.125,69,1,1,32,1,4,182,0,69632
8832,6656,0.1083,0.125,69,1,1,32,1,4,182,0,69632
8848,6560,0.1119,0.125,70,1,1,32,1,4,182,0,69632
8864,6560,0.1135,0.125,70,1,1,32,1,4,182,0,69632
8880,6496,0.1123,0.125,70,1,1,32,1,4,182,0,69632
8896,6560,0.1123,0.125,70,1,1,32,1,4,182,0,69632
8912,6624,0.1122,0.125,70,1,1,32,1,4,182,0,69632
8928,6592,0.1136,0.125,70,1,1,32,1,4,182,0,69632
8944,6688,0.1109,0.125,70,1,1,32,1,4,182,0,69632
8960,6528,0.1132,0.125,70,1,1,32,1,4,182,0,69632
8976,6464,0.1119,0.125,71,1,1,32,1,4,182,0,69632
8992,6464,0.1126,0.125,71,1,1,32,1,4,182,0,69632
9008,6656,0.1086,0.125,71,1,1,32,1,4,182,0,69632
9024,6752,0.115,0.125,71,1,1,32,1,4,182,0,69632
9040,6528,0.1112,0.125,71,1,1,32,1,4,182,0,69632
9056,6464,0.1145,0.125,71,1,1,32,1,4,182,0,69632
9072,6624,0.1108,0.125,71,1,1,32,1,4,182,0,69632
9088,6592,0.1138,0.125,71,1,1,32,1,4,182,0,69632
9104,6560,0.1147,0.125,72,1,1,32,1,4,182,0,69632
9120,6560,0.111,0.125,72,1,1,32,1,4,182,0,69632
9136,6688,0.1132,0.125,72,1,1,32,1,4,182,0,69632
9152,6688,0.1134,0.125,72,1,1,32,1,4,182,0,69632
9168,6464,0.1148,0.125,72,1,1,32,1,4,182,0,69632
9184,6624,0.115,0.125,72,1,1,32,1,4,182,0,69632
9200,6656,0.1176,0.125,72,1,1,32,1,4,182,0,69632
9216,6656,0.1147,0.125,72,1,1,32,1,4,182,0,69632
9232,6528,0.116,0.125,73,1,1,32,1,4,182,0,69632
9248,6496,0.1146,0.125,73,1,1,32,1,4,182,0,69632
9264,6656,0.1143,0.125,73,1,1,32,1,4,182,0,69632
9280,6720,0.116,0.125,73,1,1,32,1,4,182,0,69632
9296,6560,0.1151,0.125,73,1,1,32,1,4,182,0,69632
9312,6464,0.1182,0.125,73,1,1,32,1,4,182,0,69632
9328,6720,0.1164,0.125,73,1,1,32,1,4,182,0,69632
9344,6624,0.1185,0.125,73,1,1,32,1,4,182,0,69632
9360,6464,0.116,0.125,74,1,1,32,1,4,182,0,69632
9376,6592,0.1166,0.125,74,1,1,32,1,4,182,0,69632
9392,6720,0.1179,0.125,74,1,1,32,1,4,182,0,69632
9408,6688,0.1186,0.125,74,1,1,32,1,4,182,0,69632
9424,6560,0.1167,0.125,74,1,1,32,1,4,182,0,69632
9440,6560,0.1169,0.125,74,1,1,32,1,4,182,0,69632
9456,6720,0.1203,0.125,74,1,1,32,1,4,182,0,69632
9472,6752,0.1167,0.125,74,1,1,32,1,4,182,0,69632
9488,6624,0.118,0.125,75,1,1,32,1,4,182,0,69632
9504,6560,0.1148,0.125,75,1,1,32,1,4,182,0,69632
9520,6560,0.1204,0.125,75,1,1,32,1,4,182,0,69632
9536,6688,0.1179,0.125,75,1,1,32,1,4,182,0,69632
9552,6528,0.1169,0.125,75,1,1,32,1,4,182,0,69632
9568,6560,0.1192,0.125,75,1,1,32,1,4,182,0,69632
9584,6656,0.1181,0.125,75,1,1,32,1,4,182,0,69632
9600,6720,0.1179,0.125,75,1,1,32,1,4,182,0,69632
9616,6528,0.1201,0.125,76,1,1,32,1,4,182,0,69632
9632,6496,0.1206,0.125,76,1,1,32,1,4,182,0,69632
9648,6624,0.121,0.125,76,1,1,32,1,4,182,0,69632
9664,6720,0.1186,0.125,76,1,1,32,1,4,182,0,69632
9680,6720,0.1164,0.125,76,1,1,32,1,4,182,0,69632
9696,6592,0.1207,0.125,76,1,1,32,1,4,182,0,69632
9712,6720,0.1227,0.125,76,1,1,32,1,4,182,0,69632
9728,6784,0.121,0.125,76,1,1,32,1,4,182,0,69632
9744,6656,0.1229,0.125,77,1,1,32,1,4,182,0,69632
9760,6656,0.1189,0.125,77,1,1,32,1,4,182,0,69632
9776,6912,0.1232,0.125,77,1,1,32,1,4,182,0,69632
9792,6816,0.1234,0.125,77,1,1,32,1,4,182,0,69632
9808,6720,0.1207,0.125,77,1,1,32,1,4,182,0,69632
9824,6784,0.1222,0.125,77,1,1,32,1,4,182,0,69632
9840,6816,0.1236,0.125,77,1,1,32,1,4,182,0,69632
9856,6784,0.1203,0.125,77,1,1,32,1,4,182,0,69632
9872,6496,0.1201,0.125,78,1,1,32,1,4,182,0,69632
9888,6528,0.1209,0.125,78,1,1,32,1,4,182,0,69632
9904,6816,0.122,0.125,78,1,1,32,1,4,182,0,69632
9920,6752,0.1243,0.125,78,1,1,32,1,4,182,0,69632
9936,6624,0.1231,0.125,78,1,1,32,1,4,182,0,69632
9952,6656,0.1238,0.125,78,1,1,32,1,4,182,0,69632
9968,6688,0.1225,0.125,78,1,1,32,1,4,182,0,69632
9984,6688,0.1217,0.125,78,1,1,32,1,4,182,0,69632
10000,6656,0.1244,0.125,79,1,1,32,1,4,182,0,69632
10016,6752,0.1223,0.125,79,1,1,32,1,4,182,0,69632
10032,6624,0.126,0.125,79,1,1,32,1,4,182,0,69632
10048,6688,0.1234,0.125,79,1,1,32,1,4,182,0,69632
10064,6624,0.1244,0.125,79,1,1,32,1,4,182,0,69632
10080,6592,0.1257,0.125,79,1,1,32,1,4,182,0,69632
10096,6720,0.1238,0.125,79,1,1,32,1,4,182,0,69632
10112,6720,0.1257,0.125,79,1,1,32,1,4,182,0,69632
10128,6592,0.1237,0.125,80,1,1,32,1,4,182,0,69632
10144,6720,0.1237,0.125,80,1,1,32,1,4,182,0,69632
10160,6656,0.1262,0.125,80,1,1,32,1,4,182,0,69632
10176,6656,0.1231,0.125,80,1,1,32,1,4,182,0,69632
10192,6496,0.1259,0.125,80,1,1,32,1,4,182,0,69632
10208,6560,0.1269,0.125,80,1,1,32,1,4,182,0,69632
10224,6784,0.1282,0.125,80,1,1,32,1,4,182,0,69632
10240,6752,0.1255,0.125,80,1,1,32,1,4,182,0,69632
10256,6560,0.1242,0.125,81,1,1,32,1,4,182,0,69632
10272,6688,0.1271,0.125,81,1,1,32,1,4,182,0,69632
10288,6624,0.1282,0.125,81,1,1,32,1,4,182,0,69632
10304,6656,0.1274,0.125,81,1,1,32,1,4,182,0,69632
10320,6528,0.1272,0.125,81,1,1,32,1,4,182,0,69632
10336,6656,0.124,0.125,81,1,1,32,1,4,182,0,69632
10352,6656,0.1276,0.125,81,1,1,32,1,4,182,0,69632
10368,6720,0.1271,0.125,81,1,1,32,1,4,182,0,69632
10384,6688,0.1289,0.125,82,1,1,32,1,4,182,0,69632
10400,6720,0.1275,0.125,82,1,1,32,1,4,182,0,69632
10416,6688,0.1303,0.125,82,1,1,32,1,4,182,0,69632
10432,6656,0.1304,0.125,82,1,1,32,1,4,182,0,69632
10448,6656,0.1281,0.125,82,1,1,32,1,4,182,0,69632
10464,6592,0.1257,0.125,82,1,1,32,1,4,182,0,69632
10480,6656,0.1315,0.125,82,1,1,32,1,4,182,0,69632
10496,6688,0.1311,0.125,82,1,1,32,1,4,182,0,69632
10512,6496,0.1295,0.125,83,1,1,32,1,4,182,0,69632
10528,6560,0.1298,0.125,83,1,1,32,1,4,182,0,69632
10544,6720,0.1313,0.125,83,1,1,32,1,4,182,0,69632
10560,6784,0.1293,0.125,83,1,1,32,1,4,182,0,69632
10576,6656,0.129,0.125,83,1,1,32,1,4,182,0,69632
10592,6720,0.128,0.125,83,1,1,32,1,4,182,0,69632
10608,6688,0.1327,0.125,83,1,1,32,1,4,182,0,69632
10624,6624,0.1302,0.125,83,1,1,32,1,4,182,0,69632
10640,6528,0.1301,0.125,84,1,1,32,1,4,182,0,69632
10656,6528,0.1306,0.125,84,1,1,32,1,4,182,0,69632
10672,6720,0.1272,0.125,84,1,1,32,1,4,182,0,69632
10688,6720,0.131,0.125,84,1,1,32,1,4,182,0,69632
10704,6496,0.1322,0.125,84,1,1,32,1,4,182,0,69632
10720,6688,0.1313,0.125,84,1,1,32,1,4,182,0,69632
10736,6688,0.1317,0.125,84,1,1,32,1,4,182,0,69632
10752,6720,0.1324,0.125,84,1,1,32,1,4,182,0,69632
10768,6592,0.1312,0.125,85,1,1,32,1,4,182,0,69632
10784,6752,0.1303,0.125,85,1,1,32,1,4,182,0,69632
10800,6624,0.1305,0.125,85,1,1,32,1,4,182,0,69632
10816,6656,0.1353,0.125,85,1,1,32,1,4,182,0,69632
10832,6528,0.131,0.125,85,1,1,32,1,4,182,0,69632
10848,6624,0.1336,0.125,85,1,1,32,1,4,182,0,69632
10864,6752,0.1321,0.125,85,1,1,32,1,4,182,0,69632
10880,6752,0.1312,0.125,85,1,1,32,1,4,182,0,69632
10896,6720,0.1305,0.125,86,1,1,32,1,4,182,0,69632
10912,6688,0.1343,0.125,86,1,1,32,1,4,182,0,69632
10928,6688,0.1358,0.125,86,1,1,32,1,4,182,0,69632
10944,6688,0.1368,0.125,86,1,1,32,1,4,182,0,69632
10960,6784,0.1303,0.125,86,1,1,32,1,4,182,0,69632
10976,6720,0.1329,0.125,86,1,1,32,1,4,182,0,69632
10992,6688,0.1352,0.125,86,1,1,32,1,4,182,0,69632
11008,6656,0.1355,0.125,86,1,1,32,1,4,182,0,69632
11024,6656,0.134,0.125,87,1,1,32,1,4,182,0,69632
11040,6720,0.1352,0.125,87,1,1,32,1,4,182,0,69632
11056,6752,0.1347,0.125,87,1,1,32,1,4,182,0,69632
11072,6784,0.1308,0.125,87,1,1,32,1,4,182,0,69632
11088,6688,0.1317,0.125,87,1,1,32,1,4,182,0,69632
11104,6720,0.1352,0.125,87,1,1,32,1,4,182,0,69632
11120,6752,0.1363,0.125,87,1,1,32,1,4,182,0,69632
11136,6688,0.1355,0.125,87,1,1,32,1,4,182,0,69632
11152,6720,0.1373,0.125,88,1,1,32,1,4,182,0,69632
11168,6624,0.1319,0.125,88,1,1,32,1,4,182,0,69632
11184,6720,0.1375,0.125,88,1,1,32,1,4,182,0,69632
11200,6784,0.1374,0.125,88,1,1,32,1,4,182,0,69632
11216,6720,0.1355,0.125,88,1,1,32,1,4,182,0,69632
11232,6784,0.1363,0.125,88,1,1,32,1,4,182,0,69632
11248,6784,0.1384,0.125,88,1,1,32,1,4,182,0,69632
11264,6688,0.1378,0.125,88,1,1,32,1,4,182,0,69632
11280,6592,0.1286,0.125,89,1,1,32,1,4,182,0,69632
11296,6720,0.1337,0.125,89,1,1,32,1,4,182,0,69632
11312,6752,0.1368,0.125,89,1,1,32,1,4,182,0,69632
11328,6816,0.1381,0.125,89,1,1,32,1,4,182,0,69632
11344,6848,0.139,0.125,89,1,1,32,1,4,182,0,69632
11360,6752,0.1377,0.125,89,1,1,32,1,4,182,0,69632
11376,6752,0.14,0.125,89,1,1,32,1,4,182,0,69632
11392,6784,0.1352,0.125,89,1,1,32,1,4,182,0,69632
11408,6720,0.1391,0.125,90,1,1,32,1,4,182,0,69632
11424,6624,0.1346,0.125,90,1,1,32,1,4,182,0,69632
11440,6752,0.1369,0.125,90,1,1,32,1,4,182,0,69632
11456,6752,0.1391,0.125,90,1,1,32,1,4,182,0,69632
11472,6656,0.1373,0.125,90,1,1,32,1,4,182,0,69632
11488,6688,0.1384,0.125,90,1,1,32,1,4,182,0,69632
11504,6976,0.1415,0.125,90,1,1,32,1,4,182,0,69632
11520,6784,0.1393,0.125,90,1,1,32,1,4,182,0,69632
11536,6720,0.1427,0.125,91,1,1,32,1,4,182,0,69632
11552,6784,0.1396,0.125,91,1,1,32,1,4,182,0,69632
11568,6784,0.1411,0.125,91,1,1,32,1,4,182,0,69632
11584,6720,0.1346,0.125,91,1,1,32,1,4,182,0,69632
11600,6656,0.1384,0.125,91,1,1,32,1,4,182,0,69632
11616,6656,0.1421,0.125,91,1,1,32,1,4,182,0,69632
11632,6816,0.1418,0.125,91,1,1,32,1,4,182,0,69632
11648,6880,0.1415,0.125,91,1,1,32,1,4,182,0,69632
11664,6720,0.1427,0.125,92,1,1,32,1,4,182,0,69632
11680,6720,0.1412,0.125,92,1,1,32,1,4,182,0,69632
11696,6752,0.1441,0.125,92,1,1,32,1,4,182,0,69632
11712,6720,0.1423,0.125,92,1,1,32,1,4,182,0,69632
11728,6624,0.1395,0.125,92,1,1,32,1,4,182,0,69632
11744,6752,0.1425,0.125,92,1,1,32,1,4,182,0,69632
11760,6752,0.1445,0.125,92,1,1,32,1,4,182,0,69632
11776,6752,0.1446,0.125,92,1,1,32,1,4,182,0,69632
11792,6592,0.1419,0.125,93,1,1,32,1,4,182,0,69632
11808,6688,0.1421,0.125,93,1,1,32,1,4,182,0,69632
11824,6784,0.1416,0.125,93,1,1,32,1,4,182,0,69632
11840,6784,0.1411,0.125,93,1,1,32,1,4,182,0,69632
11856,6656,0.1432,0.125,93,1,1,32,1,4,182,0,69632
11872,6752,0.14,0.125,93,1,1,32,1,4,182,0,69632
11888,6784,0.1404,0.125,93,1,1,32,1,4,182,0,69632
11904,6720,0.1423,0.125,93,1,1,32,1,4,182,0,69632
11920,6624,0.1383,0.125,94,1,1,32,1,4,182,0,69632
11936,6912,0.1432,0.125,94,1,1,32,1,4,182,0,69632
11952,6880,0.1452,0.125,94,1,1,32,1,4,182,0,69632
11968,6976,0.1465,0.125,94,1,1,32,1,4,182,0,69632
11984,6848,0.1461,0.125,94,1,1,32,1,4,182,0,69632
12000,6816,0.147,0.125,94,1,1,32,1,4,182,0,69632
12016,6944,0.1464,0.125,94,1,1,32,1,4,182,0,69632
12032,6944,0.1446,0.125,94,1,1,32,1,4,182,0,69632
12048,6944,0.1434,0.125,95,1,1,32,1,4,182,0,69632
12064,6912,0.1428,0.125,95,1,1,32,1,4,182,0,69632
12080,6944,0.1448,0.125,95,1,1,32,1,4,182,0,69632
12096,6912,0.1423,0.125,95,1,1,32,1,4,182,0,69632
12112,6688,0.1459,0.125,95,1,1,32,1,4,182,0,69632
12128,6656,0.1438,0.125,95,1,1,32,1,4,182,0,69632
12144,6880,0.1485,0.125,95,1,1,32,1,4,182,0,69632
12160,6880,0.1429,0.125,95,1,1,32,1,4,182,0,69632
12176,6784,0.1463,0.125,96,1,1,32,1,4,182,0,69632
12192,6784,0.1473,0.125,96,1,1,32,1,4,182,0,69632
12208,6816,0.1476,0.125,96,1,1,32,1,4,182,0,69632
12224,6816,0.149,0.125,96,1,1,32,1,4,182,0,69632
12240,6720,0.1467,0.125,96,1,1,32,1,4,182,0,69632
12256,6752,0.1473,0.125,96,1,1,32,1,4,182,0,69632
12272,6848,0.1469,0.125,96,1,1,32,1,4,182,0,69632
12288,6816,0.1444,0.125,96,1,1,32,1,4,182,0,69632
12304,6720,0.1446,0.125,97,1,1,32,1,4,182,0,69632
12320,6752,0.1496,0.125,97,1,1,32,1,4,182,0,69632
12336,6880,0.1458,0.125,97,1,1,32,1,4,182,0,69632
12352,6848,0.1478,0.125,97,1,1,32,1,4,182,0,69632
12368,6720,0.1447,0.125,97,1,1,32,1,4,182,0,69632
12384,6784,0.1476,0.125,97,1,1,32,1,4,182,0,69632
12400,6816,0.1488,0.125,97,1,1,32,1,4,182,0,69632
12416,6848,0.1472,0.125,97,1,1,32,1,4,182,0,69632
12432,6720,0.1461,0.125,98,1,1,32,1,4,182,0,69632
12448,6656,0.1503,0.125,98,1,1,32,1,4,182,0,69632
12464,6848,0.1494,0.125,98,1,1,32,1,4,182,0,69632
12480,6912,0.1495,0.125,98,1,1,32,1,4,182,0,69632
12496,6752,0.1504,0.125,98,1,1,32,1,4,182,0,69632
12512,6688,0.1456,0.125,98,1,1,32,1,4,182,0,69632
12528,6912,0.1512,0.125,98,1,1,32,1,4,182,0,69632
12544,6944,0.1494,0.125,98,1,1,32,1,4,182,0,69632
12560,6752,0.1511,0.125,99,1,1,32,1,4,182,0,69632
12576,6816,0.1525,0.125,99,1,1,32,1,4,182,0,69632
12592,6784,0.1511,0.125,99,1,1,32,1,4,182,0,69632
12608,6784,0.1504,0.125,99,1,1,32,1,4,182,0,69632
12624,6752,0.1481,0.125,99,1,1,32,1,4,182,0,69632
12640,6688,0.1532,0.125,99,1,1,32,1,4,182,0,69632
12656,6880,0.1535,0.125,99,1,1,32,1,4,182,0,69632
12672,6944,0.1508,0.125,99,1,1,32,1,4,182,0,69632
12688,6752,0.1517,0.125,100,1,1,32,1,4,182,0,69632
12704,6752,0.1492,0.125,100,1,1,32,1,4,182,0,69632
12720,6752,0.1526,0.125,100,1,1,32,1,4,182,0,69632
12736,6784,0.1521,0.125,100,1,1,32,1,4,182,0,69632
12752,6752,0.1521,0.125,100,1,1,32,1,4,182,0,69632
12768,6784,0.1549,0.125,100,1,1,32,1,4,182,0,69632
12784,6784,0.154,0.125,100,1,1,32,1,4,182,0,69632
12800,6816,0.1498,0.125,100,1,1,32,1,4,182,0,69632
12816,6688,0.1467,0.125,101,1,1,32,1,4,182,0,69632
12832,6752,0.1527,0.125,101,1,1,32,1,4,182,0,69632
12848,6816,0.1548,0.125,101,1,1,32,1,4,182,0,69632
12864,6880,0.1507,0.125,101,1,1,32,1,4,182,0,69632
12880,6752,0.1537,0.125,101,1,1,32,1,4,182,0,69632
12896,6752,0.1542,0.125,101,1,1,32,1,4,182,0,69632
12912,6816,0.1555,0.125,101,1,1,32,1,4,182,0,69632
12928,6784,0.1519,0.125,101,1,1,32,1,4,182,0,69632
12944,6720,0.1519,0.125,102,1,1,32,1,4,182,0,69632
12960,6720,0.1544,0.125,102,1,1,32,1,4,182,0,69632
12976,6848,0.1574,0.125,102,1,1,32,1,4,182,0,69632
12992,6816,0.1494,0.125,102,1,1,32,1,4,182,0,69632
13008,6688,0.1555,0.125,102,1,1,32,1,4,182,0,69632
13024,6720,0.1573,0.125,102,1,1,32,1,4,182,0,69632
13040,6944,0.1579,0.125,102,1,1,32,1,4,182,0,69632
13056,6880,0.1581,0.125,102,1,1,32,1,4,182,0,69632
13072,6816,0.1533,0.125,103,1,1,32,1,4,182,0,69632
13088,6848,0.157,0.125,103,1,1,32,1,4,182,0,69632
13104,6784,0.1562,0.125,103,1,1,32,1,4,182,0,69632
13120,6752,0.1578,0.125,103,1,1,32,1,4,182,0,69632
