tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
356464,64256,0.7567,0.125,254,1,1,32,1,4,182,0,69632
356480,64320,0.7767,0.125,254,1,1,32,1,4,182,0,69632
356496,63840,0.7689,0.125,254,1,1,32,1,4,182,0,69632
356512,63776,0.7701,0.125,254,1,1,32,1,4,182,0,69632
356528,63392,0.7553,0.125,254,1,1,32,1,4,182,0,69632
356544,64576,0.7661,0.125,254,1,1,32,1,4,182,0,69632
356560,62976,0.7778,0.125,254,1,1,32,1,4,182,0,69632
356576,64192,0.7717,0.125,254,1,1,32,1,4,182,0,69632
356592,63424,0.76,0.125,254,1,1,32,1,4,182,0,69632
356608,63008,0.7656,0.125,254,1,1,32,1,4,182,0,69632
356624,63232,0.779,0.125,254,1,1,32,1,4,182,0,69632
356640,64192,0.7765,0.125,254,1,1,32,1,4,182,0,69632
356656,64544,0.7615,0.125,254,1,1,32,1,4,182,0,69632
356672,63776,0.7619,0.125,254,1,1,32,1,4,182,0,69632
356688,64160,0.7664,0.125,254,1,1,32,1,4,182,0,69632
356704,63424,0.7579,0.125,254,1,1,32,1,4,182,0,69632
356720,64096,0.7619,0.125,254,1,1,32,1,4,182,0,69632
356736,62976,0.7646,0.125,254,1,1,32,1,4,182,0,69632
356752,63072,0.769,0.125,254,1,1,32,1,4,182,0,69632
356768,64448,0.7736,0.125,254,1,1,32,1,4,182,0,69632
356784,62912,0.7655,0.125,254,1,1,32,1,4,182,0,69632
356800,64000,0.7541,0.125,254,1,1,32,1,4,182,0,69632
356816,63808,0.7687,0.125,254,1,1,32,1,4,182,0,69632
356832,63872,0.7676,0.125,254,1,1,32,1,4,182,0,69632
356848,64000,0.7565,0.125,254,1,1,32,1,4,182,0,69632
356864,64384,0.7576,0.125,254,1,1,32,1,4,182,0,69632
356880,64224,0.7528,0.125,254,1,1,32,1,4,182,0,69632
356896,64288,0.7616,0.125,254,1,1,32,1,4,182,0,69632
356912,63328,0.7621,0.125,254,1,1,32,1,4,182,0,69632
356928,64288,0.7751,0.125,254,1,1,32,1,4,182,0,69632
356944,63328,0.7542,0.125,254,1,1,32,1,4,182,0,69632
356960,64320,0.7662,0.125,254,1,1,32,1,4,182,0,69632
356976,64640,0.7699,0.125,254,1,1,32,1,4,182,0,69632
356992,63040,0.7566,0.125,254,1,1,32,1,4,182,0,69632
357008,63840,0.7543,0.125,254,1,1,32,1,4,182,0,69632
357024,64096,0.7775,0.125,254,1,1,32,1,4,182,0,69632
357040,62880,0.7746,0.125,254,1,1,32,1,4,182,0,69632
357056,63456,0.7664,0.125,254,1,1,32,1,4,182,0,69632
357072,63776,0.7605,0.125,254,1,1,32,1,4,182,0,69632
357088,64032,0.7632,0.125,254,1,1,32,1,4,182,0,69632
357104,64384,0.7736,0.125,254,1,1,32,1,4,182,0,69632
357120,63360,0.7549,0.125,254,1,1,32,1,4,182,0,69632
357136,64160,0.774,0.125,254,1,1,32,1,4,182,0,69632
357152,64192,0.7744,0.125,254,1,1,32,1,4,182,0,69632
357168,63808,0.7595,0.125,254,1,1,32,1,4,182,0,69632
357184,63296,0.7681,0.125,254,1,1,32,1,4,182,0,69632
357200,63456,0.771,0.125,254,1,1,32,1,4,182,0,69632
357216,63328,0.7771,0.125,254,1,1,32,1,4,182,0,69632
357232,64544,0.7625,0.125,254,1,1,32,1,4,182,0,69632
357248,63648,0.7616,0.125,254,1,1,32,1,4,182,0,69632
357264,63488,0.7679,0.125,254,1,1,32,1,4,182,0,69632
357280,63424,0.7708,0.125,254,1,1,32,1,4,182,0,69632
357296,64352,0.7703,0.125,254,1,1,32,1,4,182,0,69632
357312,63712,0.773,0.125,254,1,1,32,1,4,182,0,69632
357328,62944,0.767,0.125,254,1,1,32,1,4,182,0,69632
357344,63776,0.7657,0.125,254,1,1,32,1,4,182,0,69632
357360,63200,0.7652,0.125,254,1,1,32,1,4,182,0,69632
357376,62912,0.7744,0.125,254,1,1,32,1,4,182,0,69632
357392,63072,0.7671,0.125,254,1,1,32,1,4,182,0,69632
357408,63424,0.7535,0.125,254,1,1,32,1,4,182,0,69632
357424,63552,0.7529,0.125,254,1,1,32,1,4,182,0,69632
357440,63264,0.7583,0.125,254,1,1,32,1,4,182,0,69632
357456,63936,0.7649,0.125,254,1,1,32,1,4,182,0,69632
357472,63104,0.7712,0.125,254,1,1,32,1,4,182,0,69632
357488,63072,0.7699,0.125,254,1,1,32,1,4,182,0,69632
357504,63904,0.7631,0.125,254,1,1,32,1,4,182,0,69632
357520,64032,0.7722,0.125,254,1,1,32,1,4,182,0,69632
357536,64128,0.7596,0.125,254,1,1,32,1,4,182,0,69632
357552,64096,0.7678,0.125,254,1,1,32,1,4,182,0,69632
357568,64224,0.7764,0.125,254,1,1,32,1,4,182,0,69632
357584,62880,0.7622,0.125,254,1,1,32,1,4,182,0,69632
357600,63136,0.7631,0.125,254,1,1,32,1,4,182,0,69632
357616,63968,0.7588,0.125,254,1,1,32,1,4,182,0,69632
357632,64384,0.7657,0.125,254,1,1,32,1,4,182,0,69632
357648,63872,0.7683,0.125,255,1,1,32,1,4,182,0,69632
357664,63968,0.7686,0.125,255,1,1,32,1,4,182,0,69632
357680,63072,0.7706,0.125,255,1,1,32,1,4,182,0,69632
357696,64288,0.7762,0.125,255,1,1,32,1,4,182,0,69632
357712,64064,0.7544,0.125,255,1,1,32,1,4,182,0,69632
357728,64480,0.7637,0.125,255,1,1,32,1,4,182,0,69632
357744,63808,0.768,0.125,255,1,1,32,1,4,182,0,69632
357760,64864,0.7665,0.125,255,1,1,32,1,4,182,0,69632
357776,63456,0.7603,0.125,255,1,1,32,1,4,182,0,69632
357792,63968,0.7581,0.125,255,1,1,32,1,4,182,0,69632
357808,64736,0.7696,0.125,255,1,1,32,1,4,182,0,69632
357824,64832,0.7666,0.125,255,1,1,32,1,4,182,0,69632
357840,63904,0.7574,0.125,255,1,1,32,1,4,182,0,69632
357856,63872,0.7735,0.125,255,1,1,32,1,4,182,0,69632
357872,64864,0.7674,0.125,255,1,1,32,1,4,182,0,69632
357888,64448,0.7694,0.125,255,1,1,32,1,4,182,0,69632
357904,64384,0.7723,0.125,255,1,1,32,1,4,182,0,69632
357920,65120,0.7566,0.125,255,1,1,32,1,4,182,0,69632
357936,64128,0.7628,0.125,255,1,1,32,1,4,182,0,69632
357952,64736,0.7819,0.125,255,1,1,32,1,4,182,0,69632
357968,64032,0.7756,0.125,255,1,1,32,1,4,182,0,69632
357984,64864,0.7654,0.125,255,1,1,32,1,4,182,0,69632
358000,63808,0.7637,0.125,255,1,1,32,1,4,182,0,69632
358016,64672,0.7738,0.125,255,1,1,32,1,4,182,0,69632
358032,63488,0.7662,0.125,255,1,1,32,1,4,182,0,69632
358048,64448,0.7731,0.125,255,1,1,32,1,4,182,0,69632
358064,64288,0.7665,0.125,255,1,1,32,1,4,182,0,69632
358080,63456,0.7713,0.125,255,1,1,32,1,4,182,0,69632
358096,63872,0.7577,0.125,255,1,1,32,1,4,182,0,69632
358112,64320,0.7738,0.125,255,1,1,32,1,4,182,0,69632
358128,63392,0.7575,0.125,255,1,1,32,1,4,182,0,69632
358144,64000,0.774,0.125,255,1,1,32,1,4,182,0,69632
358160,64672,0.7702,0.125,255,1,1,32,1,4,182,0,69632
358176,63648,0.7604,0.125,255,1,1,32,1,4,182,0,69632
358192,63104,0.758,0.125,255,1,1,32,1,4,182,0,69632
358208,64768,0.7617,0.125,255,1,1,32,1,4,182,0,69632
358224,64768,0.7728,0.125,255,1,1,32,1,4,182,0,69632
358240,64544,0.7661,0.125,255,1,1,32,1,4,182,0,69632
358256,65152,0.7678,0.125,255,1,1,32,1,4,182,0,69632
358272,64192,0.7666,0.125,255,1,1,32,1,4,182,0,69632
358288,64544,0.7645,0.125,255,1,1,32,1,4,182,0,69632
358304,64384,0.7756,0.125,255,1,1,32,1,4,182,0,69632
358320,64704,0.7663,0.125,255,1,1,32,1,4,182,0,69632
358336,64192,0.7629,0.125,255,1,1,32,1,4,182,0,69632
358352,64064,0.7475,0.125,255,1,1,32,1,4,182,0,69632
358368,64640,0.7669,0.125,255,1,1,32,1,4,182,0,69632
358384,63104,0.7764,0.125,255,1,1,32,1,4,182,0,69632
358400,64608,0.7584,0.125,255,1,1,32,1,4,182,0,69632
358416,64448,0.7809,0.125,255,1,1,32,1,4,182,0,69632
358432,63648,0.7685,0.125,255,1,1,32,1,4,182,0,69632
358448,64736,0.7688,0.125,255,1,1,32,1,4,182,0,69632
358464,63520,0.7783,0.125,255,1,1,32,1,4,182,0,69632
358480,64608,0.7755,0.125,255,1,1,32,1,4,182,0,69632
358496,64672,0.7607,0.125,255,1,1,32,1,4,182,0,69632
358512,66336,0.7663,0.125,255,1,1,32,1,4,182,0,69632
358528,64576,0.7704,0.125,255,1,1,32,1,4,182,0,69632
358544,64160,0.7773,0.125,255,1,1,32,1,4,182,0,69632
358560,65152,0.7673,0.125,255,1,1,32,1,4,182,0,69632
358576,64000,0.7726,0.125,255,1,1,32,1,4,182,0,69632
358592,64576,0.7812,0.125,255,1,1,32,1,4,182,0,69632
358608,64352,0.7716,0.125,255,1,1,32,1,4,182,0,69632
358624,64000,0.7725,0.125,255,1,1,32,1,4,182,0,69632
358640,64192,0.7654,0.125,255,1,1,32,1,4,182,0,69632
358656,63904,0.7598,0.125,255,1,1,32,1,4,182,0,69632
358672,64544,0.765,0.125,255,1,1,32,1,4,182,0,69632
358688,63616,0.7785,0.125,255,1,1,32,1,4,182,0,69632
358704,64352,0.7654,0.125,255,1,1,32,1,4,182,0,69632
358720,64288,0.769,0.125,255,1,1,32,1,4,182,0,69632
358736,63520,0.7541,0.125,255,1,1,32,1,4,182,0,69632
358752,64608,0.7791,0.125,255,1,1,32,1,4,182,0,69632
358768,63328,0.7722,0.125,255,1,1,32,1,4,182,0,69632
358784,64384,0.7764,0.125,255,1,1,32,1,4,182,0,69632
358800,64320,0.771,0.125,255,1,1,32,1,4,182,0,69632
358816,63488,0.7657,0.125,255,1,1,32,1,4,182,0,69632
358832,63936,0.769,0.125,255,1,1,32,1,4,182,0,69632
358848,64288,0.7593,0.125,255,1,1,32,1,4,182,0,69632
358864,64320,0.7728,0.125,255,1,1,32,1,4,182,0,69632
358880,64416,0.7813,0.125,255,1,1,32,1,4,182,0,69632
358896,63328,0.775,0.125,255,1,1,32,1,4,182,0,69632
358912,63328,0.7713,0.125,255,1,1,32,1,4,182,0,69632
358928,64960,0.7669,0.125,255,1,1,32,1,4,182,0,69632
358944,63904,0.779,0.125,255,1,1,32,1,4,182,0,69632
358960,63616,0.7744,0.125,255,1,1,32,1,4,182,0,69632
358976,64064,0.7738,0.125,255,1,1,32,1,4,182,0,69632
358992,64224,0.7669,0.125,255,1,1,32,1,4,182,0,69632
359008,64224,0.763,0.125,255,1,1,32,1,4,182,0,69632
359024,64512,0.7652,0.125,255,1,1,32,1,4,182,0,69632
359040,63712,0.7667,0.125,255,1,1,32,1,4,182,0,69632
359056,64224,0.7553,0.125,256,1,1,32,1,4,182,0,69632
359072,64096,0.7572,0.125,256,1,1,32,1,4,182,0,69632
359088,64224,0.7652,0.125,256,1,1,32,1,4,182,0,69632
359104,63744,0.786,0.125,256,1,1,32,1,4,182,0,69632
359120,63968,0.7649,0.125,256,1,1,32,1,4,182,0,69632
359136,63584,0.7663,0.125,256,1,1,32,1,4,182,0,69632
359152,63904,0.7756,0.125,256,1,1,32,1,4,182,0,69632
359168,64832,0.7544,0.125,256,1,1,32,1,4,182,0,69632
359184,64160,0.7653,0.125,256,1,1,32,1,4,182,0,69632
359200,64800,0.7799,0.125,256,1,1,32,1,4,182,0,69632
359216,64256,0.7659,0.125,256,1,1,32,1,4,182,0,69632
359232,63104,0.7698,0.125,256,1,1,32,1,4,182,0,69632
359248,63264,0.7659,0.125,256,1,1,32,1,4,182,0,69632
359264,64608,0.7793,0.125,256,1,1,32,1,4,182,0,69632
359280,63744,0.7778,0.125,256,1,1,32,1,4,182,0,69632
359296,64128,0.7755,0.125,256,1,1,32,1,4,182,0,69632
359312,63936,0.7695,0.125,256,1,1,32,1,4,182,0,69632
359328,63968,0.7623,0.125,256,1,1,32,1,4,182,0,69632
359344,64416,0.7626,0.125,256,1,1,32,1,4,182,0,69632
359360,63808,0.7773,0.125,256,1,1,32,1,4,182,0,69632
359376,63456,0.7775,0.125,256,1,1,32,1,4,182,0,69632
359392,64096,0.7746,0.125,256,1,1,32,1,4,182,0,69632
359408,63584,0.7547,0.125,256,1,1,32,1,4,182,0,69632
359424,63488,0.7803,0.125,256,1,1,32,1,4,182,0,69632
359440,64384,0.7623,0.125,256,1,1,32,1,4,182,0,69632
359456,64896,0.7593,0.125,256,1,1,32,1,4,182,0,69632
359472,64160,0.7639,0.125,256,1,1,32,1,4,182,0,69632
359488,63584,0.7705,0.125,256,1,1,32,1,4,182,0,69632
359504,64032,0.7797,0.125,256,1,1,32,1,4,182,0,69632
359520,65056,0.7622,0.125,256,1,1,32,1,4,182,0,69632
359536,63904,0.7623,0.125,256,1,1,32,1,4,182,0,69632
359552,63424,0.7613,0.125,256,1,1,32,1,4,182,0,69632
359568,63968,0.7705,0.125,256,1,1,32,1,4,182,0,69632
359584,64448,0.7766,0.125,256,1,1,32,1,4,182,0,69632
359600,64352,0.7628,0.125,256,1,1,32,1,4,182,0,69632
359616,63616,0.7695,0.125,256,1,1,32,1,4,182,0,69632
359632,64192,0.7752,0.125,256,1,1,32,1,4,182,0,69632
359648,63616,0.7737,0.125,256,1,1,32,1,4,182,0,69632
359664,64576,0.7571,0.125,256,1,1,32,1,4,182,0,69632
359680,64192,0.7653,0.125,256,1,1,32,1,4,182,0,69632
359696,63904,0.7679,0.125,256,1,1,32,1,4,182,0,69632
359712,64608,0.76,0.125,256,1,1,32,1,4,182,0,69632
359728,63552,0.7614,0.125,256,1,1,32,1,4,182,0,69632
359744,64320,0.7738,0.125,256,1,1,32,1,4,182,0,69632
359760,64320,0.7679,0.125,256,1,1,32,1,4,182,0,69632
359776,64384,0.7603,0.125,256,1,1,32,1,4,182,0,69632
359792,64512,0.777,0.125,256,1,1,32,1,4,182,0,69632
359808,64736,0.7704,0.125,256,1,1,32,1,4,182,0,69632
359824,64800,0.7746,0.125,256,1,1,32,1,4,182,0,69632
359840,63936,0.7598,0.125,256,1,1,32,1,4,182,0,69632
359856,63008,0.7788,0.125,256,1,1,32,1,4,182,0,69632
359872,64064,0.773,0.125,256,1,1,32,1,4,182,0,69632
359888,63424,0.7734,0.125,256,1,1,32,1,4,182,0,69632
359904,63520,0.7732,0.125,256,1,1,32,1,4,182,0,69632
359920,64672,0.7762,0.125,256,1,1,32,1,4,182,0,69632
359936,65024,0.7774,0.125,256,1,1,32,1,4,182,0,69632
359952,64832,0.7634,0.125,256,1,1,32,1,4,182,0,69632
359968,63968,0.7638,0.125,256,1,1,32,1,4,182,0,69632
359984,63648,0.7682,0.125,256,1,1,32,1,4,182,0,69632
360000,64512,0.7613,0.125,256,1,1,32,1,4,182,0,69632
360016,63808,0.7716,0.125,256,1,1,32,1,4,182,0,69632
360032,64032,0.7717,0.125,256,1,1,32,1,4,182,0,69632
360048,64416,0.7675,0.125,256,1,1,32,1,4,182,0,69632
360064,64512,0.7731,0.125,256,1,1,32,1,4,182,0,69632
360080,64064,0.7837,0.125,256,1,1,32,1,4,182,0,69632
360096,63424,0.7765,0.125,256,1,1,32,1,4,182,0,69632
360112,64256,0.7784,0.125,256,1,1,32,1,4,182,0,69632
360128,63968,0.7677,0.125,256,1,1,32,1,4,182,0,69632
360144,64320,0.7747,0.125,256,1,1,32,1,4,182,0,69632
360160,63264,0.7673,0.125,256,1,1,32,1,4,182,0,69632
360176,64736,0.7679,0.125,256,1,1,32,1,4,182,0,69632
360192,63584,0.7742,0.125,256,1,1,32,1,4,182,0,69632
360208,64128,0.76,0.125,256,1,1,32,1,4,182,0,69632
360224,64160,0.7658,0.125,256,1,1,32,1,4,182,0,69632
360240,64576,0.7609,0.125,256,1,1,32,1,4,182,0,69632
360256,63680,0.7649,0.125,256,1,1,32,1,4,182,0,69632
360272,64640,0.7772,0.125,256,1,1,32,1,4,182,0,69632
360288,63584,0.7646,0.125,256,1,1,32,1,4,182,0,69632
360304,65184,0.7702,0.125,256,1,1,32,1,4,182,0,69632
360320,64320,0.7697,0.125,256,1,1,32,1,4,182,0,69632
360336,64448,0.7681,0.125,256,1,1,32,1,4,182,0,69632
360352,64448,0.7773,0.125,256,1,1,32,1,4,182,0,69632
360368,64544,0.7636,0.125,256,1,1,32,1,4,182,0,69632
360384,64000,0.778,0.125,256,1,1,32,1,4,182,0,69632
360400,64832,0.7642,0.125,256,1,1,32,1,4,182,0,69632
360416,63936,0.7703,0.125,256,1,1,32,1,4,182,0,69632
360432,64288,0.7757,0.125,256,1,1,32,1,4,182,0,69632
360448,63776,0.776,0.125,256,1,1,32,1,4,182,0,69632
360464,64512,0.7659,0.125,257,1,1,32,1,4,182,0,69632
360480,64736,0.7679,0.125,257,1,1,32,1,4,182,0,69632
360496,64928,0.7598,0.125,257,1,1,32,1,4,182,0,69632
360512,63520,0.7688,0.125,257,1,1,32,1,4,182,0,69632
360528,64480,0.7597,0.125,257,1,1,32,1,4,182,0,69632
360544,63904,0.7733,0.125,257,1,1,32,1,4,182,0,69632
360560,63936,0.7679,0.125,257,1,1,32,1,4,182,0,69632
360576,63872,0.7607,0.125,257,1,1,32,1,4,182,0,69632
360592,63520,0.783,0.125,257,1,1,32,1,4,182,0,69632
360608,63168,0.7801,0.125,257,1,1,32,1,4,182,0,69632
360624,64608,0.7709,0.125,257,1,1,32,1,4,182,0,69632
360640,63776,0.7657,0.125,257,1,1,32,1,4,182,0,69632
360656,64032,0.7524,0.125,257,1,1,32,1,4,182,0,69632
360672,64352,0.7579,0.125,257,1,1,32,1,4,182,0,69632
360688,65184,0.7762,0.125,257,1,1,32,1,4,182,0,69632
360704,63680,0.7556,0.125,257,1,1,32,1,4,182,0,69632
360720,63488,0.7684,0.125,257,1,1,32,1,4,182,0,69632
360736,63712,0.7803,0.125,257,1,1,32,1,4,182,0,69632
360752,63872,0.7535,0.125,257,1,1,32,1,4,182,0,69632
360768,64544,0.7705,0.125,257,1,1,32,1,4,182,0,69632
360784,64320,0.7639,0.125,257,1,1,32,1,4,182,0,69632
360800,64192,0.7655,0.125,257,1,1,32,1,4,182,0,69632
360816,62976,0.7615,0.125,257,1,1,32,1,4,182,0,69632
360832,64192,0.7678,0.125,257,1,1,32,1,4,182,0,69632
360848,64128,0.7619,0.125,257,1,1,32,1,4,182,0,69632
360864,63488,0.7654,0.125,257,1,1,32,1,4,182,0,69632
360880,64352,0.7602,0.125,257,1,1,32,1,4,182,0,69632
360896,63392,0.7564,0.125,257,1,1,32,1,4,182,0,69632
360912,64128,0.7662,0.125,257,1,1,32,1,4,182,0,69632
360928,64448,0.7591,0.125,257,1,1,32,1,4,182,0,69632
360944,64800,0.7588,0.125,257,1,1,32,1,4,182,0,69632
360960,65280,0.7602,0.125,257,1,1,32,1,4,182,0,69632
360976,63648,0.7606,0.125,257,1,1,32,1,4,182,0,69632
360992,63712,0.7761,0.125,257,1,1,32,1,4,182,0,69632
361008,65024,0.7682,0.125,257,1,1,32,1,4,182,0,69632
361024,63808,0.7539,0.125,257,1,1,32,1,4,182,0,69632
361040,64352,0.7637,0.125,257,1,1,32,1,4,182,0,69632
361056,64928,0.7598,0.125,257,1,1,32,1,4,182,0,69632
361072,64480,0.7704,0.125,257,1,1,32,1,4,182,0,69632
361088,64896,0.7647,0.125,257,1,1,32,1,4,182,0,69632
361104,64000,0.7709,0.125,257,1,1,32,1,4,182,0,69632
361120,65440,0.7745,0.125,257,1,1,32,1,4,182,0,69632
361136,63488,0.7723,0.125,257,1,1,32,1,4,182,0,69632
361152,65344,0.7491,0.125,257,1,1,32,1,4,182,0,69632
361168,64544,0.7801,0.125,257,1,1,32,1,4,182,0,69632
361184,64416,0.7614,0.125,257,1,1,32,1,4,182,0,69632
361200,63456,0.7741,0.125,257,1,1,32,1,4,182,0,69632
361216,64192,0.7712,0.125,257,1,1,32,1,4,182,0,69632
361232,63744,0.7762,0.125,257,1,1,32,1,4,182,0,69632
361248,63520,0.7726,0.125,257,1,1,32,1,4,182,0,69632
361264,63840,0.7616,0.125,257,1,1,32,1,4,182,0,69632
361280,63808,0.7762,0.125,257,1,1,32,1,4,182,0,69632
361296,64352,0.7664,0.125,257,1,1,32,1,4,182,0,69632
361312,63552,0.7768,0.125,257,1,1,32,1,4,182,0,69632
361328,64160,0.7658,0.125,257,1,1,32,1,4,182,0,69632
361344,63424,0.7614,0.125,257,1,1,32,1,4,182,0,69632
361360,64480,0.7611,0.125,257,1,1,32,1,4,182,0,69632
361376,64032,0.7694,0.125,257,1,1,32,1,4,182,0,69632
361392,64896,0.7554,0.125,257,1,1,32,1,4,182,0,69632
361408,63712,0.7817,0.125,257,1,1,32,1,4,182,0,69632
361424,64320,0.7769,0.125,257,1,1,32,1,4,182,0,69632
361440,63808,0.7645,0.125,257,1,1,32,1,4,182,0,69632
361456,64384,0.7697,0.125,257,1,1,32,1,4,182,0,69632
361472,63936,0.7746,0.125,257,1,1,32,1,4,182,0,69632
361488,64032,0.7577,0.125,257,1,1,32,1,4,182,0,69632
361504,64704,0.7682,0.125,257,1,1,32,1,4,182,0,69632
361520,64352,0.7676,0.125,257,1,1,32,1,4,182,0,69632
361536,63968,0.7679,0.125,257,1,1,32,1,4,182,0,69632
361552,65600,0.7476,0.125,257,1,1,32,1,4,182,0,69632
361568,63840,0.7735,0.125,257,1,1,32,1,4,182,0,69632
361584,63904,0.7647,0.125,257,1,1,32,1,4,182,0,69632
361600,64960,0.7625,0.125,257,1,1,32,1,4,182,0,69632
361616,64800,0.7616,0.125,257,1,1,32,1,4,182,0,69632
361632,63488,0.7753,0.125,257,1,1,32,1,4,182,0,69632
361648,63616,0.7656,0.125,257,1,1,32,1,4,182,0,69632
361664,63648,0.7719,0.125,257,1,1,32,1,4,182,0,69632
361680,64576,0.7537,0.125,257,1,1,32,1,4,182,0,69632
361696,63968,0.7663,0.125,257,1,1,32,1,4,182,0,69632
361712,64896,0.7794,0.125,257,1,1,32,1,4,182,0,69632
361728,63776,0.7763,0.125,257,1,1,32,1,4,182,0,69632
361744,63968,0.7652,0.125,257,1,1,32,1,4,182,0,69632
361760,64992,0.7691,0.125,257,1,1,32,1,4,182,0,69632
361776,64160,0.7601,0.125,257,1,1,32,1,4,182,0,69632
361792,64928,0.7802,0.125,257,1,1,32,1,4,182,0,69632
361808,64480,0.7755,0.125,257,1,1,32,1,4,182,0,69632
361824,64960,0.7728,0.125,257,1,1,32,1,4,182,0,69632
361840,65664,0.7588,0.125,257,1,1,32,1,4,182,0,69632
361856,65184,0.7712,0.125,257,1,1,32,1,4,182,0,69632
361872,64576,0.7554,0.125,258,1,1,32,1,4,182,0,69632
361888,64288,0.7696,0.125,258,1,1,32,1,4,182,0,69632
361904,64032,0.7743,0.125,258,1,1,32,1,4,182,0,69632
361920,63552,0.7681,0.125,258,1,1,32,1,4,182,0,69632
361936,64320,0.7789,0.125,258,1,1,32,1,4,182,0,69632
361952,65312,0.7555,0.125,258,1,1,32,1,4,182,0,69632
361968,63776,0.77,0.125,258,1,1,32,1,4,182,0,69632
361984,63776,0.7642,0.125,258,1,1,32,1,4,182,0,69632
362000,63840,0.776,0.125,258,1,1,32,1,4,182,0,69632
362016,63936,0.7691,0.125,258,1,1,32,1,4,182,0,69632
362032,65344,0.7719,0.125,258,1,1,32,1,4,182,0,69632
362048,64384,0.7758,0.125,258,1,1,32,1,4,182,0,69632
362064,63840,0.7683,0.125,258,1,1,32,1,4,182,0,69632
362080,64096,0.7742,0.125,258,1,1,32,1,4,182,0,69632
362096,64608,0.7561,0.125,258,1,1,32,1,4,182,0,69632
362112,65440,0.7618,0.125,258,1,1,32,1,4,182,0,69632
362128,63808,0.7512,0.125,258,1,1,32,1,4,182,0,69632
362144,63840,0.7662,0.125,258,1,1,32,1,4,182,0,69632
362160,63776,0.7701,0.125,258,1,1,32,1,4,182,0,69632
362176,64288,0.7754,0.125,258,1,1,32,1,4,182,0,69632
362192,64448,0.7716,0.125,258,1,1,32,1,4,182,0,69632
362208,63840,0.7754,0.125,258,1,1,32,1,4,182,0,69632
362224,64544,0.7551,0.125,258,1,1,32,1,4,182,0,69632
362240,63776,0.7609,0.125,258,1,1,32,1,4,182,0,69632
362256,63904,0.765,0.125,258,1,1,32,1,4,182,0,69632
362272,66240,0.7687,0.125,258,1,1,32,1,4,182,0,69632
362288,64768,0.762,0.125,258,1,1,32,1,4,182,0,69632
362304,64384,0.76,0.125,258,1,1,32,1,4,182,0,69632
362320,63968,0.7771,0.125,258,1,1,32,1,4,182,0,69632
362336,64608,0.7695,0.125,258,1,1,32,1,4,182,0,69632
362352,64000,0.7573,0.125,258,1,1,32,1,4,182,0,69632
362368,65472,0.7724,0.125,258,1,1,32,1,4,182,0,69632
362384,66400,0.7673,0.125,258,1,1,32,1,4,182,0,69632
362400,63904,0.7732,0.125,258,1,1,32,1,4,182,0,69632
362416,65312,0.7571,0.125,258,1,1,32,1,4,182,0,69632
362432,63744,0.763,0.125,258,1,1,32,1,4,182,0,69632
362448,64480,0.7651,0.125,258,1,1,32,1,4,182,0,69632
362464,64992,0.7585,0.125,258,1,1,32,1,4,182,0,69632
362480,65312,0.7642,0.125,258,1,1,32,1,4,182,0,69632
362496,64800,0.7655,0.125,258,1,1,32,1,4,182,0,69632
362512,64128,0.7659,0.125,258,1,1,32,1,4,182,0,69632
362528,64992,0.7582,0.125,258,1,1,32,1,4,182,0,69632
362544,64928,0.7676,0.125,258,1,1,32,1,4,182,0,69632
362560,63872,0.7624,0.125,258,1,1,32,1,4,182,0,69632
362576,64768,0.775,0.125,258,1,1,32,1,4,182,0,69632
362592,65024,0.7644,0.125,258,1,1,32,1,4,182,0,69632
362608,64192,0.7726,0.125,258,1,1,32,1,4,182,0,69632
362624,64928,0.7666,0.125,258,1,1,32,1,4,182,0,69632
362640,64320,0.7829,0.125,258,1,1,32,1,4,182,0,69632
362656,64768,0.7745,0.125,258,1,1,32,1,4,182,0,69632
362672,65248,0.7629,0.125,258,1,1,32,1,4,182,0,69632
362688,64416,0.7653,0.125,258,1,1,32,1,4,182,0,69632
362704,64000,0.7649,0.125,258,1,1,32,1,4,182,0,69632
362720,64768,0.7803,0.125,258,1,1,32,1,4,182,0,69632
362736,64288,0.7588,0.125,258,1,1,32,1,4,182,0,69632
362752,64256,0.7626,0.125,258,1,1,32,1,4,182,0,69632
362768,64736,0.7657,0.125,258,1,1,32,1,4,182,0,69632
362784,64544,0.7713,0.125,258,1,1,32,1,4,182,0,69632
362800,64512,0.7719,0.125,258,1,1,32,1,4,182,0,69632
362816,65056,0.7756,0.125,258,1,1,32,1,4,182,0,69632
362832,65792,0.7702,0.125,258,1,1,32,1,4,182,0,69632
362848,66016,0.7734,0.125,258,1,1,32,1,4,182,0,69632
362864,64800,0.7772,0.125,258,1,1,32,1,4,182,0,69632
362880,64192,0.748,0.125,258,1,1,32,1,4,182,0,69632
362896,66400,0.7718,0.125,258,1,1,32,1,4,182,0,69632
362912,65152,0.7531,0.125,258,1,1,32,1,4,182,0,69632
362928,64032,0.7779,0.125,258,1,1,32,1,4,182,0,69632
362944,64512,0.764,0.125,258,1,1,32,1,4,182,0,69632
362960,63808,0.7758,0.125,258,1,1,32,1,4,182,0,69632
362976,64928,0.78,0.125,258,1,1,32,1,4,182,0,69632
362992,64736,0.7617,0.125,258,1,1,32,1,4,182,0,69632
363008,64960,0.7706,0.125,258,1,1,32,1,4,182,0,69632
