tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
487664,82624,0.798,0.125,263,1,1,32,1,4,182,0,69632
487680,81824,0.7968,0.125,263,1,1,32,1,4,182,0,69632
487696,81728,0.7985,0.125,263,1,1,32,1,4,182,0,69632
487712,81984,0.8053,0.125,263,1,1,32,1,4,182,0,69632
487728,82016,0.789,0.125,263,1,1,32,1,4,182,0,69632
487744,82112,0.7929,0.125,263,1,1,32,1,4,182,0,69632
487760,81056,0.7896,0.125,263,1,1,32,1,4,182,0,69632
487776,82240,0.7987,0.125,263,1,1,32,1,4,182,0,69632
487792,81792,0.7932,0.125,263,1,1,32,1,4,182,0,69632
487808,81184,0.7961,0.125,263,1,1,32,1,4,182,0,69632
487824,81920,0.8119,0.125,263,1,1,32,1,4,182,0,69632
487840,81536,0.7991,0.125,263,1,1,32,1,4,182,0,69632
487856,80864,0.8059,0.125,263,1,1,32,1,4,182,0,69632
487872,81728,0.7996,0.125,263,1,1,32,1,4,182,0,69632
487888,82752,0.781,0.125,263,1,1,32,1,4,182,0,69632
487904,81312,0.7952,0.125,263,1,1,32,1,4,182,0,69632
487920,81568,0.7883,0.125,263,1,1,32,1,4,182,0,69632
487936,81184,0.7811,0.125,263,1,1,32,1,4,182,0,69632
487952,82176,0.8065,0.125,263,1,1,32,1,4,182,0,69632
487968,81568,0.7936,0.125,263,1,1,32,1,4,182,0,69632
487984,81280,0.7928,0.125,263,1,1,32,1,4,182,0,69632
488000,82304,0.798,0.125,263,1,1,32,1,4,182,0,69632
488016,81472,0.7988,0.125,263,1,1,32,1,4,182,0,69632
488032,81824,0.7986,0.125,263,1,1,32,1,4,182,0,69632
488048,81056,0.7949,0.125,263,1,1,32,1,4,182,0,69632
488064,81664,0.7987,0.125,263,1,1,32,1,4,182,0,69632
488080,82304,0.8045,0.125,263,1,1,32,1,4,182,0,69632
488096,81952,0.8016,0.125,263,1,1,32,1,4,182,0,69632
488112,82528,0.7929,0.125,263,1,1,32,1,4,182,0,69632
488128,81984,0.7927,0.125,263,1,1,32,1,4,182,0,69632
488144,82752,0.8,0.125,264,1,1,32,1,4,182,0,69632
488160,82208,0.8019,0.125,264,1,1,32,1,4,182,0,69632
488176,82432,0.8037,0.125,264,1,1,32,1,4,182,0,69632
488192,82112,0.7896,0.125,264,1,1,32,1,4,182,0,69632
488208,81760,0.7938,0.125,264,1,1,32,1,4,182,0,69632
488224,82304,0.7947,0.125,264,1,1,32,1,4,182,0,69632
488240,81760,0.7899,0.125,264,1,1,32,1,4,182,0,69632
488256,82208,0.7911,0.125,264,1,1,32,1,4,182,0,69632
488272,82144,0.7931,0.125,264,1,1,32,1,4,182,0,69632
488288,82016,0.7994,0.125,264,1,1,32,1,4,182,0,69632
488304,83200,0.7955,0.125,264,1,1,32,1,4,182,0,69632
488320,82560,0.7965,0.125,264,1,1,32,1,4,182,0,69632
488336,81184,0.7897,0.125,264,1,1,32,1,4,182,0,69632
488352,82080,0.8057,0.125,264,1,1,32,1,4,182,0,69632
488368,82656,0.7945,0.125,264,1,1,32,1,4,182,0,69632
488384,81440,0.805,0.125,264,1,1,32,1,4,182,0,69632
488400,82016,0.7986,0.125,264,1,1,32,1,4,182,0,69632
488416,82304,0.7894,0.125,264,1,1,32,1,4,182,0,69632
488432,82176,0.8042,0.125,264,1,1,32,1,4,182,0,69632
488448,82400,0.7927,0.125,264,1,1,32,1,4,182,0,69632
488464,82112,0.7856,0.125,264,1,1,32,1,4,182,0,69632
488480,81664,0.8039,0.125,264,1,1,32,1,4,182,0,69632
488496,82720,0.8037,0.125,264,1,1,32,1,4,182,0,69632
488512,82560,0.8076,0.125,264,1,1,32,1,4,182,0,69632
488528,82752,0.8023,0.125,264,1,1,32,1,4,182,0,69632
488544,81600,0.7921,0.125,264,1,1,32,1,4,182,0,69632
488560,81504,0.7991,0.125,264,1,1,32,1,4,182,0,69632
488576,81344,0.8043,0.125,264,1,1,32,1,4,182,0,69632
488592,81856,0.8004,0.125,264,1,1,32,1,4,182,0,69632
488608,81216,0.8005,0.125,264,1,1,32,1,4,182,0,69632
488624,82528,0.7888,0.125,264,1,1,32,1,4,182,0,69632
488640,82496,0.8003,0.125,264,1,1,32,1,4,182,0,69632
488656,80960,0.7963,0.125,264,1,1,32,1,4,182,0,69632
488672,81952,0.7936,0.125,264,1,1,32,1,4,182,0,69632
488688,82912,0.8056,0.125,264,1,1,32,1,4,182,0,69632
488704,81632,0.7962,0.125,264,1,1,32,1,4,182,0,69632
488720,82528,0.7931,0.125,264,1,1,32,1,4,182,0,69632
488736,82048,0.791,0.125,264,1,1,32,1,4,182,0,69632
488752,82176,0.798,0.125,264,1,1,32,1,4,182,0,69632
488768,82112,0.7962,0.125,264,1,1,32,1,4,182,0,69632
488784,82656,0.8027,0.125,264,1,1,32,1,4,182,0,69632
488800,81280,0.7955,0.125,264,1,1,32,1,4,182,0,69632
488816,81696,0.7837,0.125,264,1,1,32,1,4,182,0,69632
488832,82752,0.7973,0.125,264,1,1,32,1,4,182,0,69632
488848,82944,0.8003,0.125,264,1,1,32,1,4,182,0,69632
488864,82400,0.7965,0.125,264,1,1,32,1,4,182,0,69632
488880,82912,0.7959,0.125,264,1,1,32,1,4,182,0,69632
488896,81792,0.7996,0.125,264,1,1,32,1,4,182,0,69632
488912,82464,0.7919,0.125,264,1,1,32,1,4,182,0,69632
488928,81728,0.7901,0.125,264,1,1,32,1,4,182,0,69632
488944,81696,0.7974,0.125,264,1,1,32,1,4,182,0,69632
488960,81984,0.7955,0.125,264,1,1,32,1,4,182,0,69632
488976,81952,0.7936,0.125,264,1,1,32,1,4,182,0,69632
488992,81728,0.7949,0.125,264,1,1,32,1,4,182,0,69632
489008,82048,0.7768,0.125,264,1,1,32,1,4,182,0,69632
489024,82368,0.8064,0.125,264,1,1,32,1,4,182,0,69632
489040,82656,0.8017,0.125,264,1,1,32,1,4,182,0,69632
489056,82080,0.801,0.125,264,1,1,32,1,4,182,0,69632
489072,82272,0.7814,0.125,264,1,1,32,1,4,182,0,69632
489088,81984,0.7976,0.125,264,1,1,32,1,4,182,0,69632
489104,82752,0.8029,0.125,264,1,1,32,1,4,182,0,69632
489120,81600,0.7942,0.125,264,1,1,32,1,4,182,0,69632
489136,82336,0.7936,0.125,264,1,1,32,1,4,182,0,69632
489152,80608,0.8008,0.125,264,1,1,32,1,4,182,0,69632
489168,82016,0.7942,0.125,264,1,1,32,1,4,182,0,69632
489184,82784,0.7998,0.125,264,1,1,32,1,4,182,0,69632
489200,82304,0.8007,0.125,264,1,1,32,1,4,182,0,69632
489216,81600,0.7982,0.125,264,1,1,32,1,4,182,0,69632
489232,82144,0.7942,0.125,264,1,1,32,1,4,182,0,69632
489248,82080,0.7976,0.125,264,1,1,32,1,4,182,0,69632
489264,81600,0.7923,0.125,264,1,1,32,1,4,182,0,69632
489280,82624,0.7968,0.125,264,1,1,32,1,4,182,0,69632
489296,81984,0.7876,0.125,264,1,1,32,1,4,182,0,69632
489312,82048,0.8033,0.125,264,1,1,32,1,4,182,0,69632
489328,82144,0.7899,0.125,264,1,1,32,1,4,182,0,69632
489344,82144,0.786,0.125,264,1,1,32,1,4,182,0,69632
489360,81664,0.789,0.125,264,1,1,32,1,4,182,0,69632
489376,82016,0.8052,0.125,264,1,1,32,1,4,182,0,69632
489392,82944,0.7939,0.125,264,1,1,32,1,4,182,0,69632
489408,82176,0.8006,0.125,264,1,1,32,1,4,182,0,69632
489424,82400,0.8002,0.125,264,1,1,32,1,4,182,0,69632
489440,81280,0.7929,0.125,264,1,1,32,1,4,182,0,69632
489456,81952,0.7976,0.125,264,1,1,32,1,4,182,0,69632
489472,82560,0.811,0.125,264,1,1,32,1,4,182,0,69632
489488,82624,0.7981,0.125,264,1,1,32,1,4,182,0,69632
489504,82080,0.8045,0.125,264,1,1,32,1,4,182,0,69632
489520,82112,0.7925,0.125,264,1,1,32,1,4,182,0,69632
489536,83008,0.7849,0.125,264,1,1,32,1,4,182,0,69632
489552,82144,0.7971,0.125,264,1,1,32,1,4,182,0,69632
489568,81408,0.7958,0.125,264,1,1,32,1,4,182,0,69632
489584,81408,0.7959,0.125,264,1,1,32,1,4,182,0,69632
489600,82944,0.7916,0.125,264,1,1,32,1,4,182,0,69632
489616,82304,0.7901,0.125,264,1,1,32,1,4,182,0,69632
489632,82976,0.7956,0.125,264,1,1,32,1,4,182,0,69632
489648,82336,0.8,0.125,264,1,1,32,1,4,182,0,69632
489664,82432,0.8008,0.125,264,1,1,32,1,4,182,0,69632
489680,82432,0.7855,0.125,264,1,1,32,1,4,182,0,69632
489696,82592,0.7968,0.125,264,1,1,32,1,4,182,0,69632
489712,82336,0.8043,0.125,264,1,1,32,1,4,182,0,69632
489728,82784,0.8053,0.125,264,1,1,32,1,4,182,0,69632
489744,82368,0.792,0.125,264,1,1,32,1,4,182,0,69632
489760,81888,0.7936,0.125,264,1,1,32,1,4,182,0,69632
489776,81728,0.7976,0.125,264,1,1,32,1,4,182,0,69632
489792,83136,0.8,0.125,264,1,1,32,1,4,182,0,69632
489808,82720,0.7924,0.125,264,1,1,32,1,4,182,0,69632
489824,82560,0.8064,0.125,264,1,1,32,1,4,182,0,69632
489840,81504,0.7945,0.125,264,1,1,32,1,4,182,0,69632
489856,82048,0.7964,0.125,264,1,1,32,1,4,182,0,69632
489872,81376,0.7826,0.125,264,1,1,32,1,4,182,0,69632
489888,81920,0.7929,0.125,264,1,1,32,1,4,182,0,69632
489904,82656,0.7867,0.125,264,1,1,32,1,4,182,0,69632
489920,81216,0.8067,0.125,264,1,1,32,1,4,182,0,69632
489936,82496,0.7928,0.125,264,1,1,32,1,4,182,0,69632
489952,82080,0.7842,0.125,264,1,1,32,1,4,182,0,69632
489968,82080,0.805,0.125,264,1,1,32,1,4,182,0,69632
489984,82176,0.7942,0.125,264,1,1,32,1,4,182,0,69632
490000,81952,0.7961,0.125,256,1,1,32,1,4,182,0,69632
490016,82080,0.8025,0.125,256,1,1,32,1,4,182,0,69632
490032,81280,0.7904,0.125,256,1,1,32,1,4,182,0,69632
490048,81952,0.7935,0.125,256,1,1,32,1,4,182,0,69632
490064,82176,0.8065,0.125,256,1,1,32,1,4,182,0,69632
490080,81280,0.7986,0.125,256,1,1,32,1,4,182,0,69632
490096,82304,0.7959,0.125,256,1,1,32,1,4,182,0,69632
490112,81216,0.7996,0.125,256,1,1,32,1,4,182,0,69632
490128,82368,0.7996,0.125,256,1,1,32,1,4,182,0,69632
490144,81344,0.7759,0.125,256,1,1,32,1,4,182,0,69632
490160,81376,0.8008,0.125,256,1,1,32,1,4,182,0,69632
490176,81536,0.798,0.125,256,1,1,32,1,4,182,0,69632
490192,81568,0.8036,0.125,256,1,1,32,1,4,182,0,69632
490208,81856,0.795,0.125,256,1,1,32,1,4,182,0,69632
490224,82400,0.7883,0.125,256,1,1,32,1,4,182,0,69632
490240,81696,0.7997,0.125,256,1,1,32,1,4,182,0,69632
490256,82432,0.7878,0.125,256,1,1,32,1,4,182,0,69632
490272,81728,0.7933,0.125,256,1,1,32,1,4,182,0,69632
490288,81984,0.7941,0.125,256,1,1,32,1,4,182,0,69632
490304,82368,0.7955,0.125,256,1,1,32,1,4,182,0,69632
490320,82560,0.7933,0.125,256,1,1,32,1,4,182,0,69632
490336,82336,0.8033,0.125,256,1,1,32,1,4,182,0,69632
490352,82208,0.7864,0.125,256,1,1,32,1,4,182,0,69632
490368,82624,0.7917,0.125,256,1,1,32,1,4,182,0,69632
490384,81984,0.8004,0.125,256,1,1,32,1,4,182,0,69632
490400,82048,0.7963,0.125,256,1,1,32,1,4,182,0,69632
490416,82304,0.7932,0.125,256,1,1,32,1,4,182,0,69632
490432,82048,0.8016,0.125,256,1,1,32,1,4,182,0,69632
490448,81664,0.8034,0.125,256,1,1,32,1,4,182,0,69632
490464,81600,0.7996,0.125,256,1,1,32,1,4,182,0,69632
490480,82016,0.7886,0.125,256,1,1,32,1,4,182,0,69632
490496,81216,0.7968,0.125,256,1,1,32,1,4,182,0,69632
490512,81952,0.7987,0.125,256,1,1,32,1,4,182,0,69632
490528,81824,0.7896,0.125,256,1,1,32,1,4,182,0,69632
490544,82336,0.7949,0.125,256,1,1,32,1,4,182,0,69632
490560,81184,0.792,0.125,256,1,1,32,1,4,182,0,69632
490576,82112,0.7956,0.125,256,1,1,32,1,4,182,0,69632
490592,82432,0.7944,0.125,256,1,1,32,1,4,182,0,69632
490608,82432,0.8046,0.125,256,1,1,32,1,4,182,0,69632
490624,83040,0.7949,0.125,256,1,1,32,1,4,182,0,69632
490640,82432,0.7981,0.125,256,1,1,32,1,4,182,0,69632
490656,82656,0.7872,0.125,256,1,1,32,1,4,182,0,69632
490672,82560,0.7841,0.125,256,1,1,32,1,4,182,0,69632
490688,82240,0.7909,0.125,256,1,1,32,1,4,182,0,69632
490704,80608,0.7998,0.125,256,1,1,32,1,4,182,0,69632
490720,82464,0.801,0.125,256,1,1,32,1,4,182,0,69632
490736,81792,0.7926,0.125,256,1,1,32,1,4,182,0,69632
490752,82336,0.7918,0.125,256,1,1,32,1,4,182,0,69632
490768,82304,0.7899,0.125,256,1,1,32,1,4,182,0,69632
490784,81760,0.7904,0.125,256,1,1,32,1,4,182,0,69632
490800,82016,0.7901,0.125,256,1,1,32,1,4,182,0,69632
490816,82208,0.7947,0.125,256,1,1,32,1,4,182,0,69632
490832,80960,0.788,0.125,256,1,1,32,1,4,182,0,69632
490848,83776,0.8034,0.125,256,1,1,32,1,4,182,0,69632
490864,82528,0.8047,0.125,256,1,1,32,1,4,182,0,69632
490880,81888,0.8077,0.125,256,1,1,32,1,4,182,0,69632
490896,81504,0.7864,0.125,256,1,1,32,1,4,182,0,69632
490912,81312,0.7918,0.125,256,1,1,32,1,4,182,0,69632
490928,82304,0.8024,0.125,256,1,1,32,1,4,182,0,69632
490944,81984,0.8025,0.125,256,1,1,32,1,4,182,0,69632
490960,82048,0.7937,0.125,256,1,1,32,1,4,182,0,69632
490976,82304,0.8031,0.125,256,1,1,32,1,4,182,0,69632
490992,82368,0.7896,0.125,256,1,1,32,1,4,182,0,69632
491008,82752,0.7877,0.125,256,1,1,32,1,4,182,0,69632
491024,81760,0.7962,0.125,256,1,1,32,1,4,182,0,69632
491040,82240,0.776,0.125,256,1,1,32,1,4,182,0,69632
491056,81984,0.7925,0.125,256,1,1,32,1,4,182,0,69632
491072,82464,0.7914,0.125,256,1,1,32,1,4,182,0,69632
491088,81824,0.802,0.125,256,1,1,32,1,4,182,0,69632
491104,82912,0.8051,0.125,256,1,1,32,1,4,182,0,69632
491120,81664,0.8028,0.125,256,1,1,32,1,4,182,0,69632
491136,80960,0.7981,0.125,256,1,1,32,1,4,182,0,69632
491152,82496,0.7886,0.125,256,1,1,32,1,4,182,0,69632
491168,82208,0.7894,0.125,256,1,1,32,1,4,182,0,69632
491184,82688,0.7756,0.125,256,1,1,32,1,4,182,0,69632
491200,81408,0.7984,0.125,256,1,1,32,1,4,182,0,69632
491216,82336,0.7797,0.125,256,1,1,32,1,4,182,0,69632
491232,82016,0.7831,0.125,256,1,1,32,1,4,182,0,69632
491248,82208,0.8083,0.125,256,1,1,32,1,4,182,0,69632
491264,82816,0.7927,0.125,256,1,1,32,1,4,182,0,69632
491280,82080,0.7914,0.125,256,1,1,32,1,4,182,0,69632
491296,82080,0.7956,0.125,256,1,1,32,1,4,182,0,69632
491312,81632,0.8023,0.125,256,1,1,32,1,4,182,0,69632
491328,82176,0.7965,0.125,256,1,1,32,1,4,182,0,69632
491344,82368,0.7965,0.125,256,1,1,32,1,4,182,0,69632
491360,82272,0.7876,0.125,256,1,1,32,1,4,182,0,69632
491376,81344,0.792,0.125,256,1,1,32,1,4,182,0,69632
491392,82016,0.7983,0.125,256,1,1,32,1,4,182,0,69632
491408,81760,0.8058,0.125,256,1,1,32,1,4,182,0,69632
491424,82048,0.792,0.125,256,1,1,32,1,4,182,0,69632
491440,82912,0.7832,0.125,256,1,1,32,1,4,182,0,69632
491456,81792,0.804,0.125,256,1,1,32,1,4,182,0,69632
491472,82368,0.7912,0.125,256,1,1,32,1,4,182,0,69632
491488,82784,0.8046,0.125,256,1,1,32,1,4,182,0,69632
491504,81312,0.7995,0.125,256,1,1,32,1,4,182,0,69632
491520,82688,0.8062,0.125,256,1,1,32,1,4,182,0,69632
491536,82944,0.7931,0.125,257,1,1,32,1,4,182,0,69632
491552,81888,0.8113,0.125,257,1,1,32,1,4,182,0,69632
491568,83200,0.7984,0.125,257,1,1,32,1,4,182,0,69632
491584,81248,0.7833,0.125,257,1,1,32,1,4,182,0,69632
491600,82528,0.8032,0.125,257,1,1,32,1,4,182,0,69632
491616,81888,0.7877,0.125,257,1,1,32,1,4,182,0,69632
491632,81856,0.8063,0.125,257,1,1,32,1,4,182,0,69632
491648,82240,0.7931,0.125,257,1,1,32,1,4,182,0,69632
491664,81376,0.7866,0.125,257,1,1,32,1,4,182,0,69632
491680,82336,0.7833,0.125,257,1,1,32,1,4,182,0,69632
491696,81984,0.7953,0.125,257,1,1,32,1,4,182,0,69632
491712,81856,0.801,0.125,257,1,1,32,1,4,182,0,69632
491728,82592,0.8014,0.125,257,1,1,32,1,4,182,0,69632
491744,82304,0.7913,0.125,257,1,1,32,1,4,182,0,69632
491760,82464,0.7859,0.125,257,1,1,32,1,4,182,0,69632
491776,82560,0.7972,0.125,257,1,1,32,1,4,182,0,69632
491792,82528,0.8029,0.125,257,1,1,32,1,4,182,0,69632
491808,82336,0.7882,0.125,257,1,1,32,1,4,182,0,69632
491824,82336,0.7876,0.125,257,1,1,32,1,4,182,0,69632
491840,82624,0.7979,0.125,257,1,1,32,1,4,182,0,69632
491856,83328,0.7928,0.125,257,1,1,32,1,4,182,0,69632
491872,82240,0.8029,0.125,257,1,1,32,1,4,182,0,69632
491888,82688,0.8016,0.125,257,1,1,32,1,4,182,0,69632
491904,82304,0.8065,0.125,257,1,1,32,1,4,182,0,69632
491920,82176,0.7899,0.125,257,1,1,32,1,4,182,0,69632
491936,82560,0.7948,0.125,257,1,1,32,1,4,182,0,69632
491952,82432,0.8063,0.125,257,1,1,32,1,4,182,0,69632
491968,81792,0.7948,0.125,257,1,1,32,1,4,182,0,69632
491984,82112,0.8082,0.125,257,1,1,32,1,4,182,0,69632
492000,82176,0.7848,0.125,257,1,1,32,1,4,182,0,69632
492016,82656,0.7963,0.125,257,1,1,32,1,4,182,0,69632
492032,82144,0.7977,0.125,257,1,1,32,1,4,182,0,69632
492048,82208,0.7982,0.125,257,1,1,32,1,4,182,0,69632
492064,83360,0.8086,0.125,257,1,1,32,1,4,182,0,69632
492080,82048,0.798,0.125,257,1,1,32,1,4,182,0,69632
492096,82240,0.7913,0.125,257,1,1,32,1,4,182,0,69632
492112,82016,0.8037,0.125,257,1,1,32,1,4,182,0,69632
492128,82112,0.7852,0.125,257,1,1,32,1,4,182,0,69632
492144,82336,0.8015,0.125,257,1,1,32,1,4,182,0,69632
492160,82784,0.7877,0.125,257,1,1,32,1,4,182,0,69632
492176,82400,0.7915,0.125,257,1,1,32,1,4,182,0,69632
492192,82560,0.7914,0.125,257,1,1,32,1,4,182,0,69632
492208,82016,0.7977,0.125,257,1,1,32,1,4,182,0,69632
492224,83168,0.8,0.125,257,1,1,32,1,4,182,0,69632
492240,81920,0.7958,0.125,257,1,1,32,1,4,182,0,69632
492256,82368,0.7822,0.125,257,1,1,32,1,4,182,0,69632
492272,83264,0.7947,0.125,257,1,1,32,1,4,182,0,69632
492288,82112,0.8043,0.125,257,1,1,32,1,4,182,0,69632
492304,83264,0.8052,0.125,257,1,1,32,1,4,182,0,69632
492320,82304,0.8006,0.125,257,1,1,32,1,4,182,0,69632
492336,82496,0.7914,0.125,257,1,1,32,1,4,182,0,69632
492352,82016,0.7971,0.125,257,1,1,32,1,4,182,0,69632
492368,81312,0.789,0.125,257,1,1,32,1,4,182,0,69632
492384,82304,0.7971,0.125,257,1,1,32,1,4,182,0,69632
492400,81568,0.803,0.125,257,1,1,32,1,4,182,0,69632
492416,82752,0.7912,0.125,257,1,1,32,1,4,182,0,69632
492432,82336,0.7871,0.125,257,1,1,32,1,4,182,0,69632
492448,81696,0.8027,0.125,257,1,1,32,1,4,182,0,69632
492464,82528,0.7965,0.125,257,1,1,32,1,4,182,0,69632
492480,81408,0.7986,0.125,257,1,1,32,1,4,182,0,69632
492496,82560,0.7946,0.125,257,1,1,32,1,4,182,0,69632
492512,81472,0.7905,0.125,257,1,1,32,1,4,182,0,69632
492528,83392,0.8028,0.125,257,1,1,32,1,4,182,0,69632
492544,81728,0.8098,0.125,257,1,1,32,1,4,182,0,69632
492560,82432,0.8013,0.125,257,1,1,32,1,4,182,0,69632
492576,81344,0.7978,0.125,257,1,1,32,1,4,182,0,69632
492592,82720,0.7918,0.125,257,1,1,32,1,4,182,0,69632
492608,82912,0.8017,0.125,257,1,1,32,1,4,182,0,69632
492624,82016,0.7991,0.125,257,1,1,32,1,4,182,0,69632
492640,82624,0.7998,0.125,257,1,1,32,1,4,182,0,69632
492656,83232,0.7969,0.125,257,1,1,32,1,4,182,0,69632
492672,81280,0.7918,0.125,257,1,1,32,1,4,182,0,69632
492688,82016,0.7942,0.125,257,1,1,32,1,4,182,0,69632
492704,81120,0.7946,0.125,257,1,1,32,1,4,182,0,69632
492720,82752,0.7989,0.125,257,1,1,32,1,4,182,0,69632
492736,82560,0.806,0.125,257,1,1,32,1,4,182,0,69632
492752,82368,0.7995,0.125,257,1,1,32,1,4,182,0,69632
492768,82976,0.8027,0.125,257,1,1,32,1,4,182,0,69632
492784,82528,0.8076,0.125,257,1,1,32,1,4,182,0,69632
492800,82592,0.7966,0.125,257,1,1,32,1,4,182,0,69632
492816,82240,0.7935,0.125,257,1,1,32,1,4,182,0,69632
492832,82560,0.7869,0.125,257,1,1,32,1,4,182,0,69632
492848,81408,0.7959,0.125,257,1,1,32,1,4,182,0,69632
492864,82528,0.8068,0.125,257,1,1,32,1,4,182,0,69632
492880,82400,0.7963,0.125,257,1,1,32,1,4,182,0,69632
492896,82784,0.8057,0.125,257,1,1,32,1,4,182,0,69632
492912,82848,0.7874,0.125,257,1,1,32,1,4,182,0,69632
492928,82528,0.8014,0.125,257,1,1,32,1,4,182,0,69632
492944,82176,0.7937,0.125,257,1,1,32,1,4,182,0,69632
492960,82400,0.793,0.125,257,1,1,32,1,4,182,0,69632
492976,81472,0.7984,0.125,257,1,1,32,1,4,182,0,69632
492992,81952,0.7907,0.125,257,1,1,32,1,4,182,0,69632
493008,83488,0.8016,0.125,257,1,1,32,1,4,182,0,69632
493024,82016,0.7998,0.125,257,1,1,32,1,4,182,0,69632
493040,82912,0.794,0.125,257,1,1,32,1,4,182,0,69632
493056,81792,0.7942,0.125,257,1,1,32,1,4,182,0,69632
493072,82496,0.7926,0.125,257,1,1,32,1,4,182,0,69632
493088,82432,0.8143,0.125,257,1,1,32,1,4,182,0,69632
493104,82240,0.7864,0.125,257,1,1,32,1,4,182,0,69632
493120,82336,0.8062,0.125,257,1,1,32,1,4,182,0,69632
493136,82400,0.7951,0.125,257,1,1,32,1,4,182,0,69632
493152,82976,0.7892,0.125,257,1,1,32,1,4,182,0,69632
493168,82144,0.792,0.125,257,1,1,32,1,4,182,0,69632
493184,81056,0.8007,0.125,257,1,1,32,1,4,182,0,69632
493200,82656,0.7978,0.125,257,1,1,32,1,4,182,0,69632
493216,82528,0.8019,0.125,257,1,1,32,1,4,182,0,69632
493232,81728,0.7895,0.125,257,1,1,32,1,4,182,0,69632
493248,82624,0.794,0.125,257,1,1,32,1,4,182,0,69632
493264,82592,0.7962,0.125,257,1,1,32,1,4,182,0,69632
493280,82336,0.7741,0.125,257,1,1,32,1,4,182,0,69632
493296,82080,0.795,0.125,257,1,1,32,1,4,182,0,69632
493312,82112,0.8038,0.125,257,1,1,32,1,4,182,0,69632
493328,82112,0.7894,0.125,257,1,1,32,1,4,182,0,69632
493344,82336,0.8053,0.125,257,1,1,32,1,4,182,0,69632
493360,82176,0.797,0.125,257,1,1,32,1,4,182,0,69632
493376,82560,0.7906,0.125,257,1,1,32,1,4,182,0,69632
493392,82400,0.7945,0.125,257,1,1,32,1,4,182,0,69632
493408,81824,0.7968,0.125,257,1,1,32,1,4,182,0,69632
493424,82496,0.8034,0.125,257,1,1,32,1,4,182,0,69632
493440,81504,0.8008,0.125,257,1,1,32,1,4,182,0,69632
493456,82176,0.7915,0.125,258,1,1,32,1,4,182,0,69632
493472,82528,0.7876,0.125,258,1,1,32,1,4,182,0,69632
493488,82976,0.7849,0.125,258,1,1,32,1,4,182,0,69632
493504,82816,0.7848,0.125,258,1,1,32,1,4,182,0,69632
493520,82368,0.8088,0.125,258,1,1,32,1,4,182,0,69632
493536,81504,0.8037,0.125,258,1,1,32,1,4,182,0,69632
493552,82880,0.8051,0.125,258,1,1,32,1,4,182,0,69632
493568,81888,0.7941,0.125,258,1,1,32,1,4,182,0,69632
493584,82336,0.8022,0.125,258,1,1,32,1,4,182,0,69632
493600,84224,0.7999,0.125,258,1,1,32,1,4,182,0,69632
493616,81536,0.7936,0.125,258,1,1,32,1,4,182,0,69632
493632,81376,0.8019,0.125,258,1,1,32,1,4,182,0,69632
493648,82976,0.801,0.125,258,1,1,32,1,4,182,0,69632
493664,82560,0.7994,0.125,258,1,1,32,1,4,182,0,69632
493680,81856,0.8045,0.125,258,1,1,32,1,4,182,0,69632
493696,81888,0.8059,0.125,258,1,1,32,1,4,182,0,69632
493712,82592,0.7972,0.125,258,1,1,32,1,4,182,0,69632
493728,82144,0.7874,0.125,258,1,1,32,1,4,182,0,69632
493744,82336,0.7969,0.125,258,1,1,32,1,4,182,0,69632
493760,83584,0.8024,0.125,258,1,1,32,1,4,182,0,69632
493776,82400,0.801,0.125,258,1,1,32,1,4,182,0,69632
493792,82240,0.7899,0.125,258,1,1,32,1,4,182,0,69632
493808,82144,0.7858,0.125,258,1,1,32,1,4,182,0,69632
493824,81728,0.7998,0.125,258,1,1,32,1,4,182,0,69632
493840,82784,0.7981,0.125,258,1,1,32,1,4,182,0,69632
493856,83008,0.8096,0.125,258,1,1,32,1,4,182,0,69632
493872,82272,0.7939,0.125,258,1,1,32,1,4,182,0,69632
493888,82336,0.7986,0.125,258,1,1,32,1,4,182,0,69632
493904,83104,0.7912,0.125,258,1,1,32,1,4,182,0,69632
493920,82304,0.7931,0.125,258,1,1,32,1,4,182,0,69632
493936,83360,0.7925,0.125,258,1,1,32,1,4,182,0,69632
493952,81472,0.7889,0.125,258,1,1,32,1,4,182,0,69632
493968,81888,0.7913,0.125,258,1,1,32,1,4,182,0,69632
493984,82336,0.8022,0.125,258,1,1,32,1,4,182,0,69632
494000,82304,0.7903,0.125,258,1,1,32,1,4,182,0,69632
494016,83648,0.7975,0.125,258,1,1,32,1,4,182,0,69632
494032,82656,0.7971,0.125,258,1,1,32,1,4,182,0,69632
494048,82720,0.7938,0.125,258,1,1,32,1,4,182,0,69632
494064,82720,0.7903,0.125,258,1,1,32,1,4,182,0,69632
494080,82432,0.7986,0.125,258,1,1,32,1,4,182,0,69632
494096,82848,0.7863,0.125,258,1,1,32,1,4,182,0,69632
494112,81920,0.7863,0.125,258,1,1,32,1,4,182,0,69632
494128,82624,0.7919,0.125,258,1,1,32,1,4,182,0,69632
494144,82560,0.7973,0.125,258,1,1,32,1,4,182,0,69632
494160,83488,0.7984,0.125,258,1,1,32,1,4,182,0,69632
494176,81792,0.8041,0.125,258,1,1,32,1,4,182,0,69632
494192,82528,0.7984,0.125,258,1,1,32,1,4,182,0,69632
494208,82624,0.7922,0.125,258,1,1,32,1,4,182,0,69632
