tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
740784,414784,0.9307,0.125,66,1,4,32,1,4,182,0,69632
740800,415296,0.9265,0.125,66,1,4,32,1,4,182,0,69632
740816,413152,0.9265,0.125,66,1,4,32,1,4,182,0,69632
740832,413632,0.9259,0.125,66,1,4,32,1,4,182,0,69632
740848,411904,0.9273,0.125,66,1,4,32,1,4,182,0,69632
740864,414528,0.9222,0.125,66,1,4,32,1,4,182,0,69632
740880,413280,0.9248,0.125,66,1,4,32,1,4,182,0,69632
740896,413344,0.9249,0.125,66,1,4,32,1,4,182,0,69632
740912,412640,0.9306,0.125,66,1,4,32,1,4,182,0,69632
740928,413632,0.9226,0.125,66,1,4,32,1,4,182,0,69632
740944,413696,0.9264,0.125,66,1,4,32,1,4,182,0,69632
740960,410848,0.923,0.125,66,1,4,32,1,4,182,0,69632
740976,414016,0.927,0.125,66,1,4,32,1,4,182,0,69632
740992,413408,0.9259,0.125,66,1,4,32,1,4,182,0,69632
741008,412896,0.9286,0.125,66,1,4,32,1,4,182,0,69632
741024,416672,0.9256,0.125,66,1,4,32,1,4,182,0,69632
741040,413280,0.9283,0.125,66,1,4,32,1,4,182,0,69632
741056,413440,0.9216,0.125,66,1,4,32,1,4,182,0,69632
741072,412608,0.926,0.125,66,1,4,32,1,4,182,0,69632
741088,413728,0.9343,0.125,66,1,4,32,1,4,182,0,69632
741104,420352,0.9315,0.125,66,1,4,32,1,4,182,0,69632
741120,413216,0.9254,0.125,66,1,4,32,1,4,182,0,69632
741136,414944,0.9282,0.125,66,1,4,32,1,4,182,0,69632
741152,411136,0.9274,0.125,66,1,4,32,1,4,182,0,69632
741168,413984,0.9247,0.125,66,1,4,32,1,4,182,0,69632
741184,413280,0.9242,0.125,66,1,4,32,1,4,182,0,69632
741200,416032,0.9257,0.125,66,1,4,32,1,4,182,0,69632
741216,411776,0.9249,0.125,66,1,4,32,1,4,182,0,69632
741232,413376,0.9253,0.125,66,1,4,32,1,4,182,0,69632
741248,412736,0.9238,0.125,66,1,4,32,1,4,182,0,69632
741264,410656,0.9282,0.125,66,1,4,32,1,4,182,0,69632
741280,410624,0.9297,0.125,66,1,4,32,1,4,182,0,69632
741296,415296,0.9265,0.125,66,1,4,32,1,4,182,0,69632
741312,412416,0.9305,0.125,66,1,4,32,1,4,182,0,69632
741328,412608,0.9262,0.125,66,1,4,32,1,4,182,0,69632
741344,412672,0.9266,0.125,66,1,4,32,1,4,182,0,69632
741360,416384,0.9304,0.125,66,1,4,32,1,4,182,0,69632
741376,415360,0.9245,0.125,66,1,4,32,1,4,182,0,69632
741392,412480,0.9216,0.125,66,1,4,32,1,4,182,0,69632
741408,412832,0.9304,0.125,66,1,4,32,1,4,182,0,69632
741424,413984,0.9278,0.125,66,1,4,32,1,4,182,0,69632
741440,415552,0.9273,0.125,66,1,4,32,1,4,182,0,69632
741456,410400,0.92,0.125,66,1,4,32,1,4,182,0,69632
741472,411488,0.9305,0.125,66,1,4,32,1,4,182,0,69632
741488,411936,0.9264,0.125,66,1,4,32,1,4,182,0,69632
741504,415040,0.9244,0.125,66,1,4,32,1,4,182,0,69632
741520,412800,0.9272,0.125,66,1,4,32,1,4,182,0,69632
741536,412256,0.9257,0.125,66,1,4,32,1,4,182,0,69632
741552,413792,0.9325,0.125,66,1,4,32,1,4,182,0,69632
741568,412288,0.9227,0.125,66,1,4,32,1,4,182,0,69632
741584,411744,0.9249,0.125,66,1,4,32,1,4,182,0,69632
741600,414816,0.9239,0.125,66,1,4,32,1,4,182,0,69632
741616,415488,0.9276,0.125,66,1,4,32,1,4,182,0,69632
741632,415296,0.9272,0.125,66,1,4,32,1,4,182,0,69632
741648,412352,0.9259,0.125,66,1,4,32,1,4,182,0,69632
741664,411808,0.9145,0.125,66,1,4,32,1,4,182,0,69632
741680,413376,0.9151,0.125,66,1,4,32,1,4,182,0,69632
741696,413280,0.9271,0.125,66,1,4,32,1,4,182,0,69632
741712,413440,0.927,0.125,66,1,4,32,1,4,182,0,69632
741728,415040,0.9291,0.125,66,1,4,32,1,4,182,0,69632
741744,414464,0.9282,0.125,66,1,4,32,1,4,182,0,69632
741760,412800,0.9332,0.125,66,1,4,32,1,4,182,0,69632
741776,414240,0.9257,0.125,66,1,4,32,1,4,182,0,69632
741792,414048,0.9281,0.125,66,1,4,32,1,4,182,0,69632
741808,411328,0.9236,0.125,66,1,4,32,1,4,182,0,69632
741824,412928,0.9246,0.125,66,1,4,32,1,4,182,0,69632
741840,412992,0.9251,0.125,66,1,4,32,1,4,182,0,69632
741856,415008,0.9232,0.125,66,1,4,32,1,4,182,0,69632
741872,415232,0.9195,0.125,66,1,4,32,1,4,182,0,69632
741888,412960,0.9281,0.125,66,1,4,32,1,4,182,0,69632
741904,413120,0.9191,0.125,66,1,4,32,1,4,182,0,69632
741920,412576,0.9294,0.125,66,1,4,32,1,4,182,0,69632
741936,415424,0.9282,0.125,66,1,4,32,1,4,182,0,69632
741952,413472,0.9281,0.125,66,1,4,32,1,4,182,0,69632
741968,414048,0.9284,0.125,66,1,4,32,1,4,182,0,69632
741984,413664,0.9294,0.125,66,1,4,32,1,4,182,0,69632
742000,415680,0.9271,0.125,66,1,4,32,1,4,182,0,69632
742016,414688,0.9274,0.125,66,1,4,32,1,4,182,0,69632
742032,412736,0.9283,0.125,66,1,4,32,1,4,182,0,69632
742048,413248,0.9315,0.125,66,1,4,32,1,4,182,0,69632
742064,413504,0.9256,0.125,66,1,4,32,1,4,182,0,69632
742080,411872,0.9207,0.125,66,1,4,32,1,4,182,0,69632
742096,414208,0.9269,0.125,66,1,4,32,1,4,182,0,69632
742112,413440,0.9284,0.125,66,1,4,32,1,4,182,0,69632
742128,412480,0.9301,0.125,66,1,4,32,1,4,182,0,69632
742144,412800,0.9291,0.125,66,1,4,32,1,4,182,0,69632
742160,411488,0.927,0.125,66,1,4,32,1,4,182,0,69632
742176,414560,0.9129,0.125,66,1,4,32,1,4,182,0,69632
742192,412992,0.9281,0.125,66,1,4,32,1,4,182,0,69632
742208,413312,0.9278,0.125,66,1,4,32,1,4,182,0,69632
742224,413056,0.9247,0.125,66,1,4,32,1,4,182,0,69632
742240,412384,0.9186,0.125,66,1,4,32,1,4,182,0,69632
742256,411488,0.9262,0.125,66,1,4,32,1,4,182,0,69632
742272,417440,0.9282,0.125,66,1,4,32,1,4,182,0,69632
742288,414752,0.929,0.125,66,1,4,32,1,4,182,0,69632
742304,414112,0.9275,0.125,66,1,4,32,1,4,182,0,69632
742320,413120,0.9334,0.125,66,1,4,32,1,4,182,0,69632
742336,411232,0.9316,0.125,66,1,4,32,1,4,182,0,69632
742352,412672,0.9321,0.125,66,1,4,32,1,4,182,0,69632
742368,414112,0.9247,0.125,66,1,4,32,1,4,182,0,69632
742384,412448,0.9231,0.125,66,1,4,32,1,4,182,0,69632
742400,412544,0.9285,0.125,66,1,4,32,1,4,182,0,69632
742416,412576,0.9264,0.125,66,1,4,32,1,4,182,0,69632
742432,413696,0.927,0.125,66,1,4,32,1,4,182,0,69632
742448,413088,0.9276,0.125,66,1,4,32,1,4,182,0,69632
742464,412352,0.9234,0.125,66,1,4,32,1,4,182,0,69632
742480,413696,0.9268,0.125,66,1,4,32,1,4,182,0,69632
742496,413408,0.9333,0.125,66,1,4,32,1,4,182,0,69632
742512,413312,0.929,0.125,66,1,4,32,1,4,182,0,69632
742528,413184,0.9276,0.125,66,1,4,32,1,4,182,0,69632
742544,411648,0.918,0.125,66,1,4,32,1,4,182,0,69632
742560,412576,0.9289,0.125,66,1,4,32,1,4,182,0,69632
742576,415584,0.9281,0.125,66,1,4,32,1,4,182,0,69632
742592,413024,0.9245,0.125,66,1,4,32,1,4,182,0,69632
742608,414720,0.9245,0.125,66,1,4,32,1,4,182,0,69632
742624,413728,0.9258,0.125,66,1,4,32,1,4,182,0,69632
742640,412224,0.9275,0.125,66,1,4,32,1,4,182,0,69632
742656,413184,0.9229,0.125,66,1,4,32,1,4,182,0,69632
742672,412256,0.9218,0.125,66,1,4,32,1,4,182,0,69632
742688,412480,0.9262,0.125,66,1,4,32,1,4,182,0,69632
742704,413760,0.9231,0.125,66,1,4,32,1,4,182,0,69632
742720,411904,0.9162,0.125,66,1,4,32,1,4,182,0,69632
742736,412832,0.921,0.125,66,1,4,32,1,4,182,0,69632
742752,413376,0.9264,0.125,66,1,4,32,1,4,182,0,69632
742768,416032,0.9267,0.125,66,1,4,32,1,4,182,0,69632
742784,414272,0.9251,0.125,66,1,4,32,1,4,182,0,69632
742800,414624,0.9302,0.125,66,1,4,32,1,4,182,0,69632
742816,412288,0.9248,0.125,66,1,4,32,1,4,182,0,69632
742832,415040,0.9282,0.125,66,1,4,32,1,4,182,0,69632
742848,415008,0.9267,0.125,66,1,4,32,1,4,182,0,69632
742864,413152,0.9223,0.125,66,1,4,32,1,4,182,0,69632
742880,414784,0.9265,0.125,66,1,4,32,1,4,182,0,69632
742896,417504,0.9264,0.125,66,1,4,32,1,4,182,0,69632
742912,414752,0.9227,0.125,66,1,4,32,1,4,182,0,69632
742928,412160,0.932,0.125,66,1,4,32,1,4,182,0,69632
742944,412896,0.9253,0.125,66,1,4,32,1,4,182,0,69632
742960,413088,0.9325,0.125,66,1,4,32,1,4,182,0,69632
742976,414880,0.9269,0.125,66,1,4,32,1,4,182,0,69632
742992,413952,0.9248,0.125,66,1,4,32,1,4,182,0,69632
743008,413792,0.9252,0.125,66,1,4,32,1,4,182,0,69632
743024,416768,0.9316,0.125,66,1,4,32,1,4,182,0,69632
743040,414080,0.929,0.125,66,1,4,32,1,4,182,0,69632
743056,414720,0.9269,0.125,66,1,4,32,1,4,182,0,69632
743072,413760,0.9294,0.125,66,1,4,32,1,4,182,0,69632
743088,414848,0.9271,0.125,66,1,4,32,1,4,182,0,69632
743104,415360,0.9265,0.125,66,1,4,32,1,4,182,0,69632
743120,415072,0.9218,0.125,66,1,4,32,1,4,182,0,69632
743136,414240,0.9236,0.125,66,1,4,32,1,4,182,0,69632
743152,413696,0.9224,0.125,66,1,4,32,1,4,182,0,69632
743168,414368,0.926,0.125,66,1,4,32,1,4,182,0,69632
743184,413888,0.9216,0.125,66,1,4,32,1,4,182,0,69632
743200,412064,0.928,0.125,66,1,4,32,1,4,182,0,69632
743216,412800,0.9227,0.125,66,1,4,32,1,4,182,0,69632
743232,411872,0.9234,0.125,66,1,4,32,1,4,182,0,69632
743248,412736,0.9249,0.125,66,1,4,32,1,4,182,0,69632
743264,413024,0.9263,0.125,66,1,4,32,1,4,182,0,69632
743280,414688,0.9239,0.125,66,1,4,32,1,4,182,0,69632
743296,414368,0.9281,0.125,66,1,4,32,1,4,182,0,69632
743312,414433,0.9285,0.125,66,1,4,32,1,4,182,0,69632
743328,413632,0.9245,0.125,66,1,4,32,1,4,182,0,69632
743344,414624,0.9299,0.125,66,1,4,32,1,4,182,0,69632
743360,413472,0.931,0.125,66,1,4,32,1,4,182,0,69632
743376,415424,0.9315,0.125,66,1,4,32,1,4,182,0,69632
743392,413984,0.9311,0.125,66,1,4,32,1,4,182,0,69632
743408,413344,0.9288,0.125,66,1,4,32,1,4,182,0,69632
743424,413888,0.9243,0.125,66,1,4,32,1,4,182,0,69632
743440,414720,0.9189,0.125,66,1,4,32,1,4,182,0,69632
743456,413120,0.923,0.125,66,1,4,32,1,4,182,0,69632
743472,416864,0.9163,0.125,66,1,4,32,1,4,182,0,69632
743488,416736,0.9235,0.125,66,1,4,32,1,4,182,0,69632
743504,416448,0.9098,0.125,66,1,4,32,1,4,182,0,69632
743520,413344,0.9204,0.125,66,1,4,32,1,4,182,0,69632
743536,417472,0.9079,0.125,66,1,4,32,1,4,182,0,69632
743552,416224,0.9164,0.125,66,1,4,32,1,4,182,0,69632
743568,417248,0.9233,0.125,66,1,4,32,1,4,182,0,69632
743584,415328,0.9205,0.125,66,1,4,32,1,4,182,0,69632
743600,415840,0.9223,0.125,66,1,4,32,1,4,182,0,69632
743616,415264,0.9172,0.125,66,1,4,32,1,4,182,0,69632
743632,414848,0.9202,0.125,66,1,4,32,1,4,182,0,69632
743648,414304,0.9159,0.125,66,1,4,32,1,4,182,0,69632
743664,416960,0.9215,0.125,66,1,4,32,1,4,182,0,69632
743680,414432,0.9228,0.125,66,1,4,32,1,4,182,0,69632
743696,417632,0.9248,0.125,66,1,4,32,1,4,182,0,69632
743712,415936,0.9183,0.125,66,1,4,32,1,4,182,0,69632
743728,415584,0.9111,0.125,66,1,4,32,1,4,182,0,69632
743744,414368,0.9277,0.125,66,1,4,32,1,4,182,0,69632
743760,416288,0.9275,0.125,66,1,4,32,1,4,182,0,69632
743776,416896,0.9237,0.125,66,1,4,32,1,4,182,0,69632
743792,417120,0.9244,0.125,66,1,4,32,1,4,182,0,69632
743808,415680,0.9138,0.125,66,1,4,32,1,4,182,0,69632
743824,416512,0.9227,0.125,66,1,4,32,1,4,182,0,69632
743840,415616,0.9241,0.125,66,1,4,32,1,4,182,0,69632
743856,414336,0.9258,0.125,66,1,4,32,1,4,182,0,69632
743872,417024,0.9163,0.125,66,1,4,32,1,4,182,0,69632
743888,415776,0.923,0.125,66,1,4,32,1,4,182,0,69632
743904,415616,0.9158,0.125,66,1,4,32,1,4,182,0,69632
743920,414560,0.9213,0.125,66,1,4,32,1,4,182,0,69632
743936,416480,0.9179,0.125,66,1,4,32,1,4,182,0,69632
743952,414592,0.9288,0.125,66,1,4,32,1,4,182,0,69632
743968,414304,0.9277,0.125,66,1,4,32,1,4,182,0,69632
743984,415744,0.9209,0.125,66,1,4,32,1,4,182,0,69632
744000,416064,0.923,0.125,66,1,4,32,1,4,182,0,69632
744016,418944,0.9169,0.125,66,1,4,32,1,4,182,0,69632
744032,414816,0.9235,0.125,66,1,4,32,1,4,182,0,69632
744048,414784,0.9213,0.125,66,1,4,32,1,4,182,0,69632
744064,414880,0.9208,0.125,66,1,4,32,1,4,182,0,69632
744080,414784,0.9243,0.125,66,1,4,32,1,4,182,0,69632
744096,416576,0.9241,0.125,66,1,4,32,1,4,182,0,69632
744112,414272,0.924,0.125,66,1,4,32,1,4,182,0,69632
744128,415712,0.9162,0.125,66,1,4,32,1,4,182,0,69632
744144,415904,0.9261,0.125,66,1,4,32,1,4,182,0,69632
744160,415136,0.9216,0.125,66,1,4,32,1,4,182,0,69632
744176,414912,0.9228,0.125,66,1,4,32,1,4,182,0,69632
744192,418144,0.9176,0.125,66,1,4,32,1,4,182,0,69632
744208,415040,0.9186,0.125,66,1,4,32,1,4,182,0,69632
744224,416000,0.9156,0.125,66,1,4,32,1,4,182,0,69632
744240,414752,0.9226,0.125,66,1,4,32,1,4,182,0,69632
744256,416320,0.9125,0.125,66,1,4,32,1,4,182,0,69632
744272,417728,0.9156,0.125,66,1,4,32,1,4,182,0,69632
744288,415328,0.9199,0.125,66,1,4,32,1,4,182,0,69632
744304,417088,0.9236,0.125,66,1,4,32,1,4,182,0,69632
744320,416928,0.9212,0.125,66,1,4,32,1,4,182,0,69632
744336,415776,0.92,0.125,66,1,4,32,1,4,182,0,69632
744352,413952,0.9252,0.125,66,1,4,32,1,4,182,0,69632
744368,415040,0.9128,0.125,66,1,4,32,1,4,182,0,69632
744384,416448,0.9188,0.125,66,1,4,32,1,4,182,0,69632
744400,416800,0.9125,0.125,66,1,4,32,1,4,182,0,69632
744416,417824,0.9151,0.125,66,1,4,32,1,4,182,0,69632
744432,414016,0.9205,0.125,66,1,4,32,1,4,182,0,69632
744448,414272,0.9208,0.125,66,1,4,32,1,4,182,0,69632
744464,417792,0.9212,0.125,66,1,4,32,1,4,182,0,69632
744480,415616,0.9152,0.125,66,1,4,32,1,4,182,0,69632
744496,415200,0.9231,0.125,66,1,4,32,1,4,182,0,69632
744512,418624,0.919,0.125,66,1,4,32,1,4,182,0,69632
744528,417632,0.9227,0.125,66,1,4,32,1,4,182,0,69632
744544,414976,0.9093,0.125,66,1,4,32,1,4,182,0,69632
744560,417760,0.9108,0.125,66,1,4,32,1,4,182,0,69632
744576,418400,0.9208,0.125,66,1,4,32,1,4,182,0,69632
744592,419168,0.9185,0.125,66,1,4,32,1,4,182,0,69632
744608,415552,0.9266,0.125,66,1,4,32,1,4,182,0,69632
744624,418112,0.9257,0.125,66,1,4,32,1,4,182,0,69632
744640,415264,0.9251,0.125,66,1,4,32,1,4,182,0,69632
744656,416480,0.9211,0.125,66,1,4,32,1,4,182,0,69632
744672,419232,0.9254,0.125,66,1,4,32,1,4,182,0,69632
744688,418144,0.9208,0.125,66,1,4,32,1,4,182,0,69632
744704,416864,0.9201,0.125,66,1,4,32,1,4,182,0,69632
744720,415328,0.9253,0.125,66,1,4,32,1,4,182,0,69632
744736,417504,0.9165,0.125,66,1,4,32,1,4,182,0,69632
744752,416768,0.9238,0.125,66,1,4,32,1,4,182,0,69632
744768,416352,0.9244,0.125,66,1,4,32,1,4,182,0,69632
744784,419072,0.9186,0.125,66,1,4,32,1,4,182,0,69632
744800,417856,0.9166,0.125,66,1,4,32,1,4,182,0,69632
744816,420864,0.9237,0.125,66,1,4,32,1,4,182,0,69632
744832,417184,0.9125,0.125,66,1,4,32,1,4,182,0,69632
744848,419200,0.9158,0.125,66,1,4,32,1,4,182,0,69632
744864,415712,0.921,0.125,66,1,4,32,1,4,182,0,69632
744880,416832,0.9243,0.125,66,1,4,32,1,4,182,0,69632
744896,419008,0.9236,0.125,66,1,4,32,1,4,182,0,69632
744912,415808,0.9234,0.125,66,1,4,32,1,4,182,0,69632
744928,416608,0.9165,0.125,66,1,4,32,1,4,182,0,69632
744944,416256,0.9247,0.125,66,1,4,32,1,4,182,0,69632
744960,417215,0.9228,0.125,66,1,4,32,1,4,182,0,69632
744976,415872,0.9185,0.125,66,1,4,32,1,4,182,0,69632
744992,419776,0.9202,0.125,66,1,4,32,1,4,182,0,69632
745008,415840,0.9218,0.125,66,1,4,32,1,4,182,0,69632
745024,420672,0.9252,0.125,66,1,4,32,1,4,182,0,69632
745040,423200,0.916,0.125,66,1,4,32,1,4,182,0,69632
745056,416704,0.923,0.125,66,1,4,32,1,4,182,0,69632
745072,415008,0.9254,0.125,66,1,4,32,1,4,182,0,69632
745088,420224,0.9172,0.125,66,1,4,32,1,4,182,0,69632
745104,416896,0.9211,0.125,66,1,4,32,1,4,182,0,69632
745120,416416,0.9128,0.125,66,1,4,32,1,4,182,0,69632
745136,416480,0.9281,0.125,66,1,4,32,1,4,182,0,69632
745152,416736,0.9229,0.125,66,1,4,32,1,4,182,0,69632
745168,416672,0.9232,0.125,66,1,4,32,1,4,182,0,69632
745184,417184,0.9208,0.125,66,1,4,32,1,4,182,0,69632
745200,416736,0.9231,0.125,66,1,4,32,1,4,182,0,69632
745216,415776,0.9161,0.125,66,1,4,32,1,4,182,0,69632
745232,416832,0.9159,0.125,66,1,4,32,1,4,182,0,69632
745248,418368,0.9112,0.125,66,1,4,32,1,4,182,0,69632
745264,422656,0.9258,0.125,66,1,4,32,1,4,182,0,69632
745280,414400,0.92,0.125,66,1,4,32,1,4,182,0,69632
745296,413952,0.9201,0.125,66,1,4,32,1,4,182,0,69632
745312,418944,0.9225,0.125,66,1,4,32,1,4,182,0,69632
745328,417760,0.9242,0.125,66,1,4,32,1,4,182,0,69632
745344,418976,0.9201,0.125,66,1,4,32,1,4,182,0,69632
745360,418400,0.9191,0.125,66,1,4,32,1,4,182,0,69632
745376,417504,0.9258,0.125,66,1,4,32,1,4,182,0,69632
745392,414944,0.9151,0.125,66,1,4,32,1,4,182,0,69632
745408,416032,0.9264,0.125,66,1,4,32,1,4,182,0,69632
745424,418976,0.924,0.125,66,1,4,32,1,4,182,0,69632
745440,419040,0.9206,0.125,66,1,4,32,1,4,182,0,69632
745456,415456,0.927,0.125,66,1,4,32,1,4,182,0,69632
745472,416960,0.927,0.125,66,1,4,32,1,4,182,0,69632
745488,417120,0.9251,0.125,66,1,4,32,1,4,182,0,69632
745504,418816,0.9265,0.125,66,1,4,32,1,4,182,0,69632
745520,417440,0.9214,0.125,66,1,4,32,1,4,182,0,69632
745536,416288,0.9205,0.125,66,1,4,32,1,4,182,0,69632
745552,417088,0.9205,0.125,66,1,4,32,1,4,182,0,69632
745568,418496,0.9198,0.125,66,1,4,32,1,4,182,0,69632
745584,415104,0.9094,0.125,66,1,4,32,1,4,182,0,69632
745600,417536,0.9266,0.125,66,1,4,32,1,4,182,0,69632
745616,417312,0.9256,0.125,66,1,4,32,1,4,182,0,69632
745632,418144,0.9246,0.125,66,1,4,32,1,4,182,0,69632
745648,418784,0.9168,0.125,66,1,4,32,1,4,182,0,69632
745664,417152,0.9179,0.125,66,1,4,32,1,4,182,0,69632
745680,415520,0.9179,0.125,66,1,4,32,1,4,182,0,69632
745696,415168,0.9264,0.125,66,1,4,32,1,4,182,0,69632
745712,415520,0.919,0.125,66,1,4,32,1,4,182,0,69632
745728,417184,0.927,0.125,66,1,4,32,1,4,182,0,69632
745744,417216,0.9235,0.125,66,1,4,32,1,4,182,0,69632
745760,416928,0.9272,0.125,66,1,4,32,1,4,182,0,69632
745776,417568,0.9276,0.125,66,1,4,32,1,4,182,0,69632
745792,415648,0.9236,0.125,66,1,4,32,1,4,182,0,69632
745808,420192,0.9233,0.125,66,1,4,32,1,4,182,0,69632
745824,415872,0.9207,0.125,66,1,4,32,1,4,182,0,69632
745840,416224,0.9243,0.125,66,1,4,32,1,4,182,0,69632
745856,417696,0.9155,0.125,66,1,4,32,1,4,182,0,69632
745872,419808,0.9211,0.125,66,1,4,32,1,4,182,0,69632
745888,417632,0.9126,0.125,66,1,4,32,1,4,182,0,69632
745904,418176,0.9141,0.125,66,1,4,32,1,4,182,0,69632
745920,418400,0.9239,0.125,66,1,4,32,1,4,182,0,69632
745936,417408,0.9279,0.125,66,1,4,32,1,4,182,0,69632
745952,419520,0.9172,0.125,66,1,4,32,1,4,182,0,69632
745968,417888,0.9246,0.125,66,1,4,32,1,4,182,0,69632
745984,419936,0.9204,0.125,66,1,4,32,1,4,182,0,69632
746000,417312,0.9208,0.125,66,1,4,32,1,4,182,0,69632
746016,416928,0.9132,0.125,66,1,4,32,1,4,182,0,69632
746032,417536,0.9252,0.125,66,1,4,32,1,4,182,0,69632
746048,416704,0.9228,0.125,66,1,4,32,1,4,182,0,69632
746064,419136,0.9255,0.125,66,1,4,32,1,4,182,0,69632
746080,415712,0.9236,0.125,66,1,4,32,1,4,182,0,69632
746096,416224,0.9223,0.125,66,1,4,32,1,4,182,0,69632
746112,419168,0.9154,0.125,66,1,4,32,1,4,182,0,69632
746128,416864,0.9237,0.125,66,1,4,32,1,4,182,0,69632
746144,420000,0.922,0.125,66,1,4,32,1,4,182,0,69632
746160,417696,0.9077,0.125,66,1,4,32,1,4,182,0,69632
746176,416480,0.9167,0.125,66,1,4,32,1,4,182,0,69632
746192,417568,0.9177,0.125,66,1,4,32,1,4,182,0,69632
746208,418208,0.9212,0.125,66,1,4,32,1,4,182,0,69632
746224,418240,0.9181,0.125,66,1,4,32,1,4,182,0,69632
746240,417312,0.9207,0.125,66,1,4,32,1,4,182,0,69632
746256,417088,0.9237,0.125,66,1,4,32,1,4,182,0,69632
746272,420032,0.9238,0.125,66,1,4,32,1,4,182,0,69632
746288,419136,0.921,0.125,66,1,4,32,1,4,182,0,69632
746304,416384,0.9195,0.125,66,1,4,32,1,4,182,0,69632
746320,420032,0.9229,0.125,66,1,4,32,1,4,182,0,69632
746336,419200,0.9202,0.125,66,1,4,32,1,4,182,0,69632
746352,422080,0.9222,0.125,66,1,4,32,1,4,182,0,69632
746368,417856,0.923,0.125,66,1,4,32,1,4,182,0,69632
746384,417600,0.9168,0.125,66,1,4,32,1,4,182,0,69632
746400,416736,0.922,0.125,66,1,4,32,1,4,182,0,69632
746416,416960,0.9288,0.125,66,1,4,32,1,4,182,0,69632
746432,421024,0.9162,0.125,66,1,4,32,1,4,182,0,69632
746448,419264,0.9196,0.125,66,1,4,32,1,4,182,0,69632
746464,421248,0.9253,0.125,66,1,4,32,1,4,182,0,69632
746480,419136,0.9174,0.125,66,1,4,32,1,4,182,0,69632
746496,417247,0.9233,0.125,66,1,4,32,1,4,182,0,69632
746512,420320,0.9254,0.125,66,1,4,32,1,4,182,0,69632
746528,418944,0.9288,0.125,66,1,4,32,1,4,182,0,69632
746544,419072,0.9244,0.125,66,1,4,32,1,4,182,0,69632
746560,417376,0.9196,0.125,66,1,4,32,1,4,182,0,69632
746576,417568,0.9262,0.125,66,1,4,32,1,4,182,0,69632
746592,419520,0.9258,0.125,66,1,4,32,1,4,182,0,69632
746608,419456,0.9294,0.125,66,1,4,32,1,4,182,0,69632
746624,419232,0.9214,0.125,66,1,4,32,1,4,182,0,69632
746640,418336,0.9197,0.125,66,1,4,32,1,4,182,0,69632
746656,416896,0.923,0.125,66,1,4,32,1,4,182,0,69632
746672,420384,0.9251,0.125,66,1,4,32,1,4,182,0,69632
746688,420448,0.9178,0.125,66,1,4,32,1,4,182,0,69632
746704,419040,0.9208,0.125,66,1,4,32,1,4,182,0,69632
746720,416352,0.9195,0.125,66,1,4,32,1,4,182,0,69632
746736,417376,0.9189,0.125,66,1,4,32,1,4,182,0,69632
746752,420736,0.9234,0.125,66,1,4,32,1,4,182,0,69632
746768,419200,0.9179,0.125,66,1,4,32,1,4,182,0,69632
746784,417664,0.9249,0.125,66,1,4,32,1,4,182,0,69632
746800,419360,0.9228,0.125,66,1,4,32,1,4,182,0,69632
746816,416864,0.916,0.125,66,1,4,32,1,4,182,0,69632
746832,416576,0.9239,0.125,66,1,4,32,1,4,182,0,69632
746848,417248,0.9261,0.125,66,1,4,32,1,4,182,0,69632
746864,421632,0.9227,0.125,66,1,4,32,1,4,182,0,69632
746880,417056,0.9279,0.125,66,1,4,32,1,4,182,0,69632
746896,418080,0.9183,0.125,66,1,4,32,1,4,182,0,69632
746912,418176,0.9213,0.125,66,1,4,32,1,4,182,0,69632
746928,419072,0.9201,0.125,66,1,4,32,1,4,182,0,69632
746944,419232,0.9242,0.125,66,1,4,32,1,4,182,0,69632
746960,422048,0.926,0.125,66,1,4,32,1,4,182,0,69632
746976,416832,0.9231,0.125,66,1,4,32,1,4,182,0,69632
746992,417728,0.9199,0.125,66,1,4,32,1,4,182,0,69632
747008,416448,0.922,0.125,66,1,4,32,1,4,182,0,69632
747024,418880,0.9165,0.125,66,1,4,32,1,4,182,0,69632
747040,420480,0.9141,0.125,66,1,4,32,1,4,182,0,69632
747056,416192,0.922,0.125,66,1,4,32,1,4,182,0,69632
747072,418208,0.9146,0.125,66,1,4,32,1,4,182,0,69632
747088,419712,0.9246,0.125,66,1,4,32,1,4,182,0,69632
747104,418208,0.9248,0.125,66,1,4,32,1,4,182,0,69632
747120,417600,0.9185,0.125,66,1,4,32,1,4,182,0,69632
747136,418112,0.9133,0.125,66,1,4,32,1,4,182,0,69632
747152,421632,0.9186,0.125,66,1,4,32,1,4,182,0,69632
747168,418560,0.9154,0.125,66,1,4,32,1,4,182,0,69632
747184,419040,0.9144,0.125,66,1,4,32,1,4,182,0,69632
747200,418496,0.9256,0.125,66,1,4,32,1,4,182,0,69632
747216,418016,0.9214,0.125,66,1,4,32,1,4,182,0,69632
747232,419904,0.9161,0.125,66,1,4,32,1,4,182,0,69632
747248,416160,0.9254,0.125,66,1,4,32,1,4,182,0,69632
747264,418112,0.9153,0.125,66,1,4,32,1,4,182,0,69632
747280,420352,0.921,0.125,66,1,4,32,1,4,182,0,69632
747296,421696,0.9199,0.125,66,1,4,32,1,4,182,0,69632
747312,415776,0.9244,0.125,66,1,4,32,1,4,182,0,69632
747328,419168,0.9193,0.125,66,1,4,32,1,4,182,0,69632
