tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
141104,59776,0.6678,0.125,201,1,1,32,1,4,180,0,69632
141120,59424,0.6571,0.125,201,1,1,32,1,4,180,0,69632
141136,59360,0.6722,0.125,201,1,1,32,1,4,180,0,69632
141152,59423,0.678,0.125,201,1,1,32,1,4,180,0,69632
141168,58943,0.66,0.125,201,1,1,32,1,4,180,0,69632
141184,59360,0.6757,0.125,201,1,1,32,1,4,180,0,69632
141200,59072,0.6792,0.125,201,1,1,32,1,4,180,0,69632
141216,59616,0.679,0.125,201,1,1,32,1,4,180,0,69632
141232,59199,0.6796,0.125,201,1,1,32,1,4,180,0,69632
141248,59648,0.6731,0.125,201,1,1,32,1,4,180,0,69632
141264,60192,0.6614,0.125,201,1,1,32,1,4,180,0,69632
141280,59072,0.6863,0.125,201,1,1,32,1,4,180,0,69632
141296,60352,0.6737,0.125,201,1,1,32,1,4,180,0,69632
141312,59167,0.6777,0.125,201,1,1,32,1,4,180,0,69632
141328,59552,0.6784,0.125,201,1,1,32,1,4,180,0,69632
141344,60416,0.6835,0.125,201,1,1,32,1,4,180,0,69632
141360,59327,0.6457,0.125,201,1,1,32,1,4,180,0,69632
141376,59744,0.6631,0.125,201,1,1,32,1,4,180,0,69632
141392,59520,0.6769,0.125,201,1,1,32,1,4,180,0,69632
141408,59040,0.6754,0.125,201,1,1,32,1,4,180,0,69632
141424,59839,0.6761,0.125,201,1,1,32,1,4,180,0,69632
141440,59136,0.6817,0.125,201,1,1,32,1,4,180,0,69632
141456,59520,0.6682,0.125,201,1,1,32,1,4,180,0,69632
141472,59775,0.6655,0.125,201,1,1,32,1,4,180,0,69632
141488,59199,0.6823,0.125,201,1,1,32,1,4,180,0,69632
141504,59392,0.6647,0.125,201,1,1,32,1,4,180,0,69632
141520,59744,0.679,0.125,202,1,1,32,1,4,180,0,69632
141536,59167,0.68,0.125,202,1,1,32,1,4,180,0,69632
141552,59616,0.679,0.125,202,1,1,32,1,4,180,0,69632
141568,59487,0.6816,0.125,202,1,1,32,1,4,180,0,69632
141584,59040,0.6763,0.125,202,1,1,32,1,4,180,0,69632
141600,60576,0.6729,0.125,202,1,1,32,1,4,180,0,69632
141616,60064,0.667,0.125,202,1,1,32,1,4,180,0,69632
141632,60352,0.6817,0.125,202,1,1,32,1,4,180,0,69632
141648,59615,0.6615,0.125,202,1,1,32,1,4,180,0,69632
141664,60128,0.6773,0.125,202,1,1,32,1,4,180,0,69632
141680,59264,0.6777,0.125,202,1,1,32,1,4,180,0,69632
141696,60096,0.6725,0.125,202,1,1,32,1,4,180,0,69632
141712,59551,0.6733,0.125,202,1,1,32,1,4,180,0,69632
141728,59200,0.6527,0.125,202,1,1,32,1,4,180,0,69632
141744,58976,0.6551,0.125,202,1,1,32,1,4,180,0,69632
141760,59903,0.6721,0.125,202,1,1,32,1,4,180,0,69632
141776,59776,0.6746,0.125,202,1,1,32,1,4,180,0,69632
141792,59327,0.6744,0.125,202,1,1,32,1,4,180,0,69632
141808,59552,0.6793,0.125,202,1,1,32,1,4,180,0,69632
141824,59936,0.6699,0.125,202,1,1,32,1,4,180,0,69632
141840,59679,0.6699,0.125,202,1,1,32,1,4,180,0,69632
141856,59328,0.675,0.125,202,1,1,32,1,4,180,0,69632
141872,59392,0.6757,0.125,202,1,1,32,1,4,180,0,69632
141888,59903,0.6744,0.125,202,1,1,32,1,4,180,0,69632
141904,59744,0.6743,0.125,202,1,1,32,1,4,180,0,69632
141920,60160,0.667,0.125,202,1,1,32,1,4,180,0,69632
141936,59168,0.6706,0.125,202,1,1,32,1,4,180,0,69632
141952,59872,0.6771,0.125,202,1,1,32,1,4,180,0,69632
141968,59551,0.6786,0.125,202,1,1,32,1,4,180,0,69632
141984,59392,0.6803,0.125,202,1,1,32,1,4,180,0,69632
142000,59424,0.6797,0.125,202,1,1,32,1,4,180,0,69632
142016,60031,0.6712,0.125,202,1,1,32,1,4,180,0,69632
142032,59744,0.676,0.125,202,1,1,32,1,4,180,0,69632
142048,59552,0.668,0.125,202,1,1,32,1,4,180,0,69632
142064,59455,0.6803,0.125,202,1,1,32,1,4,180,0,69632
142080,60256,0.6639,0.125,202,1,1,32,1,4,180,0,69632
142096,59456,0.6499,0.125,202,1,1,32,1,4,180,0,69632
142112,60031,0.6755,0.125,202,1,1,32,1,4,180,0,69632
142128,59872,0.6742,0.125,202,1,1,32,1,4,180,0,69632
142144,59520,0.6702,0.125,202,1,1,32,1,4,180,0,69632
142160,59648,0.6699,0.125,202,1,1,32,1,4,180,0,69632
142176,59647,0.684,0.125,202,1,1,32,1,4,180,0,69632
142192,59776,0.6815,0.125,202,1,1,32,1,4,180,0,69632
142208,60256,0.6785,0.125,202,1,1,32,1,4,180,0,69632
142224,59839,0.6692,0.125,203,1,1,32,1,4,180,0,69632
142240,60864,0.6774,0.125,203,1,1,32,1,4,180,0,69632
142256,60256,0.6787,0.125,203,1,1,32,1,4,180,0,69632
142272,60160,0.667,0.125,203,1,1,32,1,4,180,0,69632
142288,60064,0.6764,0.125,203,1,1,32,1,4,180,0,69632
142304,59328,0.6824,0.125,203,1,1,32,1,4,180,0,69632
142320,59776,0.6842,0.125,203,1,1,32,1,4,180,0,69632
142336,60032,0.6658,0.125,203,1,1,32,1,4,180,0,69632
142352,59968,0.6748,0.125,203,1,1,32,1,4,180,0,69632
142368,59872,0.6744,0.125,203,1,1,32,1,4,180,0,69632
142384,59008,0.6696,0.125,203,1,1,32,1,4,180,0,69632
142400,59648,0.6758,0.125,203,1,1,32,1,4,180,0,69632
142416,59391,0.6664,0.125,203,1,1,32,1,4,180,0,69632
142432,59680,0.6665,0.125,203,1,1,32,1,4,180,0,69632
142448,60000,0.6809,0.125,203,1,1,32,1,4,180,0,69632
142464,59744,0.6756,0.125,203,1,1,32,1,4,180,0,69632
142480,59232,0.6576,0.125,203,1,1,32,1,4,180,0,69632
142496,59552,0.6664,0.125,203,1,1,32,1,4,180,0,69632
142512,59999,0.6811,0.125,203,1,1,32,1,4,180,0,69632
142528,60000,0.6698,0.125,203,1,1,32,1,4,180,0,69632
142544,59360,0.6835,0.125,203,1,1,32,1,4,180,0,69632
142560,60608,0.6814,0.125,203,1,1,32,1,4,180,0,69632
142576,60159,0.6725,0.125,203,1,1,32,1,4,180,0,69632
142592,59903,0.6718,0.125,203,1,1,32,1,4,180,0,69632
142608,59488,0.6778,0.125,203,1,1,32,1,4,180,0,69632
142624,59839,0.6805,0.125,203,1,1,32,1,4,180,0,69632
142640,60032,0.6814,0.125,203,1,1,32,1,4,180,0,69632
142656,59552,0.671,0.125,203,1,1,32,1,4,180,0,69632
142672,59615,0.6707,0.125,203,1,1,32,1,4,180,0,69632
142688,60320,0.6812,0.125,203,1,1,32,1,4,180,0,69632
142704,59424,0.6852,0.125,203,1,1,32,1,4,180,0,69632
142720,59968,0.6782,0.125,203,1,1,32,1,4,180,0,69632
142736,60703,0.6543,0.125,203,1,1,32,1,4,180,0,69632
142752,59135,0.6781,0.125,203,1,1,32,1,4,180,0,69632
142768,59840,0.673,0.125,203,1,1,32,1,4,180,0,69632
142784,60287,0.677,0.125,203,1,1,32,1,4,180,0,69632
142800,59936,0.6644,0.125,203,1,1,32,1,4,180,0,69632
142816,59711,0.6705,0.125,203,1,1,32,1,4,180,0,69632
142832,59424,0.673,0.125,203,1,1,32,1,4,180,0,69632
142848,59744,0.6806,0.125,203,1,1,32,1,4,180,0,69632
142864,59423,0.6821,0.125,203,1,1,32,1,4,180,0,69632
142880,60000,0.6706,0.125,203,1,1,32,1,4,180,0,69632
142896,59552,0.6849,0.125,203,1,1,32,1,4,180,0,69632
142912,60448,0.667,0.125,203,1,1,32,1,4,180,0,69632
142928,59936,0.6812,0.125,204,1,1,32,1,4,180,0,69632
142944,59648,0.6822,0.125,204,1,1,32,1,4,180,0,69632
142960,59840,0.6783,0.125,204,1,1,32,1,4,180,0,69632
142976,59744,0.6848,0.125,204,1,1,32,1,4,180,0,69632
142992,59680,0.6716,0.125,204,1,1,32,1,4,180,0,69632
143008,59936,0.678,0.125,204,1,1,32,1,4,180,0,69632
143024,60159,0.6726,0.125,204,1,1,32,1,4,180,0,69632
143040,60064,0.6724,0.125,204,1,1,32,1,4,180,0,69632
143056,60672,0.6783,0.125,204,1,1,32,1,4,180,0,69632
143072,60287,0.6728,0.125,204,1,1,32,1,4,180,0,69632
143088,59935,0.6754,0.125,204,1,1,32,1,4,180,0,69632
143104,59840,0.6721,0.125,204,1,1,32,1,4,180,0,69632
143120,60608,0.6776,0.125,204,1,1,32,1,4,180,0,69632
143136,59840,0.6766,0.125,204,1,1,32,1,4,180,0,69632
143152,59968,0.6803,0.125,204,1,1,32,1,4,180,0,69632
143168,60383,0.6627,0.125,204,1,1,32,1,4,180,0,69632
143184,60544,0.675,0.125,204,1,1,32,1,4,180,0,69632
143200,60064,0.6806,0.125,204,1,1,32,1,4,180,0,69632
143216,59616,0.6577,0.125,204,1,1,32,1,4,180,0,69632
143232,59903,0.6734,0.125,204,1,1,32,1,4,180,0,69632
143248,59392,0.6567,0.125,204,1,1,32,1,4,180,0,69632
143264,60512,0.6722,0.125,204,1,1,32,1,4,180,0,69632
143280,60160,0.6844,0.125,204,1,1,32,1,4,180,0,69632
143296,59744,0.6809,0.125,204,1,1,32,1,4,180,0,69632
143312,60319,0.6657,0.125,204,1,1,32,1,4,180,0,69632
143328,59840,0.68,0.125,204,1,1,32,1,4,180,0,69632
143344,59744,0.6865,0.125,204,1,1,32,1,4,180,0,69632
143360,60064,0.6682,0.125,204,1,1,32,1,4,180,0,69632
143376,60128,0.6555,0.125,204,1,1,32,1,4,180,0,69632
143392,60160,0.6791,0.125,204,1,1,32,1,4,180,0,69632
143408,60512,0.6792,0.125,204,1,1,32,1,4,180,0,69632
143424,59967,0.6697,0.125,204,1,1,32,1,4,180,0,69632
143440,59744,0.6542,0.125,204,1,1,32,1,4,180,0,69632
143456,60191,0.677,0.125,204,1,1,32,1,4,180,0,69632
143472,59648,0.6723,0.125,204,1,1,32,1,4,180,0,69632
143488,60320,0.6791,0.125,204,1,1,32,1,4,180,0,69632
143504,60800,0.6746,0.125,204,1,1,32,1,4,180,0,69632
143520,60447,0.6822,0.125,204,1,1,32,1,4,180,0,69632
143536,60639,0.6771,0.125,204,1,1,32,1,4,180,0,69632
143552,60608,0.6742,0.125,204,1,1,32,1,4,180,0,69632
143568,60191,0.6859,0.125,204,1,1,32,1,4,180,0,69632
143584,60416,0.6696,0.125,204,1,1,32,1,4,180,0,69632
143600,59712,0.6841,0.125,204,1,1,32,1,4,180,0,69632
143616,60000,0.6741,0.125,204,1,1,32,1,4,180,0,69632
143632,60127,0.66,0.125,205,1,1,32,1,4,180,0,69632
143648,60639,0.6712,0.125,205,1,1,32,1,4,180,0,69632
143664,60192,0.6791,0.125,205,1,1,32,1,4,180,0,69632
143680,61568,0.679,0.125,205,1,1,32,1,4,180,0,69632
143696,60768,0.6476,0.125,205,1,1,32,1,4,180,0,69632
143712,59872,0.6666,0.125,205,1,1,32,1,4,180,0,69632
143728,61280,0.6807,0.125,205,1,1,32,1,4,180,0,69632
143744,60224,0.6752,0.125,205,1,1,32,1,4,180,0,69632
143760,59872,0.6833,0.125,205,1,1,32,1,4,180,0,69632
143776,59936,0.6762,0.125,205,1,1,32,1,4,180,0,69632
143792,60639,0.6858,0.125,205,1,1,32,1,4,180,0,69632
143808,60960,0.6735,0.125,205,1,1,32,1,4,180,0,69632
143824,59840,0.6785,0.125,205,1,1,32,1,4,180,0,69632
143840,60960,0.6842,0.125,205,1,1,32,1,4,180,0,69632
143856,60640,0.6676,0.125,205,1,1,32,1,4,180,0,69632
143872,59744,0.6827,0.125,205,1,1,32,1,4,180,0,69632
143888,60352,0.6745,0.125,205,1,1,32,1,4,180,0,69632
143904,60415,0.6788,0.125,205,1,1,32,1,4,180,0,69632
143920,61055,0.6844,0.125,205,1,1,32,1,4,180,0,69632
143936,60320,0.6787,0.125,205,1,1,32,1,4,180,0,69632
143952,61024,0.6573,0.125,205,1,1,32,1,4,180,0,69632
143968,60608,0.682,0.125,205,1,1,32,1,4,180,0,69632
143984,60384,0.6774,0.125,205,1,1,32,1,4,180,0,69632
144000,60192,0.683,0.125,205,1,1,32,1,4,180,0,69632
144016,60960,0.6751,0.125,205,1,1,32,1,4,180,0,69632
144032,60416,0.6755,0.125,205,1,1,32,1,4,180,0,69632
144048,60224,0.6741,0.125,205,1,1,32,1,4,180,0,69632
144064,60000,0.6846,0.125,205,1,1,32,1,4,180,0,69632
144080,60832,0.6802,0.125,205,1,1,32,1,4,180,0,69632
144096,60991,0.6823,0.125,205,1,1,32,1,4,180,0,69632
144112,61248,0.6871,0.125,205,1,1,32,1,4,180,0,69632
144128,60992,0.6825,0.125,205,1,1,32,1,4,180,0,69632
144144,60160,0.6832,0.125,205,1,1,32,1,4,180,0,69632
144160,60383,0.662,0.125,205,1,1,32,1,4,180,0,69632
144176,60256,0.6851,0.125,205,1,1,32,1,4,180,0,69632
144192,61472,0.6823,0.125,205,1,1,32,1,4,180,0,69632
144208,60575,0.6747,0.125,205,1,1,32,1,4,180,0,69632
144224,60672,0.6734,0.125,205,1,1,32,1,4,180,0,69632
144240,60320,0.677,0.125,205,1,1,32,1,4,180,0,69632
144256,59967,0.6848,0.125,205,1,1,32,1,4,180,0,69632
144272,60768,0.6896,0.125,205,1,1,32,1,4,180,0,69632
144288,60608,0.6821,0.125,205,1,1,32,1,4,180,0,69632
144304,62048,0.6776,0.125,205,1,1,32,1,4,180,0,69632
144320,60607,0.6748,0.125,205,1,1,32,1,4,180,0,69632
144336,60448,0.6774,0.125,206,1,1,32,1,4,180,0,69632
144352,60512,0.6853,0.125,206,1,1,32,1,4,180,0,69632
144368,61184,0.6734,0.125,206,1,1,32,1,4,180,0,69632
144384,61632,0.66,0.125,206,1,1,32,1,4,180,0,69632
144400,60768,0.6762,0.125,206,1,1,32,1,4,180,0,69632
144416,60640,0.6685,0.125,206,1,1,32,1,4,180,0,69632
144432,60064,0.6804,0.125,206,1,1,32,1,4,180,0,69632
144448,61119,0.6822,0.125,206,1,1,32,1,4,180,0,69632
144464,60000,0.6752,0.125,206,1,1,32,1,4,180,0,69632
144480,61024,0.655,0.125,206,1,1,32,1,4,180,0,69632
144496,61280,0.6808,0.125,206,1,1,32,1,4,180,0,69632
144512,61823,0.6784,0.125,206,1,1,32,1,4,180,0,69632
144528,60639,0.665,0.125,206,1,1,32,1,4,180,0,69632
144544,60480,0.6824,0.125,206,1,1,32,1,4,180,0,69632
144560,60832,0.6712,0.125,206,1,1,32,1,4,180,0,69632
144576,60927,0.675,0.125,206,1,1,32,1,4,180,0,69632
144592,61312,0.6819,0.125,206,1,1,32,1,4,180,0,69632
144608,60735,0.6769,0.125,206,1,1,32,1,4,180,0,69632
144624,61088,0.6846,0.125,206,1,1,32,1,4,180,0,69632
144640,61504,0.673,0.125,206,1,1,32,1,4,180,0,69632
144656,61951,0.6817,0.125,206,1,1,32,1,4,180,0,69632
144672,60352,0.6745,0.125,206,1,1,32,1,4,180,0,69632
144688,60960,0.6774,0.125,206,1,1,32,1,4,180,0,69632
144704,60384,0.6759,0.125,206,1,1,32,1,4,180,0,69632
144720,60160,0.6598,0.125,206,1,1,32,1,4,180,0,69632
144736,60736,0.6788,0.125,206,1,1,32,1,4,180,0,69632
144752,61760,0.6751,0.125,206,1,1,32,1,4,180,0,69632
144768,60224,0.6764,0.125,206,1,1,32,1,4,180,0,69632
144784,60351,0.6833,0.125,206,1,1,32,1,4,180,0,69632
144800,60992,0.6862,0.125,206,1,1,32,1,4,180,0,69632
144816,60831,0.6728,0.125,206,1,1,32,1,4,180,0,69632
144832,61088,0.6814,0.125,206,1,1,32,1,4,180,0,69632
144848,61344,0.6815,0.125,206,1,1,32,1,4,180,0,69632
144864,60448,0.6769,0.125,206,1,1,32,1,4,180,0,69632
144880,60608,0.6752,0.125,206,1,1,32,1,4,180,0,69632
144896,60960,0.6692,0.125,206,1,1,32,1,4,180,0,69632
144912,61216,0.6833,0.125,206,1,1,32,1,4,180,0,69632
144928,61504,0.6872,0.125,206,1,1,32,1,4,180,0,69632
144944,60703,0.6836,0.125,206,1,1,32,1,4,180,0,69632
144960,60927,0.6843,0.125,206,1,1,32,1,4,180,0,69632
144976,61056,0.6813,0.125,206,1,1,32,1,4,180,0,69632
144992,61376,0.6809,0.125,206,1,1,32,1,4,180,0,69632
145008,62079,0.6903,0.125,206,1,1,32,1,4,180,0,69632
145024,61728,0.6863,0.125,206,1,1,32,1,4,180,0,69632
145040,62080,0.6852,0.125,207,1,1,32,1,4,180,0,69632
145056,61280,0.6751,0.125,207,1,1,32,1,4,180,0,69632
145072,60864,0.679,0.125,207,1,1,32,1,4,180,0,69632
145088,61408,0.687,0.125,207,1,1,32,1,4,180,0,69632
145104,61248,0.6809,0.125,207,1,1,32,1,4,180,0,69632
145120,60447,0.6611,0.125,207,1,1,32,1,4,180,0,69632
145136,61344,0.6843,0.125,207,1,1,32,1,4,180,0,69632
145152,60544,0.6715,0.125,207,1,1,32,1,4,180,0,69632
145168,60928,0.6813,0.125,207,1,1,32,1,4,180,0,69632
145184,61920,0.6869,0.125,207,1,1,32,1,4,180,0,69632
145200,60416,0.6783,0.125,207,1,1,32,1,4,180,0,69632
145216,61088,0.6814,0.125,207,1,1,32,1,4,180,0,69632
145232,60768,0.6915,0.125,207,1,1,32,1,4,180,0,69632
145248,60640,0.6682,0.125,207,1,1,32,1,4,180,0,69632
145264,61760,0.6896,0.125,207,1,1,32,1,4,180,0,69632
145280,60576,0.6932,0.125,207,1,1,32,1,4,180,0,69632
145296,61279,0.6709,0.125,207,1,1,32,1,4,180,0,69632
145312,61664,0.6828,0.125,207,1,1,32,1,4,180,0,69632
145328,61055,0.6709,0.125,207,1,1,32,1,4,180,0,69632
145344,60640,0.6788,0.125,207,1,1,32,1,4,180,0,69632
145360,61344,0.6824,0.125,207,1,1,32,1,4,180,0,69632
145376,61983,0.6541,0.125,207,1,1,32,1,4,180,0,69632
145392,60735,0.6863,0.125,207,1,1,32,1,4,180,0,69632
145408,60608,0.679,0.125,207,1,1,32,1,4,180,0,69632
145424,62048,0.6873,0.125,207,1,1,32,1,4,180,0,69632
145440,60992,0.6862,0.125,207,1,1,32,1,4,180,0,69632
145456,60351,0.6794,0.125,207,1,1,32,1,4,180,0,69632
145472,60960,0.6833,0.125,207,1,1,32,1,4,180,0,69632
145488,60927,0.6793,0.125,207,1,1,32,1,4,180,0,69632
145504,60800,0.6861,0.125,207,1,1,32,1,4,180,0,69632
145520,60832,0.6844,0.125,207,1,1,32,1,4,180,0,69632
145536,61376,0.6867,0.125,207,1,1,32,1,4,180,0,69632
145552,60608,0.6886,0.125,207,1,1,32,1,4,180,0,69632
145568,60832,0.6888,0.125,207,1,1,32,1,4,180,0,69632
145584,60703,0.6912,0.125,207,1,1,32,1,4,180,0,69632
145600,60576,0.6723,0.125,207,1,1,32,1,4,180,0,69632
145616,61152,0.6819,0.125,207,1,1,32,1,4,180,0,69632
145632,60704,0.687,0.125,207,1,1,32,1,4,180,0,69632
145648,60800,0.68,0.125,207,1,1,32,1,4,180,0,69632
145664,61535,0.6861,0.125,207,1,1,32,1,4,180,0,69632
145680,61440,0.6811,0.125,207,1,1,32,1,4,180,0,69632
145696,60383,0.6902,0.125,207,1,1,32,1,4,180,0,69632
145712,62176,0.6894,0.125,207,1,1,32,1,4,180,0,69632
145728,60864,0.6819,0.125,207,1,1,32,1,4,180,0,69632
145744,62624,0.6817,0.125,208,1,1,32,1,4,180,0,69632
145760,60735,0.682,0.125,208,1,1,32,1,4,180,0,69632
145776,61216,0.6888,0.125,208,1,1,32,1,4,180,0,69632
145792,62560,0.6683,0.125,208,1,1,32,1,4,180,0,69632
145808,61408,0.6693,0.125,208,1,1,32,1,4,180,0,69632
145824,61472,0.6832,0.125,208,1,1,32,1,4,180,0,69632
145840,60927,0.6807,0.125,208,1,1,32,1,4,180,0,69632
145856,60480,0.6921,0.125,208,1,1,32,1,4,180,0,69632
145872,61408,0.6883,0.125,208,1,1,32,1,4,180,0,69632
145888,60864,0.6842,0.125,208,1,1,32,1,4,180,0,69632
145904,61664,0.6797,0.125,208,1,1,32,1,4,180,0,69632
145920,61152,0.6826,0.125,208,1,1,32,1,4,180,0,69632
145936,62048,0.6874,0.125,208,1,1,32,1,4,180,0,69632
145952,61119,0.6877,0.125,208,1,1,32,1,4,180,0,69632
145968,61728,0.6925,0.125,208,1,1,32,1,4,180,0,69632
145984,60736,0.6737,0.125,208,1,1,32,1,4,180,0,69632
146000,61632,0.6802,0.125,208,1,1,32,1,4,180,0,69632
146016,62112,0.6671,0.125,208,1,1,32,1,4,180,0,69632
146032,61408,0.6873,0.125,208,1,1,32,1,4,180,0,69632
146048,60448,0.6748,0.125,208,1,1,32,1,4,180,0,69632
146064,61312,0.6834,0.125,208,1,1,32,1,4,180,0,69632
146080,61216,0.6745,0.125,208,1,1,32,1,4,180,0,69632
146096,61568,0.6716,0.125,208,1,1,32,1,4,180,0,69632
146112,61120,0.6782,0.125,208,1,1,32,1,4,180,0,69632
146128,62368,0.6738,0.125,208,1,1,32,1,4,180,0,69632
146144,61600,0.6736,0.125,208,1,1,32,1,4,180,0,69632
146160,62015,0.685,0.125,208,1,1,32,1,4,180,0,69632
146176,61375,0.6851,0.125,208,1,1,32,1,4,180,0,69632
146192,61536,0.6844,0.125,208,1,1,32,1,4,180,0,69632
146208,61600,0.6804,0.125,208,1,1,32,1,4,180,0,69632
146224,60607,0.6881,0.125,208,1,1,32,1,4,180,0,69632
146240,60896,0.6787,0.125,208,1,1,32,1,4,180,0,69632
146256,61215,0.6768,0.125,208,1,1,32,1,4,180,0,69632
146272,62495,0.6875,0.125,208,1,1,32,1,4,180,0,69632
146288,61216,0.6614,0.125,208,1,1,32,1,4,180,0,69632
146304,61088,0.6761,0.125,208,1,1,32,1,4,180,0,69632
146320,62112,0.6657,0.125,208,1,1,32,1,4,180,0,69632
146336,61088,0.6902,0.125,208,1,1,32,1,4,180,0,69632
146352,61759,0.6808,0.125,208,1,1,32,1,4,180,0,69632
146368,61280,0.6784,0.125,208,1,1,32,1,4,180,0,69632
146384,61088,0.6847,0.125,208,1,1,32,1,4,180,0,69632
146400,61375,0.6591,0.125,208,1,1,32,1,4,180,0,69632
146416,61344,0.6725,0.125,208,1,1,32,1,4,180,0,69632
146432,62080,0.6871,0.125,208,1,1,32,1,4,180,0,69632
146448,60736,0.6839,0.125,209,1,1,32,1,4,180,0,69632
146464,60991,0.6852,0.125,209,1,1,32,1,4,180,0,69632
146480,61344,0.6782,0.125,209,1,1,32,1,4,180,0,69632
146496,61504,0.686,0.125,209,1,1,32,1,4,180,0,69632
146512,61375,0.6821,0.125,209,1,1,32,1,4,180,0,69632
146528,61088,0.6773,0.125,209,1,1,32,1,4,180,0,69632
146544,61311,0.6886,0.125,209,1,1,32,1,4,180,0,69632
146560,61888,0.6865,0.125,209,1,1,32,1,4,180,0,69632
146576,61632,0.6813,0.125,209,1,1,32,1,4,180,0,69632
146592,61279,0.6741,0.125,209,1,1,32,1,4,180,0,69632
146608,61119,0.6826,0.125,209,1,1,32,1,4,180,0,69632
146624,61344,0.6852,0.125,209,1,1,32,1,4,180,0,69632
146640,61375,0.6677,0.125,209,1,1,32,1,4,180,0,69632
146656,61344,0.6878,0.125,209,1,1,32,1,4,180,0,69632
146672,61056,0.6869,0.125,209,1,1,32,1,4,180,0,69632
146688,61440,0.6773,0.125,209,1,1,32,1,4,180,0,69632
146704,60960,0.6747,0.125,209,1,1,32,1,4,180,0,69632
146720,61504,0.6811,0.125,209,1,1,32,1,4,180,0,69632
146736,61471,0.6802,0.125,209,1,1,32,1,4,180,0,69632
146752,61407,0.6582,0.125,209,1,1,32,1,4,180,0,69632
146768,61472,0.6812,0.125,209,1,1,32,1,4,180,0,69632
146784,60832,0.6705,0.125,209,1,1,32,1,4,180,0,69632
146800,62335,0.6723,0.125,209,1,1,32,1,4,180,0,69632
146816,61600,0.6883,0.125,209,1,1,32,1,4,180,0,69632
146832,61792,0.6754,0.125,209,1,1,32,1,4,180,0,69632
146848,62208,0.6816,0.125,209,1,1,32,1,4,180,0,69632
146864,61855,0.6784,0.125,209,1,1,32,1,4,180,0,69632
146880,62048,0.6802,0.125,209,1,1,32,1,4,180,0,69632
146896,61024,0.6884,0.125,209,1,1,32,1,4,180,0,69632
146912,61120,0.6842,0.125,209,1,1,32,1,4,180,0,69632
146928,61375,0.6728,0.125,209,1,1,32,1,4,180,0,69632
146944,60864,0.6707,0.125,209,1,1,32,1,4,180,0,69632
146960,61568,0.6753,0.125,209,1,1,32,1,4,180,0,69632
146976,61408,0.6927,0.125,209,1,1,32,1,4,180,0,69632
146992,61343,0.68,0.125,209,1,1,32,1,4,180,0,69632
147008,60960,0.6728,0.125,209,1,1,32,1,4,180,0,69632
147024,62336,0.6724,0.125,209,1,1,32,1,4,180,0,69632
147040,61248,0.6815,0.125,209,1,1,32,1,4,180,0,69632
147056,61311,0.6808,0.125,209,1,1,32,1,4,180,0,69632
147072,61920,0.681,0.125,209,1,1,32,1,4,180,0,69632
147088,61120,0.6855,0.125,209,1,1,32,1,4,180,0,69632
147104,61312,0.6752,0.125,209,1,1,32,1,4,180,0,69632
147120,61855,0.6779,0.125,209,1,1,32,1,4,180,0,69632
147136,60991,0.6706,0.125,209,1,1,32,1,4,180,0,69632
147152,61472,0.6905,0.125,210,1,1,32,1,4,180,0,69632
147168,62016,0.6724,0.125,210,1,1,32,1,4,180,0,69632
147184,61696,0.6778,0.125,210,1,1,32,1,4,180,0,69632
147200,62048,0.679,0.125,210,1,1,32,1,4,180,0,69632
147216,62207,0.686,0.125,210,1,1,32,1,4,180,0,69632
147232,61952,0.6839,0.125,210,1,1,32,1,4,180,0,69632
147248,61440,0.6645,0.125,210,1,1,32,1,4,180,0,69632
147264,61920,0.6704,0.125,210,1,1,32,1,4,180,0,69632
147280,61216,0.6771,0.125,210,1,1,32,1,4,180,0,69632
147296,61408,0.6815,0.125,210,1,1,32,1,4,180,0,69632
147312,61728,0.6761,0.125,210,1,1,32,1,4,180,0,69632
147328,61504,0.674,0.125,210,1,1,32,1,4,180,0,69632
147344,63072,0.6703,0.125,210,1,1,32,1,4,180,0,69632
147360,61664,0.6713,0.125,210,1,1,32,1,4,180,0,69632
147376,60895,0.6589,0.125,210,1,1,32,1,4,180,0,69632
147392,61568,0.6663,0.125,210,1,1,32,1,4,180,0,69632
147408,61408,0.6795,0.125,210,1,1,32,1,4,180,0,69632
147424,61696,0.6912,0.125,210,1,1,32,1,4,180,0,69632
147440,62816,0.6723,0.125,210,1,1,32,1,4,180,0,69632
147456,62816,0.6822,0.125,210,1,1,32,1,4,180,0,69632
147472,61247,0.6874,0.125,210,1,1,32,1,4,180,0,69632
147488,62784,0.6877,0.125,210,1,1,32,1,4,180,0,69632
147504,60959,0.6591,0.125,210,1,1,32,1,4,180,0,69632
147520,61984,0.6872,0.125,210,1,1,32,1,4,180,0,69632
147536,61600,0.69,0.125,210,1,1,32,1,4,180,0,69632
147552,61152,0.6857,0.125,210,1,1,32,1,4,180,0,69632
147568,61088,0.6763,0.125,210,1,1,32,1,4,180,0,69632
147584,61471,0.6623,0.125,210,1,1,32,1,4,180,0,69632
147600,62304,0.6712,0.125,210,1,1,32,1,4,180,0,69632
147616,62048,0.6818,0.125,210,1,1,32,1,4,180,0,69632
147632,61984,0.6695,0.125,210,1,1,32,1,4,180,0,69632
147648,61183,0.6724,0.125,210,1,1,32,1,4,180,0,69632
